,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
8495,155.0,55.0,19.0,33.0,29.9,9875.0,3.0,6.0,1.0,283.0,63.0,1
8496,213.0,114.0,61.0,27.0,59.9,13358.0,3.0,7.0,1.0,0.0,60.0,1
8497,678.0,115.0,65.0,4.0,49.9,19536.0,2.0,0.0,1.0,483.0,46.0,1
8498,172.0,118.0,22.0,19.0,29.9,19641.0,3.0,9.0,1.0,312.0,50.0,1
8499,70.0,101.0,17.0,20.0,49.95,17686.0,3.0,10.0,94.0,11.0,54.0,1
8500,1085.0,67.0,78.0,102.0,129.9,19669.0,3.0,1.0,1.0,484.0,49.0,1
8501,89.0,67.0,77.0,23.0,59.9,19700.0,2.0,9.0,94.0,0.0,49.0,1
8502,4.0,114.0,72.0,4.0,39.9,19727.0,2.0,7.0,105.0,0.0,58.0,1
8503,24.0,118.0,42.0,4.0,79.9,8004.0,3.0,7.0,94.0,484.0,52.0,1
8504,249.0,63.0,17.0,11.0,99.9,7808.0,3.0,7.0,83.0,55.0,54.0,1
8505,317.0,74.0,42.0,24.0,69.9,17447.0,3.0,9.0,83.0,485.0,54.0,1
8506,154.0,120.0,42.0,4.0,49.9,16845.0,3.0,14.0,83.0,210.0,68.0,1
8507,92.0,114.0,22.0,19.0,49.9,12653.0,3.0,2.0,0.0,34.0,56.0,1
8508,284.0,69.0,22.0,0.0,129.9,18617.0,3.0,14.0,94.0,485.0,54.0,1
8509,240.0,114.0,17.0,19.0,119.9,19782.0,3.0,7.0,94.0,0.0,51.0,1
8510,107.0,118.0,19.0,45.0,29.9,19782.0,3.0,7.0,94.0,0.0,51.0,1
8511,140.0,114.0,19.0,24.0,69.9,457.0,3.0,9.0,83.0,376.0,57.0,1
8512,603.0,120.0,85.0,55.0,39.9,19804.0,3.0,6.0,83.0,485.0,70.0,1
8513,99.0,63.0,17.0,42.0,79.9,19805.0,3.0,7.0,83.0,485.0,41.0,1
8514,99.0,59.0,19.0,42.0,79.9,19817.0,3.0,6.0,94.0,0.0,51.0,1
8515,51.0,63.0,85.0,17.0,79.9,19820.0,3.0,9.0,83.0,485.0,46.0,1
8516,164.0,63.0,19.0,46.0,89.9,15023.0,3.0,10.0,83.0,485.0,60.0,1
8517,51.0,69.0,85.0,17.0,79.9,1436.0,3.0,7.0,83.0,485.0,47.0,1
8518,216.0,114.0,83.0,41.0,69.9,19841.0,3.0,1.0,94.0,0.0,54.0,1
8519,421.0,114.0,50.0,45.0,24.9,19841.0,3.0,1.0,94.0,0.0,54.0,1
8520,31.0,114.0,85.0,2.0,21.9,19860.0,3.0,8.0,83.0,0.0,59.0,1
8521,25.0,63.0,75.0,17.0,89.9,189.0,3.0,13.0,83.0,485.0,51.0,1
8522,183.0,116.0,78.0,35.0,59.9,19078.0,3.0,9.0,87.0,5.0,49.0,1
8523,16.0,78.0,19.0,10.0,69.9,2785.0,3.0,10.0,83.0,293.0,53.0,1
8524,180.0,59.0,85.0,16.0,119.9,19873.0,3.0,6.0,74.0,0.0,54.0,1
8525,54.0,55.0,17.0,0.0,89.9,801.0,3.0,1.0,83.0,485.0,57.0,1
8526,51.0,59.0,22.0,17.0,79.9,17136.0,3.0,11.0,83.0,485.0,51.0,1
8527,367.0,116.0,17.0,30.0,49.9,19886.0,3.0,5.0,83.0,485.0,53.0,1
8528,50.0,115.0,22.0,4.0,69.9,18954.0,3.0,7.0,94.0,6.0,51.0,1
8529,279.0,63.0,19.0,62.0,99.9,19902.0,3.0,0.0,72.0,297.0,46.0,1
8530,364.0,59.0,19.0,17.0,89.9,19159.0,3.0,1.0,160.0,4.0,49.0,1
8531,51.0,67.0,22.0,17.0,79.9,19448.0,3.0,5.0,83.0,3.0,49.0,1
8532,132.0,59.0,77.0,37.0,89.9,19918.0,3.0,9.0,94.0,0.0,43.0,1
8533,31.0,116.0,85.0,2.0,21.9,19934.0,3.0,7.0,83.0,0.0,51.0,1
8534,110.0,59.0,80.0,0.0,159.9,19951.0,3.0,9.0,83.0,0.0,53.0,1
8535,279.0,59.0,19.0,62.0,99.9,19965.0,3.0,1.0,105.0,0.0,54.0,1
8536,67.0,114.0,85.0,2.0,19.9,19970.0,3.0,11.0,83.0,0.0,97.0,1
8537,62.0,118.0,15.0,32.0,9.9,5636.0,3.0,1.0,83.0,131.0,97.0,1
8538,577.0,120.0,17.0,10.0,49.9,18580.0,3.0,1.0,94.0,0.0,50.0,1
8539,221.0,101.0,85.0,18.0,59.9,20006.0,3.0,9.0,83.0,0.0,49.0,1
8540,76.0,69.0,50.0,0.0,129.9,20006.0,3.0,9.0,83.0,0.0,49.0,1
8541,138.0,115.0,77.0,2.0,29.9,20008.0,3.0,9.0,94.0,0.0,60.0,1
8542,421.0,115.0,35.0,45.0,24.9,16808.0,3.0,0.0,83.0,486.0,60.0,1
8543,25.0,59.0,49.0,17.0,89.9,1208.0,3.0,9.0,83.0,486.0,50.0,1
8544,137.0,118.0,19.0,45.0,19.9,20033.0,3.0,9.0,83.0,486.0,41.0,1
8545,527.0,115.0,50.0,55.0,49.9,13557.0,3.0,9.0,83.0,0.0,47.0,1
8546,47.0,114.0,19.0,2.0,24.9,20048.0,3.0,7.0,72.0,487.0,54.0,1
8547,231.0,118.0,15.0,24.0,39.9,3328.0,3.0,14.0,83.0,486.0,50.0,1
8548,85.0,115.0,70.0,4.0,79.9,20107.0,3.0,9.0,1.0,421.0,48.0,1
8549,31.0,114.0,19.0,2.0,24.9,13533.0,3.0,10.0,83.0,486.0,58.0,1
8550,566.0,78.0,22.0,10.0,29.9,15188.0,3.0,6.0,83.0,486.0,57.0,1
8551,253.0,118.0,19.0,36.0,34.9,20146.0,3.0,9.0,94.0,294.0,14.0,1
8552,329.0,118.0,50.0,45.0,29.9,16213.0,3.0,10.0,83.0,21.0,32.0,1
8553,159.0,69.0,19.0,53.0,69.9,20151.0,3.0,14.0,83.0,0.0,48.0,1
8554,438.0,69.0,19.0,24.0,69.9,20162.0,3.0,0.0,105.0,0.0,53.0,1
8555,220.0,118.0,17.0,2.0,29.9,5260.0,3.0,1.0,72.0,35.0,47.0,1
8556,57.0,115.0,68.0,30.0,89.9,4916.0,3.0,1.0,72.0,67.0,46.0,1
8557,50.0,114.0,70.0,4.0,69.9,20209.0,3.0,8.0,72.0,94.0,56.0,1
8558,222.0,63.0,49.0,57.0,29.9,20211.0,3.0,9.0,83.0,0.0,46.0,1
8559,76.0,59.0,76.0,0.0,89.9,20214.0,3.0,2.0,105.0,410.0,46.0,1
8560,374.0,55.0,75.0,56.0,59.9,2835.0,3.0,7.0,72.0,113.0,73.0,1
8561,720.0,59.0,17.0,43.0,125.0,5154.0,3.0,9.0,72.0,21.0,44.0,1
8562,145.0,115.0,49.0,2.0,21.9,20291.0,3.0,7.0,83.0,0.0,46.0,1
8563,367.0,115.0,68.0,30.0,49.9,19161.0,3.0,1.0,149.0,6.0,82.0,1
8564,38.0,59.0,17.0,25.0,119.9,20358.0,3.0,10.0,72.0,0.0,97.0,1
8565,15.0,67.0,17.0,11.0,99.9,20358.0,3.0,10.0,72.0,0.0,97.0,1
8566,566.0,78.0,22.0,10.0,29.9,17771.0,3.0,9.0,83.0,14.0,52.0,1
8567,603.0,118.0,85.0,55.0,39.9,20372.0,3.0,9.0,83.0,0.0,47.0,1
8568,382.0,118.0,22.0,74.0,139.9,20383.0,3.0,7.0,1.0,488.0,97.0,1
8569,61.0,117.0,85.0,4.0,9.9,20397.0,3.0,8.0,160.0,0.0,43.0,1
8570,831.0,53.0,17.0,0.0,89.9,13055.0,3.0,10.0,1.0,488.0,59.0,1
8571,32.0,115.0,9.0,4.0,69.9,20407.0,3.0,1.0,1.0,450.0,57.0,1
8572,25.0,63.0,75.0,17.0,89.9,13541.0,3.0,6.0,46.0,488.0,56.0,1
8573,885.0,114.0,50.0,32.0,12.9,20464.0,3.0,7.0,1.0,488.0,51.0,1
8574,438.0,78.0,19.0,24.0,69.9,20467.0,2.0,6.0,1.0,488.0,58.0,1
8575,6.0,63.0,77.0,6.0,9.9,20522.0,3.0,9.0,72.0,295.0,48.0,1
8576,1.0,116.0,65.0,1.0,19.9,4246.0,3.0,9.0,1.0,489.0,70.0,1
8577,650.0,25.0,17.0,38.0,39.95,2829.0,3.0,9.0,72.0,286.0,51.0,1
8578,138.0,120.0,19.0,2.0,29.9,1880.0,3.0,6.0,57.0,489.0,61.0,1
8579,183.0,118.0,78.0,35.0,99.9,16156.0,3.0,7.0,1.0,23.0,59.0,1
8580,53.0,120.0,50.0,29.0,19.9,18940.0,2.0,7.0,0.0,10.0,51.0,1
8581,510.0,117.0,50.0,31.0,19.9,1452.0,3.0,1.0,1.0,153.0,97.0,1
8582,94.0,74.0,42.0,24.0,59.9,16445.0,3.0,1.0,1.0,489.0,12.0,1
8583,82.0,55.0,68.0,38.0,49.95,17947.0,3.0,9.0,1.0,0.0,52.0,1
8584,884.0,78.0,68.0,38.0,39.95,13797.0,3.0,8.0,1.0,313.0,40.0,1
8585,256.0,114.0,78.0,2.0,24.9,20578.0,3.0,12.0,1.0,489.0,53.0,1
8586,207.0,114.0,16.0,36.0,34.9,2374.0,3.0,8.0,1.0,74.0,45.0,1
8587,172.0,114.0,22.0,19.0,19.9,4666.0,3.0,7.0,1.0,69.0,57.0,1
8588,481.0,63.0,17.0,37.0,129.9,20653.0,3.0,10.0,83.0,383.0,41.0,1
8589,271.0,118.0,85.0,19.0,119.9,13767.0,3.0,9.0,1.0,35.0,97.0,1
8590,253.0,120.0,85.0,36.0,19.9,15413.0,3.0,7.0,72.0,489.0,54.0,1
8591,187.0,72.0,65.0,54.0,149.9,20694.0,3.0,1.0,72.0,489.0,42.0,1
8592,884.0,55.0,19.0,38.0,39.95,20696.0,3.0,9.0,72.0,489.0,39.0,1
8593,189.0,116.0,19.0,2.0,21.9,20711.0,3.0,15.0,72.0,490.0,55.0,1
8594,650.0,22.0,50.0,38.0,39.95,20715.0,3.0,6.0,72.0,0.0,57.0,1
8595,73.0,67.0,72.0,23.0,69.9,8686.0,3.0,3.0,1.0,490.0,45.0,1
8596,172.0,114.0,22.0,19.0,19.9,20720.0,3.0,6.0,72.0,36.0,62.0,1
8597,1087.0,117.0,86.0,47.0,69.95,6534.0,3.0,13.0,1.0,387.0,51.0,1
8598,1077.0,67.0,17.0,16.0,119.9,20738.0,2.0,9.0,72.0,0.0,45.0,1
8599,458.0,74.0,15.0,24.0,39.9,20745.0,3.0,13.0,1.0,0.0,56.0,1
8600,689.0,28.0,68.0,38.0,44.95,10644.0,3.0,12.0,1.0,490.0,45.0,1
8601,253.0,116.0,77.0,36.0,19.9,18127.0,3.0,5.0,1.0,15.0,58.0,1
8602,317.0,78.0,42.0,24.0,69.9,6333.0,3.0,0.0,1.0,490.0,64.0,1
8603,650.0,63.0,50.0,38.0,39.95,6151.0,3.0,0.0,24.0,405.0,66.0,1
8604,85.0,120.0,22.0,4.0,49.9,20787.0,3.0,14.0,1.0,222.0,51.0,1
8605,99.0,69.0,19.0,42.0,69.9,16080.0,3.0,7.0,72.0,24.0,39.0,1
8606,470.0,63.0,17.0,0.0,139.9,20812.0,2.0,1.0,72.0,322.0,68.0,1
8607,5.0,29.0,19.0,5.0,79.9,16825.0,3.0,8.0,46.0,21.0,64.0,1
8608,172.0,118.0,22.0,19.0,19.9,20820.0,3.0,14.0,116.0,360.0,65.0,1
8609,211.0,120.0,8.0,2.0,39.9,20820.0,3.0,14.0,116.0,360.0,65.0,1
8610,884.0,63.0,68.0,38.0,39.95,4013.0,3.0,9.0,72.0,490.0,56.0,1
8611,333.0,38.0,50.0,50.0,59.9,20879.0,3.0,7.0,116.0,0.0,40.0,1
8612,603.0,118.0,85.0,55.0,39.9,11567.0,3.0,7.0,1.0,491.0,83.0,1
8613,75.0,120.0,19.0,36.0,29.9,20888.0,3.0,6.0,105.0,0.0,49.0,1
8614,215.0,116.0,17.0,28.0,59.9,20606.0,3.0,8.0,1.0,125.0,57.0,1
8615,302.0,55.0,78.0,14.0,42.95,15931.0,3.0,1.0,80.0,0.0,36.0,1
8616,21.0,120.0,49.0,13.0,29.9,20928.0,3.0,9.0,1.0,0.0,54.0,1
8617,678.0,118.0,65.0,4.0,49.9,5296.0,3.0,5.0,1.0,491.0,51.0,1
8618,5.0,81.0,3.0,5.0,79.9,20941.0,3.0,9.0,1.0,0.0,57.0,1
8619,113.0,69.0,17.0,42.0,79.9,20949.0,3.0,2.0,1.0,0.0,65.0,1
8620,99.0,53.0,17.0,42.0,69.9,20950.0,3.0,10.0,1.0,270.0,61.0,1
8621,526.0,55.0,19.0,0.0,99.9,20978.0,3.0,9.0,105.0,0.0,54.0,1
8622,884.0,28.0,19.0,38.0,39.95,7074.0,3.0,1.0,1.0,491.0,50.0,1
8623,343.0,115.0,85.0,4.0,69.9,21012.0,3.0,9.0,105.0,0.0,53.0,1
8624,97.0,115.0,68.0,27.0,49.9,21014.0,3.0,10.0,1.0,236.0,53.0,1
8625,21.0,114.0,78.0,13.0,29.9,14368.0,3.0,9.0,105.0,294.0,97.0,1
8626,61.0,117.0,85.0,4.0,0.0,21055.0,3.0,14.0,105.0,342.0,67.0,1
8627,83.0,116.0,50.0,4.0,69.9,14035.0,3.0,1.0,94.0,364.0,49.0,1
8628,684.0,117.0,22.0,70.0,19.9,7344.0,3.0,8.0,94.0,381.0,39.0,1
8629,325.0,116.0,19.0,36.0,29.9,4352.0,3.0,1.0,105.0,491.0,50.0,1
8630,31.0,115.0,22.0,2.0,9.9,21065.0,3.0,3.0,94.0,492.0,97.0,1
8631,240.0,118.0,85.0,19.0,119.9,4171.0,3.0,9.0,94.0,367.0,51.0,1
8632,142.0,114.0,17.0,4.0,49.9,15774.0,3.0,9.0,94.0,492.0,60.0,1
8633,27.0,114.0,16.0,19.0,24.9,4462.0,3.0,9.0,94.0,492.0,44.0,1
8634,650.0,55.0,66.0,38.0,39.95,21095.0,3.0,9.0,89.0,260.0,57.0,1
8635,1192.0,78.0,15.0,10.0,54.9,21100.0,3.0,12.0,94.0,97.0,41.0,1
8636,21.0,118.0,76.0,13.0,29.9,7053.0,3.0,9.0,94.0,492.0,53.0,1
8637,186.0,114.0,78.0,13.0,49.9,21102.0,3.0,0.0,94.0,492.0,61.0,1
8638,505.0,55.0,44.0,54.0,159.9,4427.0,3.0,7.0,105.0,492.0,63.0,1
8639,21.0,118.0,49.0,13.0,24.9,17013.0,3.0,2.0,2.0,0.0,70.0,1
8640,884.0,26.0,19.0,38.0,39.95,2829.0,3.0,9.0,94.0,289.0,51.0,1
8641,800.0,118.0,77.0,55.0,34.9,21131.0,3.0,14.0,94.0,0.0,57.0,1
8642,366.0,120.0,49.0,4.0,69.9,21150.0,3.0,9.0,79.0,0.0,29.0,1
8643,633.0,114.0,68.0,47.0,149.95,21166.0,3.0,1.0,94.0,492.0,14.0,1
8644,99.0,59.0,19.0,42.0,69.9,19888.0,3.0,1.0,94.0,190.0,68.0,1
8645,213.0,115.0,49.0,27.0,59.9,21179.0,3.0,7.0,94.0,0.0,56.0,1
8646,134.0,114.0,19.0,32.0,14.9,10621.0,3.0,14.0,94.0,51.0,97.0,1
8647,885.0,114.0,78.0,32.0,9.9,7535.0,3.0,0.0,94.0,492.0,53.0,1
8648,213.0,115.0,68.0,27.0,59.9,21195.0,3.0,7.0,105.0,302.0,49.0,1
8649,245.0,67.0,68.0,39.0,99.9,21202.0,3.0,14.0,35.0,162.0,56.0,1
8650,240.0,114.0,17.0,19.0,59.9,10439.0,3.0,1.0,94.0,52.0,56.0,1
8651,511.0,118.0,42.0,24.0,59.9,2763.0,3.0,7.0,94.0,492.0,49.0,1
8652,156.0,117.0,77.0,31.0,0.0,15150.0,3.0,11.0,160.0,31.0,50.0,1
8653,26.0,91.0,44.0,18.0,39.9,15846.0,3.0,9.0,94.0,473.0,58.0,1
8654,511.0,118.0,42.0,24.0,59.9,21226.0,3.0,9.0,105.0,0.0,49.0,1
8655,127.0,115.0,50.0,48.0,49.9,8994.0,3.0,1.0,94.0,58.0,35.0,1
8656,586.0,118.0,61.0,35.0,79.9,6167.0,3.0,9.0,83.0,92.0,56.0,1
8657,479.0,91.0,44.0,18.0,59.9,15612.0,3.0,0.0,83.0,493.0,61.0,1
8658,69.0,78.0,50.0,33.0,29.9,21257.0,3.0,12.0,83.0,369.0,49.0,1
8659,310.0,118.0,22.0,10.0,59.9,21257.0,3.0,12.0,83.0,369.0,49.0,1
8660,99.0,69.0,19.0,42.0,69.9,18767.0,3.0,5.0,83.0,493.0,65.0,1
8661,463.0,115.0,42.0,24.0,69.9,21273.0,2.0,9.0,94.0,0.0,97.0,1
8662,99.0,63.0,22.0,42.0,69.9,15134.0,3.0,7.0,83.0,441.0,39.0,1
8663,340.0,118.0,70.0,36.0,24.9,874.0,3.0,10.0,83.0,319.0,51.0,1
8664,102.0,59.0,22.0,16.0,79.9,18308.0,3.0,7.0,94.0,493.0,54.0,1
8665,26.0,90.0,61.0,18.0,39.9,13405.0,3.0,7.0,94.0,492.0,48.0,1
8666,419.0,118.0,78.0,32.0,12.9,21313.0,3.0,1.0,94.0,492.0,66.0,1
8667,156.0,117.0,77.0,31.0,0.0,21320.0,3.0,9.0,105.0,327.0,72.0,1
8668,81.0,115.0,36.0,4.0,69.9,12568.0,3.0,0.0,72.0,494.0,52.0,1
8669,67.0,120.0,77.0,2.0,19.9,21332.0,3.0,10.0,83.0,196.0,41.0,1
8670,163.0,59.0,17.0,46.0,119.9,21342.0,3.0,9.0,83.0,0.0,56.0,1
8671,253.0,118.0,77.0,36.0,19.9,9902.0,3.0,7.0,1.0,58.0,97.0,1
8672,132.0,59.0,22.0,37.0,139.9,21382.0,3.0,2.0,83.0,0.0,97.0,1
8673,402.0,67.0,22.0,17.0,79.9,21404.0,3.0,10.0,83.0,0.0,54.0,1
8674,142.0,114.0,72.0,4.0,59.9,21427.0,3.0,0.0,83.0,0.0,97.0,1
8675,240.0,118.0,17.0,19.0,59.9,21433.0,3.0,2.0,82.0,0.0,97.0,1
8676,483.0,69.0,50.0,46.0,89.9,21437.0,3.0,6.0,72.0,494.0,53.0,1
8677,55.0,78.0,42.0,24.0,59.9,2255.0,0.0,2.0,72.0,140.0,37.0,1
8678,243.0,55.0,17.0,0.0,89.9,21170.0,3.0,7.0,83.0,494.0,68.0,1
8679,80.0,63.0,78.0,37.0,89.9,21496.0,3.0,0.0,83.0,0.0,97.0,1
8680,99.0,55.0,78.0,42.0,69.9,17191.0,3.0,0.0,149.0,493.0,50.0,1
8681,210.0,120.0,17.0,4.0,69.9,567.0,3.0,0.0,83.0,493.0,61.0,1
8682,650.0,69.0,17.0,38.0,39.95,20802.0,3.0,0.0,94.0,3.0,47.0,1
8683,849.0,114.0,68.0,41.0,99.9,21544.0,3.0,0.0,83.0,493.0,65.0,1
8684,186.0,114.0,49.0,13.0,29.9,21553.0,3.0,9.0,94.0,0.0,62.0,1
8685,501.0,69.0,22.0,10.0,39.9,150.0,3.0,10.0,83.0,493.0,38.0,1
8686,216.0,120.0,83.0,41.0,69.9,21499.0,3.0,9.0,1.0,495.0,63.0,1
8687,884.0,78.0,68.0,38.0,39.95,20785.0,3.0,9.0,13.0,3.0,63.0,1
8688,677.0,96.0,22.0,11.0,99.9,864.0,3.0,0.0,83.0,0.0,55.0,1
8689,101.0,63.0,83.0,43.0,60.0,21637.0,3.0,15.0,72.0,0.0,97.0,1
8690,58.0,117.0,83.0,31.0,19.9,21663.0,3.0,1.0,83.0,0.0,97.0,1
8691,101.0,53.0,68.0,43.0,60.0,21672.0,3.0,10.0,1.0,495.0,50.0,1
8692,704.0,114.0,75.0,40.0,69.9,11100.0,3.0,1.0,1.0,495.0,54.0,1
8693,704.0,114.0,17.0,40.0,69.9,11100.0,3.0,1.0,1.0,495.0,54.0,1
8694,163.0,59.0,17.0,46.0,119.9,4523.0,3.0,0.0,72.0,76.0,71.0,1
8695,343.0,115.0,17.0,4.0,69.9,1354.0,2.0,9.0,72.0,495.0,60.0,1
8696,277.0,115.0,8.0,2.0,29.9,21750.0,3.0,10.0,83.0,0.0,49.0,1
8697,100.0,69.0,50.0,16.0,89.9,21753.0,3.0,0.0,83.0,495.0,97.0,1
8698,8.0,95.0,19.0,3.0,79.95,21753.0,3.0,0.0,83.0,495.0,97.0,1
8699,244.0,59.0,77.0,39.0,79.9,16070.0,3.0,9.0,83.0,29.0,97.0,1
8700,436.0,67.0,19.0,52.0,39.9,21776.0,1.0,6.0,1.0,496.0,44.0,1
8701,289.0,63.0,80.0,44.0,89.9,20469.0,3.0,9.0,1.0,8.0,45.0,1
8702,8.0,91.0,17.0,3.0,59.95,13964.0,2.0,6.0,1.0,138.0,48.0,1
8703,343.0,118.0,19.0,4.0,69.9,21808.0,3.0,5.0,83.0,0.0,47.0,1
8704,222.0,63.0,66.0,57.0,19.9,21810.0,3.0,6.0,1.0,496.0,56.0,1
8705,21.0,114.0,17.0,13.0,19.9,13999.0,3.0,0.0,1.0,496.0,51.0,1
8706,38.0,69.0,17.0,25.0,59.9,10452.0,3.0,7.0,1.0,496.0,56.0,1
8707,7.0,59.0,80.0,7.0,12.4,21839.0,3.0,7.0,1.0,166.0,70.0,1
8708,128.0,59.0,50.0,49.0,34.95,20783.0,3.0,0.0,72.0,6.0,6.0,1
8709,1010.0,38.0,46.0,7.0,17.9,14787.0,3.0,1.0,1.0,251.0,47.0,1
8710,182.0,114.0,12.0,4.0,39.9,1095.0,3.0,9.0,72.0,306.0,35.0,1
8711,419.0,118.0,19.0,32.0,12.4,21860.0,3.0,0.0,72.0,0.0,97.0,1
8712,21.0,115.0,85.0,13.0,19.9,9540.0,3.0,6.0,1.0,0.0,58.0,1
8713,374.0,55.0,75.0,56.0,44.9,21867.0,3.0,7.0,1.0,0.0,54.0,1
8714,564.0,118.0,19.0,65.0,24.9,8353.0,3.0,6.0,103.0,496.0,61.0,1
8715,60.0,115.0,49.0,27.0,39.9,15600.0,3.0,0.0,116.0,496.0,57.0,1
8716,479.0,91.0,22.0,18.0,39.9,662.0,3.0,9.0,1.0,496.0,44.0,1
8717,320.0,55.0,17.0,69.0,69.9,21889.0,3.0,1.0,1.0,455.0,53.0,1
8718,231.0,115.0,17.0,24.0,29.9,21931.0,3.0,7.0,72.0,496.0,55.0,1
8719,99.0,63.0,78.0,42.0,59.9,9085.0,3.0,9.0,72.0,246.0,62.0,1
8720,696.0,95.0,17.0,18.0,49.9,21941.0,3.0,1.0,72.0,491.0,79.0,1
8721,244.0,63.0,86.0,39.0,59.9,21945.0,3.0,1.0,82.0,0.0,31.0,1
8722,849.0,114.0,68.0,41.0,49.9,5668.0,3.0,7.0,72.0,37.0,48.0,1
8723,533.0,69.0,50.0,69.0,74.9,1084.0,3.0,9.0,72.0,496.0,51.0,1
8724,291.0,114.0,22.0,4.0,44.9,18609.0,3.0,1.0,72.0,19.0,57.0,1
8725,85.0,115.0,42.0,4.0,39.9,21974.0,3.0,0.0,127.0,496.0,55.0,1
8726,291.0,120.0,12.0,4.0,44.9,13392.0,3.0,8.0,72.0,470.0,53.0,1
8727,410.0,116.0,12.0,13.0,44.9,21996.0,3.0,9.0,83.0,0.0,60.0,1
8728,620.0,120.0,22.0,4.0,39.9,5255.0,3.0,4.0,1.0,75.0,56.0,1
8729,0.0,59.0,68.0,0.0,59.9,22011.0,3.0,12.0,1.0,0.0,56.0,1
8730,616.0,116.0,57.0,34.0,114.9,22012.0,3.0,15.0,1.0,497.0,61.0,1
8731,310.0,120.0,19.0,10.0,49.9,16311.0,3.0,7.0,72.0,302.0,49.0,1
8732,243.0,55.0,17.0,0.0,59.9,22031.0,3.0,0.0,1.0,497.0,97.0,1
8733,99.0,63.0,22.0,42.0,59.9,4399.0,3.0,9.0,127.0,497.0,50.0,1
8734,463.0,115.0,42.0,24.0,34.9,10455.0,3.0,7.0,1.0,157.0,42.0,1
8735,188.0,120.0,78.0,2.0,14.9,22047.0,3.0,8.0,1.0,481.0,45.0,1
8736,193.0,120.0,50.0,45.0,9.9,22047.0,3.0,8.0,1.0,481.0,45.0,1
8737,102.0,69.0,3.0,16.0,69.9,7861.0,3.0,9.0,74.0,497.0,50.0,1
8738,16.0,63.0,19.0,10.0,34.9,4596.0,3.0,7.0,1.0,497.0,53.0,1
8739,71.0,59.0,17.0,0.0,59.9,3976.0,3.0,9.0,127.0,497.0,54.0,1
8740,127.0,118.0,78.0,48.0,39.9,35.0,3.0,0.0,1.0,497.0,64.0,1
8741,210.0,118.0,36.0,4.0,34.9,5035.0,3.0,6.0,1.0,497.0,54.0,1
8742,972.0,118.0,50.0,73.0,19.9,22103.0,3.0,7.0,1.0,443.0,62.0,1
8743,64.0,69.0,19.0,16.0,39.9,22115.0,3.0,9.0,1.0,222.0,59.0,1
8744,31.0,120.0,85.0,2.0,21.9,22124.0,3.0,0.0,160.0,497.0,45.0,1
8745,823.0,6.0,22.0,11.0,54.9,20083.0,3.0,0.0,127.0,497.0,58.0,1
8746,244.0,59.0,19.0,39.0,59.9,22145.0,3.0,1.0,72.0,0.0,97.0,1
8747,797.0,49.0,42.0,24.0,29.9,22152.0,3.0,14.0,1.0,218.0,58.0,1
8748,213.0,116.0,42.0,27.0,49.9,1186.0,3.0,2.0,1.0,497.0,58.0,1
8749,85.0,120.0,16.0,4.0,39.9,22171.0,3.0,1.0,1.0,497.0,53.0,1
8750,240.0,115.0,85.0,19.0,59.9,7826.0,3.0,10.0,1.0,50.0,57.0,1
8751,139.0,25.0,17.0,5.0,69.9,2511.0,3.0,6.0,1.0,82.0,97.0,1
8752,36.0,67.0,17.0,0.0,39.9,22197.0,3.0,7.0,1.0,472.0,50.0,1
8753,142.0,114.0,72.0,4.0,44.9,22198.0,3.0,7.0,72.0,0.0,97.0,1
8754,561.0,101.0,17.0,18.0,49.9,22204.0,2.0,1.0,72.0,497.0,51.0,1
8755,368.0,10.0,22.0,20.0,34.9,7535.0,3.0,0.0,72.0,497.0,53.0,1
8756,136.0,53.0,78.0,37.0,54.9,22210.0,3.0,0.0,72.0,497.0,46.0,1
8757,189.0,120.0,19.0,2.0,21.9,22221.0,3.0,14.0,72.0,0.0,43.0,1
8758,79.0,59.0,50.0,25.0,39.9,13609.0,3.0,7.0,1.0,497.0,51.0,1
8759,164.0,55.0,77.0,46.0,44.9,22226.0,3.0,9.0,1.0,497.0,57.0,1
8760,201.0,72.0,22.0,11.0,49.9,22239.0,3.0,0.0,1.0,497.0,65.0,1
8761,146.0,63.0,50.0,0.0,49.9,13246.0,2.0,8.0,1.0,206.0,36.0,1
8762,257.0,72.0,68.0,0.0,59.9,22256.0,3.0,0.0,1.0,497.0,57.0,1
8763,164.0,63.0,19.0,46.0,44.9,22286.0,3.0,1.0,1.0,497.0,57.0,1
8764,649.0,115.0,50.0,73.0,19.9,22292.0,3.0,0.0,1.0,497.0,49.0,1
8765,343.0,114.0,17.0,4.0,69.9,322.0,3.0,1.0,1.0,497.0,63.0,1
8766,244.0,59.0,49.0,39.0,59.9,13491.0,3.0,1.0,1.0,497.0,57.0,1
8767,277.0,115.0,70.0,2.0,14.9,12502.0,3.0,9.0,1.0,497.0,61.0,1
8768,2.0,116.0,78.0,2.0,19.9,11553.0,3.0,10.0,1.0,0.0,46.0,1
8769,231.0,115.0,70.0,24.0,29.9,11553.0,3.0,10.0,1.0,0.0,46.0,1
8770,110.0,59.0,80.0,0.0,99.9,22338.0,3.0,14.0,81.0,165.0,47.0,1
8771,259.0,120.0,83.0,41.0,49.9,18864.0,3.0,2.0,1.0,144.0,62.0,1
8772,121.0,63.0,50.0,0.0,39.95,7178.0,3.0,9.0,1.0,497.0,14.0,1
