,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
7238,102.0,63.0,76.0,16.0,139.9,1558.0,3.0,14.0,54,0,57,1
7239,399.0,115.0,50.0,45.0,29.9,1575.0,3.0,9.0,2,413,49,1
7240,158.0,72.0,20.0,53.0,79.9,1600.0,3.0,7.0,2,413,52,1
7241,400.0,74.0,17.0,13.0,69.9,77.0,3.0,1.0,2,413,63,1
7242,186.0,115.0,19.0,13.0,49.9,1617.0,3.0,0.0,2,413,54,1
7243,40.0,59.0,22.0,0.0,99.9,1630.0,3.0,7.0,20,0,-1,1
7244,596.0,55.0,22.0,0.0,159.9,1655.0,3.0,9.0,13,0,50,1
7245,101.0,63.0,68.0,43.0,90.0,1675.0,3.0,9.0,4,157,43,1
7246,361.0,78.0,17.0,4.0,99.9,1679.0,3.0,10.0,5,70,47,1
7247,375.0,116.0,50.0,4.0,59.9,1703.0,3.0,2.0,2,317,54,1
7248,13.0,55.0,50.0,0.0,129.9,1707.0,3.0,7.0,55,354,47,1
7249,97.0,116.0,42.0,27.0,89.9,1744.0,3.0,7.0,19,414,50,1
7250,142.0,120.0,77.0,4.0,89.9,1750.0,3.0,10.0,4,0,58,1
7251,244.0,63.0,19.0,39.0,119.9,1755.0,3.0,7.0,4,0,-1,1
7252,431.0,59.0,17.0,37.0,139.9,1776.0,3.0,7.0,26,414,50,1
7253,115.0,114.0,75.0,4.0,99.9,1779.0,3.0,6.0,1,414,58,1
7254,220.0,115.0,17.0,2.0,49.9,1799.0,3.0,0.0,1,114,76,1
7255,833.0,117.0,75.0,58.0,29.9,1806.0,3.0,0.0,1,414,60,1
7256,426.0,63.0,22.0,37.0,129.9,1840.0,3.0,7.0,25,0,45,1
7257,37.0,115.0,19.0,24.0,49.9,1860.0,3.0,1.0,1,414,57,1
7258,269.0,114.0,85.0,4.0,59.9,1871.0,3.0,7.0,1,414,60,1
7259,292.0,49.0,19.0,53.0,129.9,1888.0,3.0,7.0,5,0,41,1
7260,221.0,83.0,61.0,18.0,79.9,825.0,3.0,0.0,4,13,-1,1
7261,26.0,91.0,44.0,18.0,79.9,1918.0,3.0,10.0,1,414,75,1
7262,240.0,115.0,17.0,19.0,119.9,1922.0,3.0,9.0,4,124,70,1
7263,21.0,114.0,49.0,13.0,39.9,1934.0,3.0,7.0,27,294,50,1
7264,121.0,67.0,19.0,0.0,79.9,1939.0,3.0,6.0,5,414,54,1
7265,533.0,55.0,50.0,69.0,149.9,1940.0,3.0,2.0,19,0,-1,1
7266,31.0,115.0,22.0,2.0,21.9,1955.0,3.0,10.0,4,414,60,1
7267,83.0,118.0,8.0,4.0,59.9,1957.0,3.0,9.0,4,414,58,1
7268,391.0,63.0,44.0,43.0,145.0,1962.0,3.0,9.0,5,0,-1,1
7269,163.0,63.0,17.0,46.0,119.9,1962.0,3.0,9.0,5,0,-1,1
7270,691.0,116.0,17.0,74.0,199.9,1985.0,3.0,9.0,4,98,51,1
7271,397.0,115.0,46.0,19.0,49.9,2006.0,3.0,6.0,5,0,55,1
7272,0.0,72.0,19.0,0.0,119.9,2022.0,3.0,9.0,5,0,84,1
7273,0.0,54.0,65.0,0.0,119.9,2023.0,3.0,0.0,5,0,-1,1
7274,210.0,115.0,50.0,4.0,69.9,2051.0,3.0,9.0,3,0,61,1
7275,426.0,59.0,17.0,37.0,129.9,2065.0,3.0,1.0,4,0,47,1
7276,186.0,120.0,17.0,13.0,49.9,2081.0,3.0,7.0,4,415,64,1
7277,23.0,69.0,19.0,16.0,119.9,2105.0,3.0,9.0,42,0,53,1
7278,284.0,72.0,3.0,0.0,129.9,2151.0,3.0,10.0,3,415,56,1
7279,31.0,114.0,17.0,2.0,21.9,2156.0,3.0,14.0,3,0,57,1
7280,77.0,69.0,19.0,0.0,89.9,2158.0,2.0,7.0,3,415,60,1
7281,479.0,83.0,22.0,18.0,79.9,2187.0,3.0,0.0,4,0,67,1
7282,517.0,55.0,78.0,25.0,39.9,2189.0,3.0,7.0,3,0,-1,1
7283,180.0,63.0,19.0,16.0,119.9,2196.0,3.0,10.0,4,0,49,1
7284,404.0,115.0,70.0,73.0,69.9,2212.0,3.0,4.0,4,0,-1,1
7285,113.0,63.0,50.0,42.0,129.9,2235.0,3.0,2.0,4,0,-1,1
7286,197.0,63.0,17.0,3.0,69.95,2261.0,3.0,2.0,3,415,64,1
7287,340.0,115.0,52.0,36.0,49.9,2265.0,3.0,9.0,3,57,70,1
7288,55.0,69.0,42.0,24.0,59.9,2290.0,3.0,15.0,3,415,53,1
7289,350.0,63.0,19.0,39.0,99.9,1653.0,3.0,6.0,2,416,63,1
7290,249.0,59.0,50.0,11.0,99.9,2327.0,3.0,0.0,56,415,58,1
7291,124.0,120.0,49.0,1.0,39.9,2347.0,3.0,15.0,3,415,66,1
7292,83.0,115.0,19.0,4.0,59.9,2354.0,3.0,0.0,20,0,58,1
7293,118.0,67.0,19.0,42.0,89.9,2396.0,3.0,14.0,23,9,59,1
7294,108.0,67.0,22.0,0.0,119.9,2407.0,3.0,6.0,4,0,-1,1
7295,21.0,114.0,17.0,13.0,39.9,2466.0,3.0,7.0,3,415,66,1
7296,211.0,116.0,75.0,2.0,69.9,2468.0,3.0,10.0,31,293,42,1
7297,164.0,69.0,17.0,46.0,89.9,2469.0,3.0,0.0,3,415,68,1
7298,890.0,118.0,33.0,27.0,49.9,2484.0,3.0,9.0,3,135,49,1
7299,95.0,116.0,22.0,2.0,16.9,2516.0,3.0,1.0,3,231,54,1
7300,330.0,117.0,49.0,70.0,39.9,2557.0,3.0,6.0,3,0,68,1
7301,73.0,49.0,49.0,23.0,69.9,2592.0,3.0,0.0,3,0,-1,1
7302,529.0,96.0,80.0,20.0,79.95,2621.0,3.0,0.0,2,416,58,1
7303,44.0,118.0,70.0,4.0,79.9,2621.0,3.0,0.0,2,416,58,1
7304,329.0,115.0,85.0,45.0,29.9,2626.0,3.0,9.0,3,0,49,1
7305,51.0,63.0,85.0,17.0,129.9,2628.0,3.0,14.0,2,416,44,1
7306,214.0,114.0,19.0,28.0,79.9,2630.0,3.0,0.0,2,416,52,1
7307,809.0,59.0,61.0,15.0,119.9,2638.0,3.0,0.0,6,0,51,1
7308,642.0,67.0,17.0,0.0,89.9,2674.0,1.0,0.0,3,416,46,1
7309,36.0,53.0,61.0,0.0,79.9,2700.0,3.0,1.0,6,0,-1,1
7310,167.0,59.0,64.0,0.0,89.9,2717.0,3.0,0.0,3,244,47,1
7311,197.0,69.0,50.0,3.0,69.95,2726.0,3.0,9.0,6,416,66,1
7312,83.0,115.0,9.0,4.0,69.9,2730.0,3.0,9.0,20,36,-1,1
7313,81.0,114.0,72.0,4.0,69.9,2732.0,3.0,10.0,3,416,57,1
7314,202.0,120.0,85.0,4.0,59.9,2737.0,3.0,1.0,9,55,57,1
7315,329.0,120.0,50.0,45.0,29.9,2769.0,3.0,7.0,3,316,47,1
7316,712.0,55.0,50.0,39.0,119.9,2772.0,3.0,8.0,7,416,-1,1
7317,360.0,55.0,22.0,39.0,99.9,2772.0,3.0,8.0,7,416,-1,1
7318,379.0,67.0,19.0,39.0,69.9,2820.0,3.0,9.0,6,0,55,1
7319,138.0,118.0,17.0,2.0,49.9,2839.0,3.0,0.0,3,416,70,1
7320,340.0,120.0,70.0,36.0,49.9,2859.0,3.0,1.0,3,416,68,1
7321,239.0,117.0,19.0,40.0,19.9,2876.0,3.0,7.0,6,416,64,1
7322,41.0,114.0,17.0,27.0,99.9,2877.0,3.0,4.0,6,416,53,1
7323,326.0,120.0,77.0,55.0,39.9,2899.0,3.0,14.0,3,416,58,1
7324,118.0,69.0,19.0,42.0,89.9,2919.0,3.0,7.0,1,418,51,1
7325,317.0,69.0,17.0,24.0,69.9,574.0,3.0,0.0,3,416,57,1
7326,145.0,114.0,70.0,2.0,24.9,3009.0,3.0,1.0,7,0,50,1
7327,208.0,114.0,17.0,1.0,59.9,3009.0,3.0,1.0,7,0,50,1
7328,438.0,85.0,19.0,24.0,69.9,3039.0,3.0,3.0,7,416,56,1
7329,0.0,56.0,19.0,0.0,119.9,3045.0,3.0,1.0,16,0,65,1
7330,615.0,118.0,50.0,4.0,79.9,3048.0,3.0,9.0,5,0,55,1
7331,149.0,90.0,22.0,18.0,59.9,3064.0,3.0,7.0,2,336,53,1
7332,79.0,59.0,17.0,25.0,79.9,3069.0,3.0,1.0,2,417,59,1
7333,60.0,120.0,49.0,27.0,79.9,3106.0,3.0,0.0,2,161,65,1
7334,37.0,120.0,85.0,24.0,49.9,320.0,3.0,12.0,5,9,58,1
7335,70.0,92.0,50.0,20.0,69.95,3127.0,3.0,6.0,23,0,39,1
7336,223.0,63.0,50.0,16.0,109.9,3134.0,3.0,7.0,2,417,47,1
7337,393.0,102.0,50.0,20.0,99.95,534.0,3.0,10.0,1,152,67,1
7338,86.0,120.0,22.0,4.0,79.9,3187.0,3.0,0.0,6,0,51,1
7339,21.0,116.0,17.0,13.0,39.9,3210.0,3.0,9.0,2,417,60,1
7340,182.0,114.0,72.0,4.0,79.9,3223.0,3.0,7.0,5,0,53,1
7341,67.0,115.0,17.0,2.0,19.9,3226.0,3.0,7.0,5,0,49,1
7342,27.0,118.0,16.0,19.0,39.9,3229.0,3.0,9.0,6,0,45,1
7343,186.0,114.0,49.0,13.0,59.9,3231.0,3.0,1.0,5,417,47,1
7344,182.0,114.0,42.0,4.0,79.9,589.0,3.0,0.0,5,417,120,1
7345,213.0,114.0,17.0,27.0,99.9,589.0,3.0,0.0,5,417,120,1
7346,127.0,115.0,42.0,48.0,79.9,3279.0,3.0,9.0,2,417,69,1
7347,21.0,116.0,77.0,13.0,39.9,3304.0,3.0,9.0,5,0,55,1
7348,67.0,115.0,70.0,2.0,19.9,3316.0,3.0,3.0,2,372,53,1
7349,31.0,120.0,78.0,2.0,21.9,3333.0,3.0,6.0,6,0,-1,1
7350,329.0,114.0,50.0,45.0,29.9,3335.0,3.0,3.0,2,417,54,1
7351,244.0,67.0,49.0,39.0,119.9,3367.0,3.0,9.0,19,21,57,1
7352,182.0,118.0,22.0,4.0,79.9,3432.0,3.0,1.0,2,156,44,1
7353,106.0,67.0,49.0,11.0,89.9,3449.0,3.0,1.0,80,114,48,1
7354,35.0,59.0,80.0,0.0,89.9,3460.0,3.0,7.0,16,417,62,1
7355,434.0,45.0,78.0,50.0,69.9,3496.0,3.0,6.0,3,177,49,1
7356,412.0,67.0,49.0,0.0,89.9,3505.0,3.0,9.0,29,0,41,1
7357,75.0,118.0,78.0,36.0,29.9,3514.0,3.0,3.0,3,208,64,1
7358,186.0,116.0,49.0,13.0,49.9,3518.0,3.0,7.0,24,0,64,1
7359,136.0,63.0,19.0,37.0,109.9,3539.0,3.0,9.0,5,0,57,1
7360,24.0,114.0,19.0,4.0,79.9,3563.0,3.0,6.0,6,0,69,1
7361,158.0,63.0,66.0,53.0,79.9,3567.0,3.0,7.0,5,0,38,1
7362,45.0,115.0,19.0,28.0,69.9,3589.0,3.0,9.0,5,0,54,1
7363,181.0,69.0,85.0,16.0,109.9,3602.0,3.0,10.0,3,0,74,1
7364,615.0,115.0,8.0,4.0,79.9,3615.0,3.0,7.0,22,0,-1,1
7365,40.0,59.0,22.0,0.0,99.9,3688.0,3.0,0.0,16,0,-1,1
7366,127.0,118.0,42.0,48.0,79.9,3705.0,3.0,12.0,5,318,49,1
7367,445.0,87.0,70.0,38.0,89.9,3705.0,3.0,12.0,5,318,49,1
7368,55.0,49.0,42.0,24.0,59.9,1231.0,3.0,0.0,2,418,56,1
7369,124.0,114.0,61.0,1.0,39.9,3745.0,3.0,7.0,2,418,47,1
7370,68.0,118.0,85.0,4.0,54.9,3767.0,3.0,1.0,17,358,120,1
7371,546.0,115.0,78.0,35.0,89.9,3783.0,3.0,6.0,4,0,-1,1
7372,202.0,114.0,85.0,4.0,59.9,3794.0,3.0,9.0,7,0,47,1
7373,223.0,72.0,50.0,16.0,109.9,3819.0,3.0,0.0,4,0,-1,1
7374,58.0,117.0,49.0,31.0,19.9,3841.0,3.0,3.0,17,418,50,1
7375,959.0,13.0,19.0,41.0,39.9,3851.0,3.0,7.0,4,0,-1,1
7376,70.0,93.0,68.0,20.0,69.95,3881.0,3.0,9.0,2,418,65,1
7377,80.0,55.0,22.0,37.0,89.9,3968.0,3.0,12.0,5,0,43,1
7378,270.0,63.0,17.0,52.0,59.9,3983.0,3.0,0.0,15,418,47,1
7379,79.0,67.0,49.0,25.0,79.9,3985.0,3.0,7.0,15,0,-1,1
7380,125.0,95.0,49.0,20.0,79.95,3987.0,3.0,13.0,2,418,50,1
7381,115.0,115.0,17.0,4.0,99.9,3996.0,3.0,9.0,4,418,53,1
7382,316.0,69.0,17.0,39.0,129.9,3996.0,3.0,9.0,18,418,53,1
7383,174.0,115.0,50.0,2.0,14.9,4000.0,3.0,7.0,2,418,53,1
7384,206.0,78.0,85.0,24.0,59.9,4005.0,3.0,10.0,32,293,58,1
7385,554.0,69.0,77.0,71.0,39.9,4014.0,3.0,1.0,2,0,66,1
7386,68.0,115.0,68.0,4.0,59.9,4055.0,3.0,14.0,39,418,56,1
7387,132.0,67.0,50.0,37.0,139.9,4067.0,3.0,7.0,4,0,47,1
7388,363.0,59.0,17.0,3.0,79.95,4070.0,3.0,7.0,64,418,55,1
7389,7.0,53.0,80.0,7.0,24.9,4080.0,3.0,2.0,4,0,-1,1
7390,325.0,114.0,70.0,36.0,39.9,4082.0,3.0,1.0,2,43,54,1
7391,31.0,115.0,18.0,2.0,21.9,4096.0,3.0,7.0,5,0,-1,1
7392,127.0,114.0,50.0,48.0,79.9,4127.0,3.0,0.0,4,0,96,1
7393,625.0,67.0,78.0,14.0,50.0,4134.0,3.0,6.0,17,0,40,1
7394,70.0,93.0,17.0,20.0,69.95,4137.0,3.0,9.0,2,164,51,1
7395,79.0,59.0,17.0,25.0,79.9,4154.0,3.0,1.0,4,418,54,1
7396,875.0,63.0,17.0,25.0,89.9,4167.0,3.0,7.0,4,0,58,1
7397,257.0,53.0,68.0,0.0,119.9,4193.0,3.0,1.0,4,0,47,1
7398,83.0,115.0,22.0,4.0,59.9,4210.0,3.0,1.0,4,0,62,1
7399,253.0,118.0,19.0,36.0,34.9,4212.0,3.0,7.0,3,0,64,1
7400,206.0,78.0,42.0,24.0,59.9,4213.0,3.0,14.0,27,0,46,1
7401,50.0,120.0,36.0,4.0,69.9,4219.0,3.0,7.0,23,378,59,1
7402,253.0,118.0,17.0,36.0,34.9,4240.0,3.0,9.0,3,0,58,1
7403,31.0,120.0,49.0,2.0,21.9,4241.0,3.0,1.0,3,0,54,1
7404,50.0,118.0,17.0,4.0,69.9,4263.0,3.0,9.0,4,0,77,1
7405,25.0,59.0,75.0,17.0,129.9,4285.0,3.0,1.0,24,0,-1,1
7406,4.0,118.0,78.0,4.0,69.9,4287.0,3.0,10.0,1,419,49,1
7407,75.0,118.0,65.0,36.0,29.9,4290.0,3.0,5.0,3,0,47,1
7408,363.0,63.0,50.0,3.0,79.95,4299.0,3.0,1.0,30,271,52,1
7409,423.0,63.0,50.0,54.0,169.9,4306.0,3.0,9.0,31,313,66,1
7410,413.0,49.0,49.0,15.0,139.9,4329.0,3.0,14.0,3,313,41,1
7411,533.0,67.0,22.0,69.0,149.9,4353.0,3.0,7.0,21,419,64,1
7412,343.0,120.0,77.0,4.0,69.9,4396.0,3.0,6.0,4,0,-1,1
7413,30.0,67.0,19.0,21.0,39.98,4406.0,3.0,9.0,2,419,63,1
7414,240.0,115.0,17.0,19.0,119.9,4421.0,3.0,1.0,71,419,56,1
7415,800.0,114.0,77.0,55.0,34.9,4429.0,3.0,9.0,3,0,58,1
7416,985.0,116.0,75.0,4.0,39.9,4429.0,3.0,9.0,3,0,58,1
7417,120.0,59.0,19.0,42.0,99.9,4464.0,3.0,7.0,3,391,83,1
7418,557.0,30.0,19.0,68.0,79.95,4524.0,3.0,2.0,3,172,50,1
7419,31.0,118.0,17.0,2.0,24.9,4526.0,3.0,7.0,4,0,56,1
7420,202.0,114.0,77.0,4.0,59.9,4537.0,3.0,9.0,20,0,52,1
7421,7.0,69.0,80.0,7.0,24.9,4541.0,3.0,7.0,2,0,52,1
7422,28.0,115.0,17.0,19.0,69.9,4543.0,3.0,15.0,3,89,53,1
7423,718.0,53.0,78.0,37.0,89.9,4554.0,3.0,1.0,4,0,-1,1
7424,56.0,118.0,70.0,2.0,34.9,4567.0,3.0,0.0,3,0,58,1
7425,81.0,114.0,65.0,4.0,69.9,4574.0,3.0,9.0,4,61,53,1
7426,253.0,118.0,17.0,36.0,34.9,4579.0,3.0,0.0,3,0,47,1
7427,99.0,55.0,75.0,42.0,119.9,4616.0,3.0,0.0,2,177,40,1
7428,84.0,59.0,17.0,39.0,109.9,4620.0,3.0,14.0,31,415,50,1
7429,210.0,114.0,61.0,4.0,69.9,4633.0,3.0,9.0,40,0,-1,1
7430,68.0,116.0,52.0,4.0,54.9,4637.0,3.0,1.0,40,0,71,1
7431,31.0,115.0,8.0,2.0,21.9,3131.0,3.0,9.0,5,0,48,1
7432,31.0,120.0,49.0,2.0,21.9,4656.0,3.0,9.0,7,400,51,1
7433,538.0,114.0,17.0,2.0,59.9,4666.0,3.0,7.0,2,0,60,1
7434,141.0,118.0,78.0,48.0,99.9,4745.0,3.0,7.0,1,306,55,1
7435,267.0,116.0,22.0,41.0,99.9,4753.0,3.0,1.0,1,45,63,1
7436,31.0,114.0,49.0,2.0,21.9,4074.0,3.0,9.0,2,16,49,1
7437,68.0,115.0,19.0,4.0,54.9,3716.0,3.0,7.0,1,420,54,1
7438,295.0,59.0,65.0,11.0,99.9,998.0,3.0,8.0,37,0,-1,1
7439,36.0,63.0,50.0,0.0,79.9,4805.0,3.0,1.0,2,0,51,1
7440,56.0,120.0,65.0,2.0,34.9,4825.0,3.0,9.0,1,0,55,1
7441,480.0,55.0,85.0,69.0,139.9,4825.0,3.0,9.0,5,0,55,1
7442,274.0,63.0,50.0,16.0,169.9,4826.0,3.0,3.0,13,53,51,1
7443,90.0,115.0,78.0,2.0,49.9,4833.0,3.0,0.0,1,420,64,1
7444,59.0,115.0,22.0,19.0,49.9,762.0,3.0,10.0,2,51,39,1
7445,115.0,115.0,75.0,4.0,99.9,4888.0,3.0,1.0,5,0,53,1
7446,92.0,116.0,22.0,19.0,49.9,4891.0,3.0,12.0,23,0,60,1
7447,215.0,118.0,19.0,28.0,59.9,4900.0,3.0,14.0,28,194,65,1
7448,69.0,78.0,85.0,33.0,39.9,4913.0,3.0,9.0,2,44,-1,1
7449,70.0,93.0,68.0,20.0,69.95,4951.0,3.0,2.0,18,421,49,1
7450,438.0,63.0,19.0,24.0,69.9,4957.0,3.0,1.0,2,90,54,1
7451,140.0,118.0,17.0,24.0,69.9,4973.0,3.0,9.0,2,316,51,1
7452,95.0,115.0,70.0,2.0,16.9,5023.0,3.0,1.0,14,421,61,1
7453,121.0,63.0,17.0,0.0,79.9,5046.0,3.0,7.0,12,421,45,1
7454,198.0,95.0,50.0,11.0,109.9,4215.0,3.0,10.0,1,421,54,1
7455,312.0,53.0,19.0,44.0,129.9,5073.0,3.0,0.0,4,421,48,1
7456,404.0,115.0,70.0,73.0,69.9,5073.0,3.0,0.0,4,421,48,1
7457,177.0,37.0,50.0,3.0,89.95,2613.0,3.0,7.0,22,421,66,1
7458,32.0,115.0,17.0,4.0,69.9,5159.0,3.0,0.0,5,0,53,1
7459,192.0,116.0,16.0,4.0,69.9,5164.0,3.0,9.0,5,421,52,1
7460,27.0,115.0,16.0,19.0,39.9,5164.0,3.0,9.0,5,421,52,1
7461,391.0,59.0,17.0,43.0,145.0,5167.0,3.0,9.0,5,0,40,1
7462,157.0,67.0,17.0,53.0,59.9,5175.0,3.0,0.0,4,367,55,1
7463,465.0,63.0,78.0,10.0,29.9,5188.0,3.0,9.0,5,0,56,1
7464,465.0,55.0,78.0,10.0,29.9,5188.0,3.0,9.0,5,0,56,1
7465,566.0,55.0,22.0,10.0,29.9,5212.0,3.0,0.0,5,0,64,1
7466,111.0,69.0,17.0,46.0,99.9,433.0,3.0,3.0,4,421,71,1
7467,31.0,120.0,17.0,2.0,24.9,5224.0,3.0,7.0,4,421,53,1
7468,55.0,74.0,42.0,24.0,59.9,5243.0,3.0,10.0,3,91,53,1
7469,157.0,74.0,22.0,53.0,59.9,5244.0,3.0,9.0,5,421,52,1
7470,253.0,120.0,70.0,36.0,34.9,5264.0,3.0,1.0,4,141,67,1
7471,142.0,114.0,65.0,4.0,89.9,5276.0,3.0,1.0,4,422,49,1
7472,171.0,63.0,19.0,39.0,119.9,5322.0,3.0,6.0,26,422,52,1
7473,141.0,118.0,78.0,48.0,99.9,5362.0,3.0,0.0,3,91,58,1
7474,202.0,118.0,78.0,4.0,59.9,5380.0,3.0,0.0,6,25,66,1
7475,94.0,81.0,42.0,24.0,59.9,5385.0,3.0,9.0,3,422,61,1
7476,244.0,67.0,17.0,39.0,119.9,4489.0,3.0,6.0,4,3,-1,1
7477,438.0,85.0,19.0,24.0,69.9,4630.0,3.0,9.0,4,87,-1,1
7478,204.0,59.0,80.0,44.0,89.9,5423.0,3.0,7.0,3,325,57,1
7479,670.0,59.0,49.0,53.0,89.9,5423.0,3.0,7.0,3,325,57,1
7480,452.0,55.0,83.0,0.0,79.9,5435.0,3.0,12.0,3,38,61,1
7481,111.0,53.0,17.0,46.0,99.9,5456.0,3.0,0.0,3,290,64,1
7482,261.0,114.0,65.0,4.0,69.9,5485.0,1.0,10.0,3,136,39,1
7483,113.0,63.0,17.0,42.0,129.9,5513.0,3.0,7.0,3,422,53,1
7484,196.0,114.0,22.0,55.0,79.9,5546.0,3.0,0.0,4,422,59,1
7485,227.0,59.0,85.0,49.0,69.95,5557.0,3.0,2.0,17,122,68,1
7486,340.0,114.0,52.0,36.0,49.9,5584.0,3.0,9.0,3,357,57,1
7487,267.0,114.0,68.0,41.0,99.9,5593.0,3.0,7.0,3,322,59,1
7488,32.0,120.0,78.0,4.0,69.9,5602.0,3.0,9.0,2,406,65,1
7489,68.0,114.0,78.0,4.0,59.9,5606.0,3.0,1.0,3,0,64,1
7490,32.0,116.0,17.0,4.0,69.9,5629.0,3.0,7.0,3,110,61,1
7491,244.0,67.0,68.0,39.0,119.9,5654.0,3.0,7.0,13,0,65,1
7492,245.0,59.0,17.0,39.0,99.9,5685.0,3.0,9.0,24,423,61,1
7493,21.0,114.0,17.0,13.0,39.9,4872.0,3.0,9.0,3,423,62,1
7494,155.0,78.0,50.0,33.0,59.9,5782.0,3.0,9.0,3,0,59,1
7495,180.0,67.0,76.0,16.0,119.9,5782.0,3.0,9.0,10,0,59,1
7496,885.0,114.0,19.0,32.0,24.9,5791.0,3.0,10.0,3,423,54,1
7497,16.0,78.0,19.0,10.0,69.9,5812.0,3.0,15.0,40,354,59,1
7498,529.0,102.0,80.0,20.0,79.95,5834.0,3.0,5.0,16,424,54,1
7499,181.0,63.0,19.0,16.0,109.9,5840.0,3.0,12.0,3,178,48,1
7500,128.0,59.0,17.0,49.0,69.95,5852.0,3.0,9.0,3,0,63,1
7501,109.0,67.0,17.0,0.0,89.9,5863.0,3.0,9.0,3,0,72,1
7502,210.0,118.0,36.0,4.0,69.9,5869.0,3.0,1.0,2,424,58,1
7503,276.0,59.0,22.0,49.0,79.95,5891.0,3.0,6.0,43,0,40,1
7504,21.0,114.0,49.0,13.0,39.9,5893.0,3.0,1.0,25,425,55,1
7505,0.0,69.0,17.0,0.0,119.9,5897.0,1.0,7.0,3,252,57,1
7506,67.0,115.0,17.0,2.0,19.9,5900.0,3.0,6.0,2,425,63,1
7507,83.0,118.0,12.0,4.0,59.9,5925.0,3.0,9.0,66,424,53,1
7508,83.0,114.0,12.0,4.0,59.9,5925.0,3.0,9.0,66,424,53,1
7509,1056.0,63.0,22.0,55.0,29.9,5938.0,3.0,14.0,2,424,63,1
7510,938.0,115.0,78.0,29.0,69.9,5938.0,3.0,14.0,2,424,63,1
7511,426.0,59.0,17.0,37.0,129.9,5947.0,3.0,9.0,1,425,61,1
7512,222.0,59.0,50.0,57.0,39.9,5965.0,3.0,9.0,2,79,54,1
7513,428.0,117.0,80.0,67.0,99.9,1437.0,3.0,2.0,23,48,-1,1
7514,157.0,67.0,66.0,53.0,59.9,5981.0,3.0,7.0,2,424,64,1
7515,54.0,67.0,68.0,0.0,89.9,575.0,3.0,2.0,4,175,57,1
7516,240.0,115.0,17.0,19.0,119.9,5994.0,3.0,13.0,36,424,53,1
7517,158.0,63.0,66.0,53.0,79.9,1134.0,2.0,6.0,3,180,57,1
7518,255.0,45.0,17.0,50.0,59.9,6016.0,3.0,1.0,4,424,50,1
7519,128.0,69.0,17.0,49.0,69.95,6017.0,3.0,14.0,3,211,60,1
7520,1006.0,67.0,22.0,25.0,159.9,3449.0,3.0,1.0,4,121,48,1
7521,182.0,115.0,72.0,4.0,79.9,6048.0,3.0,7.0,4,317,62,1
7522,215.0,115.0,50.0,28.0,59.9,6048.0,3.0,7.0,4,317,62,1
7523,4.0,120.0,50.0,4.0,69.9,6060.0,3.0,14.0,3,374,34,1
7524,32.0,118.0,22.0,4.0,59.9,6074.0,3.0,1.0,11,0,68,1
7525,233.0,116.0,42.0,13.0,79.9,6136.0,3.0,0.0,3,0,-1,1
7526,358.0,81.0,19.0,5.0,69.9,6138.0,3.0,10.0,3,0,-1,1
7527,138.0,115.0,78.0,2.0,49.9,4672.0,3.0,7.0,15,5,-1,1
7528,202.0,116.0,76.0,4.0,59.9,6151.0,3.0,0.0,7,341,69,1
7529,214.0,118.0,19.0,28.0,79.9,6216.0,3.0,9.0,3,1,-1,1
7530,16.0,78.0,19.0,10.0,69.9,6279.0,3.0,7.0,3,0,57,1
7531,68.0,118.0,22.0,4.0,59.9,6279.0,3.0,7.0,3,0,57,1
7532,11.0,118.0,50.0,10.0,39.9,6338.0,3.0,9.0,3,0,-1,1
7533,658.0,59.0,22.0,52.0,59.9,6340.0,3.0,10.0,2,425,62,1
7534,196.0,120.0,22.0,55.0,79.9,6350.0,3.0,6.0,3,0,47,1
7535,174.0,116.0,50.0,2.0,14.9,6367.0,3.0,0.0,3,0,47,1
7536,21.0,120.0,78.0,13.0,39.9,6373.0,3.0,0.0,3,7,45,1
7537,40.0,59.0,68.0,0.0,99.9,6376.0,3.0,0.0,44,425,61,1
7538,99.0,63.0,22.0,42.0,119.9,6379.0,3.0,14.0,2,0,51,1
7539,68.0,114.0,76.0,4.0,59.9,6453.0,3.0,14.0,2,0,68,1
7540,174.0,118.0,49.0,2.0,19.9,6456.0,3.0,7.0,2,0,52,1
7541,202.0,114.0,75.0,4.0,59.9,6467.0,3.0,9.0,2,0,-1,1
7542,31.0,118.0,64.0,2.0,21.9,6483.0,3.0,9.0,24,426,58,1
7543,822.0,117.0,76.0,40.0,19.9,6551.0,3.0,1.0,2,140,54,1
7544,404.0,114.0,70.0,73.0,69.9,6575.0,3.0,12.0,1,364,71,1
7545,81.0,115.0,17.0,4.0,69.9,6579.0,3.0,1.0,2,290,69,1
7546,56.0,118.0,17.0,2.0,39.9,740.0,3.0,0.0,1,34,67,1
7547,548.0,67.0,10.0,14.0,62.95,6605.0,3.0,6.0,7,0,47,1
7548,16.0,74.0,19.0,10.0,69.9,6620.0,3.0,1.0,6,0,54,1
7549,477.0,30.0,50.0,50.0,59.9,6628.0,3.0,6.0,6,0,-1,1
7550,884.0,63.0,17.0,38.0,79.95,615.0,3.0,0.0,1,71,-1,1
7551,124.0,120.0,61.0,1.0,39.9,6675.0,3.0,10.0,6,0,60,1
7552,202.0,120.0,17.0,4.0,56.91,1588.0,3.0,0.0,23,310,42,1
7553,215.0,114.0,78.0,28.0,59.9,6678.0,3.0,14.0,6,413,49,1
