,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
17588,253.0,96.0,21.0,4.0,74.79614668645928,4470.0,3.0,0.0,2,444,62,1
17589,1800.0,92.0,47.0,4.0,84.40030388865267,8970.0,3.0,2.0,21,297,7,1
17590,1930.0,54.0,47.0,23.0,99.9,3057.0,3.0,6.0,2,682,58,1
17591,60.0,100.0,39.0,4.0,71.0760803128561,7543.0,3.0,9.0,2,488,54,1
17592,946.0,97.0,17.0,2.0,30.217430552097603,8317.0,3.0,9.0,3,0,53,1
17593,1927.0,63.0,47.0,30.0,87.60921440848082,11180.0,3.0,2.0,42,168,60,1
17594,67.0,96.0,46.0,2.0,28.100061689105182,8967.0,3.0,14.0,5,342,55,1
17595,1799.0,89.0,47.0,2.0,64.454734602597,17017.0,3.0,1.0,7,710,55,1
17596,254.0,86.0,39.0,106.0,128.38821856591616,7543.0,3.0,9.0,11,458,59,1
17597,67.0,97.0,78.0,0.0,78.2866341393443,3727.0,3.0,9.0,3,125,51,1
17598,38.0,94.0,46.0,4.0,79.9,7543.0,3.0,9.0,1,448,59,1
17599,183.0,97.0,17.0,2.0,17.194772836487168,2883.0,3.0,9.0,11,25,64,1
17600,347.0,94.0,46.0,4.0,79.9,3795.0,3.0,9.0,2,439,63,1
17601,643.0,98.0,21.0,24.0,32.8100164928779,16193.0,3.0,9.0,8,0,-1,1
17602,1486.0,63.0,47.0,23.0,76.59934581976327,16157.0,3.0,6.0,2,660,51,1
17603,1673.0,100.0,17.0,2.0,18.428834130445978,14054.0,3.0,6.0,13,17,64,1
17604,989.0,97.0,47.0,2.0,14.97940613884464,578.0,3.0,9.0,3,499,52,1
17605,1799.0,50.0,47.0,23.0,73.49127926174592,8515.0,3.0,9.0,29,720,71,1
17606,1110.0,46.0,47.0,5.0,72.063854700818,762.0,3.0,2.0,26,180,57,1
17607,1110.0,90.0,33.0,33.0,96.19479657359572,1837.0,3.0,5.0,0,338,67,1
17608,1970.0,46.0,17.0,48.0,112.80100861331861,2238.0,3.0,9.0,3,0,47,1
17609,99.0,50.0,17.0,42.0,84.0279467948181,6744.0,3.0,9.0,13,21,-1,1
17610,246.0,22.0,16.0,5.0,33.746942470486864,19138.0,3.0,0.0,2,0,43,1
17611,1866.0,94.0,47.0,2.0,36.081900471085824,2056.0,3.0,10.0,2,766,62,1
17612,1112.0,69.0,21.0,29.0,29.95774977656395,10162.0,3.0,9.0,3,0,-1,1
17613,1364.0,54.0,17.0,0.0,145.43737398018482,11765.0,3.0,0.0,3,553,59,1
17614,1035.0,94.0,46.0,122.0,41.730012769497016,4115.0,3.0,6.0,3,666,58,1
17615,1920.0,92.0,17.0,23.0,32.929409779227264,2414.0,3.0,9.0,49,662,54,1
17616,1053.0,54.0,17.0,16.0,147.96927608247518,5084.0,3.0,0.0,1,572,45,1
17617,126.0,99.0,3.0,10.0,68.77888549533152,12171.0,3.0,9.0,1,540,65,1
17618,1766.0,46.0,17.0,39.0,120.70729119314242,17424.0,3.0,9.0,3,0,53,1
17619,643.0,69.0,21.0,4.0,32.209512306793144,6867.0,3.0,9.0,7,0,-1,1
17620,1920.0,54.0,47.0,19.0,57.88708138734975,17017.0,3.0,9.0,7,691,49,1
17621,1337.0,54.0,17.0,16.0,145.69553937615672,12254.0,3.0,0.0,2,548,51,1
17622,1053.0,54.0,17.0,0.0,148.9880343176858,11765.0,3.0,0.0,3,536,64,1
17623,1684.0,63.0,39.0,104.0,66.52235540700636,8276.0,3.0,7.0,1,152,5,1
17624,1112.0,63.0,47.0,5.0,52.99436435847029,5131.0,3.0,10.0,3,221,53,1
17625,931.0,102.0,17.0,2.0,41.87261112233464,8886.0,3.0,6.0,2,75,61,1
17626,2074.0,90.0,65.0,4.0,97.33856901957832,1837.0,3.0,2.0,4,340,66,1
17627,1799.0,54.0,47.0,23.0,55.875567924743336,2861.0,3.0,7.0,3,702,55,1
17628,356.0,96.0,19.0,4.0,69.9,12507.0,3.0,0.0,3,0,48,1
17629,1111.0,63.0,17.0,22.0,37.429783259307236,9436.0,3.0,1.0,4,650,64,1
17630,1486.0,46.0,21.0,37.0,146.7401446687336,18991.0,3.0,0.0,2,642,64,1
17631,1799.0,63.0,17.0,37.0,95.75068109159352,12057.0,3.0,1.0,2,676,58,1
17632,1815.0,89.0,78.0,2.0,49.113578401881576,12295.0,3.0,0.0,2,758,62,1
17633,1693.0,89.0,66.0,2.0,31.17076970388877,8968.0,3.0,9.0,1,760,51,1
17634,2074.0,99.0,47.0,42.0,112.62568168669199,2477.0,3.0,0.0,1,319,63,1
17635,104.0,63.0,19.0,4.0,72.1483959386449,14509.0,3.0,14.0,3,0,48,1
17636,1110.0,50.0,47.0,10.0,40.801649120774535,11033.0,3.0,1.0,8,224,56,1
17637,1755.0,89.0,47.0,10.0,51.69898862870552,12389.0,3.0,7.0,69,192,62,1
17638,60.0,96.0,60.0,4.0,69.99423330422306,6664.0,3.0,9.0,12,478,57,1
17639,1935.0,46.0,19.0,48.0,75.3037581543594,10690.0,3.0,1.0,4,51,59,1
17640,2238.0,97.0,46.0,4.0,25.224318758246135,7884.0,3.0,0.0,7,418,65,1
17641,99.0,50.0,21.0,4.0,69.9,2250.0,3.0,9.0,4,1,-1,1
17642,253.0,100.0,61.0,10.0,49.0331029374225,578.0,3.0,9.0,1,496,47,1
17643,2075.0,99.0,68.0,45.0,24.71661575861379,5853.0,3.0,0.0,4,327,74,1
17644,104.0,96.0,19.0,2.0,71.04552877780453,18933.0,3.0,6.0,3,0,49,1
17645,1364.0,61.0,21.0,37.0,132.09583736056035,16157.0,3.0,5.0,2,660,61,1
17646,989.0,78.0,17.0,18.0,117.73323980733576,18991.0,3.0,9.0,4,588,74,1
17647,959.0,96.0,71.0,2.0,38.68729721436818,13907.0,3.0,0.0,2,9,50,1
17648,1799.0,46.0,17.0,23.0,72.56871797896784,2861.0,3.0,9.0,19,694,62,1
17649,1053.0,54.0,17.0,16.0,149.9,7806.0,3.0,0.0,2,555,52,1
17650,2125.0,78.0,17.0,44.0,115.11040298097014,1299.0,3.0,9.0,4,588,72,1
17651,1288.0,90.0,9.0,19.0,49.9,17543.0,3.0,0.0,62,0,49,1
17652,794.0,89.0,21.0,10.0,39.278223875837085,13429.0,3.0,9.0,19,0,-1,1
17653,1799.0,46.0,47.0,23.0,59.04099378963092,2414.0,3.0,7.0,1,748,57,1
17654,1111.0,92.0,46.0,2.0,64.36555048659744,14515.0,3.0,9.0,14,649,63,1
17655,1709.0,89.0,46.0,2.0,61.48924300201016,9436.0,3.0,6.0,1,638,45,1
17656,1720.0,92.0,17.0,23.0,83.91518906562871,14515.0,3.0,9.0,58,704,77,1
17657,205.0,89.0,78.0,2.0,25.533597030449133,3931.0,3.0,14.0,3,338,63,1
17658,104.0,96.0,19.0,104.0,79.9,18933.0,3.0,6.0,4,0,54,1
17659,1799.0,89.0,47.0,45.0,50.19885396888702,2861.0,3.0,9.0,1,746,56,1
17660,1793.0,100.0,19.0,0.0,69.5226513619517,12507.0,3.0,6.0,1,0,56,1
17661,27.0,97.0,17.0,8.0,81.70522254392796,1628.0,3.0,9.0,21,59,-1,1
17662,1338.0,94.0,17.0,45.0,37.149640466939175,8968.0,3.0,9.0,1,758,60,1
17663,1801.0,100.0,78.0,2.0,31.22746245512873,3931.0,3.0,0.0,3,343,69,1
17664,2005.0,57.0,60.0,5.0,115.05762625020712,7543.0,3.0,9.0,2,482,56,1
17665,1747.0,96.0,17.0,2.0,29.552758523018124,2243.0,3.0,0.0,5,345,53,1
17666,1800.0,23.0,65.0,35.0,63.95068435556089,1837.0,3.0,2.0,27,346,62,1
17667,1720.0,92.0,46.0,2.0,33.32337997789148,4115.0,3.0,9.0,50,663,54,1
17668,1112.0,90.0,47.0,2.0,38.63831868539318,11033.0,3.0,7.0,3,254,65,1
17669,1747.0,89.0,46.0,2.0,29.289105119836243,1253.0,3.0,0.0,5,346,53,1
17670,1927.0,92.0,47.0,5.0,126.12733813930492,762.0,3.0,14.0,41,180,57,1
17671,375.0,96.0,17.0,2.0,15.435625737474785,14054.0,3.0,9.0,3,1,65,1
17672,1883.0,92.0,19.0,5.0,99.9,10324.0,3.0,10.0,1,353,59,1
17673,974.0,54.0,17.0,0.0,135.1519221948961,467.0,3.0,0.0,3,549,43,1
17674,929.0,54.0,17.0,16.0,159.13950996227197,7806.0,3.0,0.0,3,556,50,1
17675,1053.0,54.0,17.0,0.0,194.5902954475117,12254.0,3.0,0.0,4,578,47,1
17676,1927.0,89.0,47.0,33.0,75.82967318796352,11180.0,3.0,7.0,44,179,60,1
17677,1935.0,59.0,17.0,16.0,198.33130796413155,17424.0,3.0,9.0,3,0,41,1
17678,503.0,100.0,16.0,2.0,15.460205359987318,11032.0,3.0,0.0,2,0,58,1
17679,622.0,16.0,47.0,5.0,56.81579817621293,1125.0,3.0,7.0,2,205,49,1
17680,1112.0,59.0,17.0,0.0,119.9,10413.0,3.0,7.0,2,0,-1,1
17681,1116.0,96.0,47.0,2.0,69.5499574458305,3803.0,3.0,9.0,1,542,65,1
17682,375.0,100.0,19.0,2.0,14.9,18102.0,3.0,9.0,2,1,64,1
17683,1168.0,46.0,19.0,46.0,94.3689548723634,17507.0,3.0,1.0,2,13,44,1
17684,1731.0,97.0,46.0,4.0,74.26877673728806,5659.0,3.0,9.0,8,460,60,1
17685,1110.0,46.0,47.0,0.0,78.32947153455304,762.0,3.0,1.0,43,170,60,1
17686,1402.0,63.0,21.0,23.0,87.35386466842519,16157.0,3.0,6.0,3,686,57,1
17687,1799.0,46.0,47.0,23.0,48.604625173159455,2861.0,3.0,9.0,1,729,57,1
17688,99.0,50.0,17.0,42.0,79.2534744367315,6744.0,3.0,9.0,19,61,-1,1
17689,1486.0,46.0,21.0,37.0,114.89802395948365,3057.0,3.0,0.0,2,672,60,1
17690,1112.0,63.0,47.0,10.0,45.794345488817115,1982.0,3.0,7.0,6,222,51,1
17691,1627.0,50.0,21.0,14.0,67.45390284728796,13429.0,3.0,9.0,3,3,-1,1
17692,614.0,90.0,19.0,44.0,30.59525101143238,1125.0,3.0,8.0,3,222,52,1
17693,328.0,97.0,65.0,4.0,29.9,2766.0,3.0,0.0,1,421,63,1
17694,1112.0,63.0,47.0,33.0,59.84944387123289,5131.0,3.0,7.0,33,203,52,1
17695,1776.0,23.0,17.0,5.0,92.58350716996458,10324.0,3.0,2.0,0,349,61,1
17696,328.0,97.0,46.0,45.0,18.83598713210378,5659.0,3.0,0.0,16,416,64,1
17697,1246.0,102.0,17.0,2.0,69.73253035900262,8886.0,3.0,1.0,3,56,60,1
17698,622.0,98.0,47.0,38.0,58.382089425775646,5131.0,3.0,8.0,3,205,51,1
17699,1151.0,63.0,19.0,36.0,35.38665858038898,5898.0,3.0,8.0,3,209,50,1
17700,104.0,50.0,19.0,13.0,71.64693772751114,14509.0,3.0,1.0,3,0,48,1
17701,1673.0,96.0,71.0,2.0,48.08679122525958,6464.0,3.0,0.0,3,5,53,1
17702,117.0,96.0,16.0,2.0,33.42813737700255,14275.0,3.0,0.0,2,0,44,1
17703,1337.0,54.0,17.0,16.0,135.9273821664912,11765.0,3.0,0.0,2,583,59,1
17704,145.0,66.0,19.0,5.0,68.13331340604459,12907.0,3.0,6.0,12,0,57,1
17705,622.0,63.0,47.0,10.0,49.9,5898.0,3.0,7.0,21,223,60,1
17706,1266.0,102.0,65.0,4.0,34.44406479674166,2766.0,3.0,6.0,3,482,54,1
17707,1801.0,96.0,19.0,2.0,45.80543568800043,13907.0,3.0,0.0,13,0,47,1
17708,253.0,102.0,16.0,52.0,30.143982262773307,9125.0,3.0,6.0,2,499,52,1
17709,1364.0,54.0,17.0,0.0,132.20520784056734,11765.0,3.0,9.0,2,584,63,1
17710,177.0,97.0,46.0,4.0,79.9,7543.0,3.0,9.0,1,459,53,1
17711,929.0,54.0,17.0,0.0,180.2335200833742,467.0,3.0,0.0,3,570,47,1
17712,1747.0,99.0,46.0,45.0,26.022722014608142,3931.0,3.0,0.0,4,349,51,1
17713,1920.0,57.0,41.0,23.0,99.9,2861.0,3.0,4.0,60,739,47,1
17714,186.0,57.0,61.0,10.0,44.70664015209293,68.0,3.0,12.0,3,475,54,1
17715,38.0,97.0,46.0,4.0,83.95426638296274,4470.0,3.0,0.0,2,435,57,1
17716,140.0,92.0,17.0,16.0,129.9,2238.0,3.0,9.0,6,0,57,1
17717,397.0,99.0,68.0,2.0,40.48488647414975,3906.0,3.0,0.0,19,336,64,1
17718,38.0,98.0,46.0,4.0,82.9177398116773,5659.0,3.0,14.0,2,436,59,1
17719,347.0,97.0,46.0,4.0,79.9,8305.0,3.0,0.0,2,444,50,1
17720,1693.0,94.0,47.0,2.0,45.38525303465662,10113.0,3.0,7.0,1,759,61,1
17721,1065.0,46.0,17.0,49.0,79.9,13926.0,3.0,1.0,11,634,65,1
17722,27.0,97.0,21.0,8.0,66.85304292366762,1628.0,3.0,1.0,3,103,60,1
17723,1673.0,96.0,15.0,2.0,35.803617908597396,18675.0,3.0,0.0,12,0,45,1
17724,1035.0,96.0,9.0,2.0,27.854830668207327,14275.0,3.0,0.0,17,1,42,1
17725,1116.0,99.0,17.0,10.0,27.125013453400328,578.0,3.0,9.0,2,524,61,1
17726,1881.0,90.0,17.0,2.0,86.29056500118729,18166.0,3.0,0.0,38,0,59,1
17727,1749.0,102.0,65.0,14.0,31.522751468053013,15819.0,3.0,9.0,2,69,8,1
17728,38.0,57.0,46.0,4.0,72.01317326602148,7543.0,3.0,9.0,41,463,44,1
17729,145.0,96.0,19.0,44.0,62.12359713062848,13907.0,3.0,14.0,4,0,48,1
17730,1410.0,59.0,17.0,37.0,113.88716520503966,4115.0,3.0,6.0,3,683,58,1
17731,794.0,89.0,21.0,4.0,69.9,10162.0,3.0,9.0,4,0,-1,1
17732,205.0,100.0,46.0,2.0,39.75527889234271,648.0,3.0,0.0,18,334,68,1
17733,2238.0,97.0,65.0,4.0,21.024684529887452,2766.0,3.0,0.0,13,420,60,1
17734,186.0,38.0,17.0,27.0,45.73311486005939,578.0,3.0,12.0,1,496,47,1
17735,1338.0,94.0,42.0,21.0,31.117093838297976,2158.0,3.0,9.0,2,768,61,1
17736,56.0,97.0,17.0,2.0,34.46970628291476,5300.0,3.0,0.0,2,58,66,1
17737,1112.0,63.0,47.0,30.0,110.23747604690514,8276.0,3.0,7.0,47,191,56,1
17738,2244.0,99.0,66.0,48.0,21.843084906829038,12295.0,3.0,9.0,2,770,60,1
17739,1883.0,92.0,75.0,42.0,99.9,2477.0,3.0,10.0,1,346,63,1
17740,2122.0,50.0,17.0,39.0,121.04921446422975,10413.0,3.0,9.0,2,0,6,1
17741,1337.0,54.0,17.0,16.0,149.9,18991.0,3.0,0.0,1,569,47,1
17742,1717.0,44.0,47.0,39.0,112.23764661219128,12744.0,3.0,0.0,6,133,66,1
17743,1111.0,63.0,46.0,2.0,27.980242728297153,2562.0,3.0,6.0,17,636,45,1
17744,1709.0,97.0,46.0,4.0,32.20663957968655,7997.0,3.0,6.0,1,628,38,1
17745,1053.0,54.0,17.0,0.0,120.75707800415722,12254.0,3.0,0.0,3,587,76,1
17746,99.0,50.0,17.0,42.0,78.62814257908413,13429.0,3.0,9.0,14,23,-1,1
17747,1110.0,46.0,47.0,10.0,67.00194563988127,8276.0,3.0,7.0,35,201,56,1
17748,248.0,96.0,19.0,2.0,14.9,14054.0,3.0,9.0,2,1,62,1
17749,397.0,98.0,47.0,2.0,29.85394246184508,5853.0,3.0,0.0,6,345,53,1
17750,67.0,100.0,68.0,2.0,25.079886040156783,1253.0,3.0,0.0,4,352,53,1
17751,1747.0,100.0,78.0,2.0,30.981847081641938,2243.0,3.0,14.0,7,345,53,1
17752,229.0,96.0,68.0,2.0,24.57004040049028,14275.0,3.0,0.0,28,0,43,1
17753,177.0,57.0,79.0,55.0,124.88666299439362,4470.0,3.0,1.0,12,452,60,1
17754,269.0,96.0,47.0,2.0,31.139918778438965,578.0,3.0,1.0,2,554,54,1
17755,205.0,89.0,47.0,2.0,20.086235751267502,8967.0,3.0,0.0,5,291,54,1
17756,1402.0,46.0,47.0,23.0,99.9,5371.0,3.0,6.0,2,682,59,1
17757,1883.0,69.0,78.0,42.0,112.33610792001632,2477.0,3.0,10.0,2,390,37,1
17758,1288.0,96.0,16.0,2.0,17.69070682079078,14798.0,3.0,0.0,12,0,56,1
17759,802.0,69.0,3.0,10.0,26.105377579980818,12171.0,3.0,9.0,2,556,53,1
17760,1035.0,59.0,19.0,2.0,54.40462124899534,14275.0,3.0,0.0,27,0,48,1
17761,1110.0,94.0,9.0,10.0,119.14252554057025,4262.0,3.0,10.0,1,375,35,1
17762,1684.0,81.0,17.0,11.0,94.51098934976575,1420.0,3.0,1.0,2,115,66,1
17763,1266.0,69.0,39.0,10.0,71.52366788386765,12171.0,3.0,9.0,2,539,64,1
17764,356.0,96.0,19.0,2.0,22.03551071312527,14054.0,3.0,0.0,2,0,61,1
17765,205.0,100.0,65.0,45.0,29.85791039338692,3931.0,3.0,0.0,5,345,53,1
17766,802.0,102.0,17.0,50.0,24.802838065241286,9125.0,3.0,12.0,3,497,51,1
17767,1242.0,59.0,47.0,23.0,73.33756837133456,2414.0,3.0,6.0,1,659,50,1
17768,38.0,102.0,39.0,4.0,84.10528333787852,8305.0,3.0,9.0,2,516,55,1
17769,794.0,89.0,21.0,4.0,69.9,13429.0,3.0,9.0,4,1,-1,1
17770,31.0,96.0,47.0,10.0,27.288315431707687,1982.0,3.0,0.0,4,233,58,1
17771,1815.0,91.0,42.0,70.0,19.9,8968.0,3.0,9.0,1,762,57,1
17772,1035.0,96.0,16.0,2.0,34.9,19138.0,3.0,0.0,3,0,43,1
17773,145.0,66.0,70.0,44.0,82.59420479795396,18933.0,3.0,14.0,2,0,42,1
17774,1927.0,44.0,47.0,0.0,83.10953447454281,11180.0,3.0,12.0,48,197,58,1
17775,1935.0,46.0,70.0,104.0,76.21089133348063,9120.0,3.0,14.0,2,0,45,1
17776,99.0,89.0,21.0,24.0,48.3227449737869,2250.0,3.0,9.0,13,0,-1,1
17777,1112.0,102.0,21.0,10.0,75.47043321705027,2250.0,3.0,9.0,4,0,-1,1
17778,1111.0,92.0,47.0,2.0,36.211764864802255,5654.0,3.0,9.0,35,666,55,1
17779,802.0,38.0,17.0,27.0,17.463620335560268,9125.0,3.0,2.0,3,510,57,1
17780,470.0,63.0,47.0,11.0,79.90543788671683,14075.0,3.0,7.0,3,125,52,1
17781,254.0,97.0,46.0,4.0,75.64320404440035,7543.0,3.0,9.0,6,467,54,1
17782,56.0,102.0,17.0,2.0,36.99645902031351,6026.0,3.0,12.0,2,54,64,1
17783,67.0,99.0,65.0,2.0,26.639342322965856,3931.0,3.0,14.0,5,333,67,1
17784,205.0,69.0,78.0,2.0,53.68539860488581,10324.0,3.0,9.0,17,331,58,1
17785,1364.0,54.0,17.0,16.0,147.636845995941,4866.0,3.0,0.0,1,571,45,1
17786,248.0,100.0,17.0,2.0,32.66100719953717,2883.0,3.0,13.0,4,0,52,1
17787,1793.0,96.0,19.0,2.0,59.13164478520192,17543.0,3.0,7.0,20,0,45,1
17788,958.0,96.0,15.0,2.0,31.728795878009155,13907.0,3.0,0.0,19,0,38,1
17789,1168.0,102.0,21.0,2.0,55.525296834764326,1420.0,3.0,12.0,2,65,67,1
17790,1402.0,61.0,47.0,37.0,125.0878150018398,16157.0,3.0,6.0,3,684,56,1
17791,1364.0,41.0,17.0,10.0,94.61241322509875,7806.0,3.0,9.0,26,583,55,1
17792,1693.0,94.0,78.0,2.0,40.84765847560607,7113.0,3.0,0.0,2,764,62,1
17793,1799.0,46.0,21.0,37.0,92.20752048043767,3057.0,3.0,6.0,3,669,61,1
17794,1112.0,16.0,19.0,33.0,24.75866199446725,8276.0,3.0,8.0,4,223,54,1
17795,1793.0,96.0,19.0,4.0,75.06247152644809,7494.0,3.0,1.0,4,0,53,1
17796,700.0,97.0,17.0,104.0,42.806001024468785,1420.0,3.0,12.0,1,136,45,1
17797,1800.0,92.0,63.0,2.0,56.66203404247317,5853.0,3.0,14.0,10,325,54,1
17798,1338.0,89.0,19.0,2.0,31.385277953707334,168.0,3.0,9.0,1,754,49,1
17799,99.0,50.0,17.0,42.0,87.99622500310333,6744.0,3.0,9.0,27,54,-1,1
17800,99.0,59.0,17.0,42.0,124.58699793071285,10413.0,3.0,7.0,22,0,-1,1
17801,1212.0,44.0,47.0,13.0,100.24929858769538,1722.0,3.0,14.0,2,128,67,1
17802,959.0,96.0,71.0,2.0,25.77613497440393,14433.0,3.0,0.0,2,7,55,1
17803,1168.0,102.0,17.0,2.0,39.9,6026.0,3.0,11.0,2,71,65,1
17804,2075.0,99.0,17.0,2.0,38.183043645188604,3906.0,3.0,0.0,1,362,61,1
17805,145.0,96.0,19.0,104.0,68.01340843365759,13907.0,3.0,1.0,4,0,51,1
17806,959.0,96.0,75.0,2.0,52.54209426734947,13907.0,3.0,0.0,9,0,51,1
17807,2244.0,94.0,17.0,2.0,19.9,168.0,3.0,9.0,2,770,59,1
17808,1776.0,99.0,33.0,42.0,95.26025151794906,1837.0,3.0,2.0,7,342,65,1
17809,1882.0,92.0,41.0,23.0,99.9,7466.0,3.0,4.0,54,750,50,1
17810,253.0,102.0,17.0,50.0,25.104562833513377,578.0,3.0,6.0,3,498,52,1
17811,31.0,63.0,19.0,2.0,40.64775023357278,1982.0,3.0,7.0,2,212,40,1
17812,1627.0,54.0,21.0,4.0,60.61323832158877,10162.0,3.0,9.0,2,0,-1,1
17813,2087.0,59.0,60.0,0.0,107.24303427198966,10690.0,3.0,9.0,11,0,63,1
17814,1809.0,96.0,70.0,4.0,54.543383816533904,6464.0,3.0,14.0,3,0,47,1
17815,145.0,92.0,17.0,0.0,99.9,12507.0,3.0,1.0,7,22,56,1
17816,2049.0,63.0,19.0,44.0,69.9,12507.0,3.0,1.0,13,0,54,1
17817,60.0,38.0,47.0,10.0,71.86584264202776,12171.0,3.0,9.0,2,539,64,1
17818,1111.0,92.0,17.0,2.0,34.80287256854682,9436.0,3.0,9.0,44,673,55,1
17819,205.0,100.0,46.0,2.0,23.767782967441285,3931.0,3.0,0.0,4,328,70,1
17820,959.0,96.0,71.0,2.0,26.467397158374787,14054.0,3.0,0.0,2,8,54,1
17821,547.0,50.0,21.0,13.0,90.04389805050349,3795.0,3.0,0.0,5,446,51,1
17822,643.0,69.0,21.0,25.0,34.600611891559716,6867.0,3.0,9.0,11,0,-1,1
17823,1720.0,92.0,17.0,23.0,99.9,173.0,3.0,9.0,57,734,46,1
17824,99.0,50.0,17.0,42.0,91.28985323665414,6744.0,3.0,9.0,28,50,-1,1
17825,1913.0,96.0,21.0,2.0,15.285747788704494,3483.0,3.0,0.0,3,0,57,1
17826,989.0,96.0,39.0,106.0,65.62850739045807,7543.0,3.0,9.0,1,510,58,1
17827,989.0,96.0,39.0,27.0,76.70400087936837,7543.0,3.0,9.0,8,497,56,1
17828,1338.0,99.0,46.0,2.0,44.2337480328804,168.0,3.0,9.0,2,762,62,1
17829,253.0,102.0,65.0,4.0,83.18361712314994,6664.0,3.0,9.0,2,509,55,1
17830,31.0,50.0,47.0,10.0,40.81747267149542,1125.0,3.0,8.0,2,210,39,1
17831,2049.0,96.0,19.0,2.0,59.9,8483.0,3.0,4.0,4,0,58,1
17832,1116.0,100.0,3.0,10.0,65.08290787075993,6664.0,3.0,9.0,2,535,63,1
17833,959.0,100.0,75.0,2.0,17.938115830398427,2883.0,3.0,9.0,2,1,62,1
17834,942.0,46.0,47.0,126.0,127.93717389596843,8970.0,3.0,0.0,15,264,57,1
17835,2075.0,100.0,46.0,45.0,23.121930173890433,648.0,3.0,0.0,4,329,68,1
17836,1337.0,54.0,17.0,0.0,167.09901147416025,11765.0,3.0,0.0,9,467,54,1
17837,1112.0,59.0,17.0,16.0,102.78493054631883,17424.0,3.0,9.0,12,0,-1,1
17838,186.0,100.0,65.0,27.0,32.38730313435218,9125.0,3.0,9.0,2,508,55,1
17839,929.0,54.0,17.0,0.0,136.84929460183628,12254.0,3.0,0.0,3,547,46,1
17840,397.0,92.0,68.0,2.0,37.04511439394053,5853.0,3.0,2.0,4,324,66,1
17841,974.0,54.0,17.0,0.0,154.2777047120024,4866.0,3.0,0.0,2,546,58,1
17842,974.0,54.0,17.0,0.0,135.34267299112196,4866.0,3.0,6.0,8,528,57,1
17843,104.0,91.0,70.0,46.0,68.51514434279431,14509.0,3.0,1.0,1,0,56,1
17844,1793.0,100.0,19.0,2.0,57.43255573076471,14054.0,3.0,4.0,8,0,62,1
17845,1673.0,92.0,47.0,2.0,73.4013074056624,3011.0,3.0,5.0,0,330,62,1
17846,1970.0,54.0,19.0,0.0,87.93394666742113,12507.0,3.0,1.0,29,0,60,1
17847,356.0,96.0,19.0,44.0,79.9,18933.0,3.0,7.0,3,0,51,1
17848,1337.0,50.0,17.0,16.0,191.23025717919344,12254.0,3.0,0.0,1,561,54,1
17849,217.0,96.0,47.0,10.0,24.819811710937046,1248.0,3.0,1.0,2,556,53,1
17850,237.0,54.0,17.0,39.0,142.1060143420157,10567.0,3.0,0.0,5,532,61,1
17851,145.0,96.0,19.0,104.0,77.7011767962688,9120.0,3.0,1.0,5,0,58,1
17852,38.0,96.0,21.0,4.0,69.9,2766.0,3.0,3.0,7,462,58,1
17853,1809.0,96.0,19.0,4.0,70.62302782711829,8483.0,3.0,1.0,3,0,48,1
17854,328.0,97.0,46.0,4.0,78.39638353204413,7543.0,3.0,9.0,2,461,53,1
17855,104.0,50.0,19.0,4.0,64.85420292810866,18933.0,3.0,1.0,1,0,59,1
17856,1731.0,96.0,46.0,4.0,79.9,7250.0,3.0,0.0,2,440,60,1
17857,170.0,97.0,65.0,4.0,17.217969670878496,4470.0,3.0,0.0,18,416,63,1
17858,1112.0,54.0,21.0,25.0,78.1967244471654,13429.0,3.0,9.0,2,0,-1,1
17859,356.0,63.0,71.0,4.0,59.9,2320.0,3.0,10.0,4,0,58,1
17860,347.0,63.0,46.0,4.0,69.9,7543.0,3.0,9.0,18,455,53,1
17861,1747.0,100.0,46.0,2.0,26.43047395107895,8967.0,3.0,0.0,4,349,51,1
17862,1672.0,46.0,47.0,13.0,76.46375874792739,12389.0,3.0,12.0,44,177,60,1
17863,1673.0,97.0,41.0,2.0,14.9,14433.0,3.0,0.0,2,0,61,1
17864,1920.0,92.0,17.0,23.0,97.36270581391173,2861.0,3.0,1.0,54,734,47,1
17865,1364.0,54.0,17.0,16.0,155.68779193220854,11765.0,3.0,0.0,1,555,50,1
17866,1755.0,97.0,78.0,104.0,48.06616244391179,11180.0,3.0,1.0,1,139,41,1
17867,1882.0,46.0,17.0,23.0,85.45114207049143,173.0,3.0,1.0,13,740,60,1
17868,56.0,97.0,21.0,2.0,83.27575914968655,1628.0,3.0,12.0,4,44,56,1
17869,2125.0,46.0,21.0,44.0,78.1315627871792,13926.0,3.0,10.0,20,556,61,1
17870,1801.0,96.0,19.0,45.0,15.012515945056569,18675.0,3.0,0.0,3,0,57,1
17871,1706.0,54.0,41.0,23.0,99.9,18986.0,3.0,1.0,59,737,46,1
17872,972.0,46.0,39.0,44.0,92.50626898979591,2218.0,3.0,10.0,35,580,54,1
17873,974.0,50.0,17.0,16.0,219.48029665515705,5084.0,3.0,0.0,2,562,59,1
17874,99.0,50.0,17.0,42.0,60.075497171199224,16949.0,3.0,9.0,1,77,-1,1
17875,246.0,96.0,16.0,2.0,34.9,19138.0,3.0,0.0,3,0,43,1
17876,253.0,100.0,65.0,10.0,39.9,9125.0,3.0,9.0,1,499,52,1
17877,99.0,50.0,21.0,29.0,69.9,10162.0,3.0,9.0,4,1,-1,1
