,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
12739,931.0,92.0,19.0,2.0,21.9,15959.0,3.0,10.0,-1,0,-1,0
12740,1189.0,90.0,76.0,41.0,69.9,15960.0,3.0,9.0,-1,0,50,0
12741,1156.0,44.0,19.0,42.0,119.9,15961.0,3.0,6.0,2,0,68,0
12742,1527.0,92.0,71.0,35.0,119.9,15962.0,3.0,6.0,4,0,58,0
12743,979.0,54.0,17.0,37.0,129.9,15912.0,3.0,9.0,-1,0,-1,0
12744,1081.0,61.0,9.0,16.0,219.9,15079.0,2.0,0.0,2,48,40,1
12745,1070.0,46.0,17.0,37.0,119.9,3589.0,3.0,6.0,2,669,51,1
12746,973.0,50.0,71.0,0.0,109.9,9555.0,3.0,9.0,2,0,52,1
12747,1001.0,92.0,17.0,45.0,19.9,5607.0,2.0,6.0,2,669,53,1
12748,1143.0,92.0,71.0,36.0,29.9,15965.0,3.0,3.0,3,0,56,0
12749,823.0,61.0,60.0,16.0,149.9,15965.0,3.0,3.0,3,0,56,0
12750,963.0,89.0,68.0,2.0,29.9,15966.0,3.0,0.0,2,0,63,1
12751,1226.0,90.0,21.0,35.0,79.9,2289.0,3.0,12.0,1,250,64,0
12752,1112.0,89.0,21.0,10.0,49.9,15968.0,3.0,14.0,3,0,49,0
12753,979.0,57.0,17.0,37.0,129.9,15843.0,3.0,9.0,-1,669,52,0
12754,1202.0,90.0,19.0,28.0,59.9,12259.0,3.0,0.0,2,669,58,0
12755,1232.0,13.0,19.0,29.0,24.95,15969.0,3.0,9.0,4,669,49,0
12756,1058.0,90.0,46.0,10.0,39.9,12772.0,3.0,0.0,2,97,35,0
12757,919.0,90.0,78.0,2.0,26.9,15973.0,3.0,1.0,3,0,53,0
12758,1281.0,57.0,65.0,17.0,120.0,8454.0,3.0,7.0,2,604,63,0
12759,1271.0,90.0,46.0,19.0,99.9,15974.0,3.0,2.0,17,0,62,0
12760,1101.0,54.0,17.0,0.0,169.9,15975.0,3.0,1.0,2,669,63,1
12761,931.0,92.0,65.0,2.0,24.9,4093.0,3.0,1.0,2,235,69,0
12762,1288.0,99.0,46.0,101.0,11.9,11678.0,3.0,0.0,3,7,-1,0
12763,1400.0,92.0,17.0,34.0,279.0,786.0,3.0,0.0,2,378,51,0
12764,973.0,50.0,71.0,0.0,109.9,15400.0,3.0,9.0,2,600,67,0
12765,1174.0,90.0,7.0,2.0,39.9,15267.0,3.0,7.0,2,41,66,0
12766,988.0,89.0,76.0,41.0,69.9,7683.0,3.0,9.0,3,333,58,1
12767,1113.0,90.0,7.0,19.0,79.9,7453.0,3.0,9.0,2,335,62,0
12768,1614.0,94.0,3.0,8.0,59.9,5702.0,3.0,7.0,2,217,58,0
12769,1172.0,46.0,17.0,110.0,89.9,15522.0,3.0,5.0,3,426,55,0
12770,1284.0,92.0,60.0,29.0,26.9,15522.0,3.0,5.0,3,426,55,0
12771,1344.0,92.0,17.0,40.0,59.9,15977.0,3.0,9.0,4,0,59,0
12772,1116.0,90.0,9.0,2.0,19.9,15957.0,3.0,6.0,17,0,44,0
12773,1681.0,102.0,17.0,2.0,26.9,7714.0,3.0,9.0,24,82,50,1
12774,1400.0,100.0,36.0,34.0,279.0,8117.0,3.0,9.0,2,190,50,0
12775,994.0,99.0,16.0,98.0,49.9,7965.0,3.0,6.0,1,106,50,0
12776,1243.0,54.0,21.0,6.0,19.9,7965.0,3.0,6.0,1,106,50,0
12777,1384.0,99.0,2.0,9.0,119.9,9591.0,3.0,6.0,16,171,54,0
12778,1527.0,90.0,71.0,35.0,119.9,15758.0,2.0,15.0,1,420,34,0
12779,44.0,92.0,56.0,4.0,79.9,9849.0,3.0,7.0,1,169,62,0
12780,1400.0,89.0,17.0,34.0,279.0,7473.0,3.0,9.0,2,670,59,1
12781,1396.0,54.0,21.0,16.0,149.9,9557.0,3.0,0.0,1,670,50,1
12782,1374.0,46.0,71.0,14.0,39.95,15980.0,3.0,6.0,4,0,39,0
12783,1298.0,51.0,17.0,0.0,129.9,15981.0,3.0,0.0,-1,0,65,0
12784,1423.0,90.0,19.0,10.0,39.9,7541.0,3.0,9.0,1,463,54,0
12785,1589.0,63.0,47.0,6.0,14.9,5593.0,3.0,3.0,2,0,49,0
12786,1281.0,50.0,65.0,17.0,120.0,15982.0,3.0,14.0,21,0,-1,0
12787,1368.0,32.0,69.0,46.0,20.0,15407.0,3.0,1.0,2,670,47,0
12788,1200.0,44.0,71.0,37.0,99.9,15986.0,3.0,9.0,3,0,-1,0
12789,1143.0,90.0,47.0,36.0,29.9,661.0,3.0,3.0,2,670,64,0
12790,1348.0,90.0,17.0,108.0,6.9,15989.0,3.0,10.0,2,383,50,0
12791,1171.0,69.0,47.0,5.0,29.9,15989.0,3.0,10.0,17,383,50,0
12792,993.0,91.0,16.0,10.0,59.9,10498.0,3.0,1.0,-1,450,62,0
12793,1328.0,94.0,70.0,45.0,29.9,15991.0,3.0,8.0,4,0,67,0
12794,761.0,50.0,75.0,14.0,57.95,15992.0,3.0,9.0,4,0,60,0
12795,1191.0,63.0,19.0,5.0,39.9,13474.0,3.0,9.0,4,88,-1,1
12796,1151.0,90.0,17.0,36.0,19.9,6910.0,3.0,7.0,3,669,49,0
12797,1063.0,94.0,71.0,2.0,24.9,7515.0,3.0,9.0,3,669,52,0
12798,56.0,94.0,65.0,2.0,24.9,7515.0,3.0,9.0,3,669,52,0
12799,1045.0,96.0,9.0,27.0,59.9,6515.0,3.0,9.0,1,211,55,1
12800,1366.0,50.0,17.0,54.0,189.9,3287.0,3.0,9.0,-1,671,53,0
12801,1206.0,97.0,17.0,35.0,99.9,1572.0,3.0,9.0,-1,671,53,0
12802,922.0,90.0,47.0,2.0,16.9,15996.0,3.0,1.0,2,0,46,0
12803,1084.0,44.0,17.0,16.0,129.9,15999.0,3.0,1.0,2,0,-1,0
12804,925.0,89.0,68.0,2.0,21.9,16000.0,3.0,9.0,1,671,48,0
12805,973.0,59.0,71.0,0.0,109.9,16001.0,3.0,0.0,1,0,67,0
12806,1562.0,90.0,47.0,19.0,69.9,16.0,3.0,1.0,3,293,56,0
12807,1006.0,63.0,63.0,5.0,49.9,6621.0,3.0,2.0,15,120,65,0
12808,1370.0,54.0,3.0,46.0,45.9,16002.0,3.0,6.0,-1,0,56,0
12809,1288.0,99.0,46.0,101.0,11.9,4877.0,3.0,1.0,2,0,55,1
12810,1136.0,99.0,19.0,29.0,25.95,4877.0,3.0,1.0,2,0,55,0
12811,1343.0,46.0,17.0,109.0,199.9,16004.0,3.0,7.0,2,670,38,0
12812,1650.0,90.0,60.0,32.0,79.9,16005.0,3.0,1.0,4,438,-1,1
12813,595.0,32.0,71.0,50.0,29.9,3616.0,3.0,7.0,1,671,51,0
12814,1022.0,94.0,46.0,30.0,59.9,16006.0,3.0,11.0,3,0,47,0
12815,1205.0,66.0,71.0,5.0,49.9,16007.0,3.0,0.0,-1,0,54,0
12816,1281.0,59.0,65.0,17.0,120.0,15314.0,3.0,12.0,2,670,55,0
12817,1187.0,46.0,60.0,29.0,139.0,16009.0,3.0,1.0,3,0,44,0
12818,1091.0,99.0,71.0,10.0,29.9,16012.0,3.0,7.0,3,0,51,1
12819,1298.0,55.0,21.0,0.0,129.9,4928.0,3.0,9.0,2,623,63,1
12820,1116.0,90.0,9.0,2.0,19.9,15699.0,3.0,3.0,-1,17,37,0
12821,1021.0,90.0,68.0,36.0,26.9,6929.0,3.0,7.0,30,670,114,0
12822,941.0,99.0,67.0,102.0,8.95,13360.0,3.0,1.0,2,608,68,0
12823,1138.0,63.0,16.0,29.0,22.9,16015.0,3.0,9.0,3,0,-1,0
12824,1011.0,89.0,47.0,19.0,79.9,13725.0,3.0,9.0,1,85,60,1
12825,993.0,94.0,17.0,10.0,59.9,955.0,3.0,7.0,1,563,67,0
12826,1224.0,54.0,19.0,0.0,59.9,16017.0,2.0,9.0,2,0,48,0
12827,1082.0,54.0,17.0,16.0,89.9,16019.0,3.0,1.0,2,0,59,0
12828,1279.0,46.0,20.0,43.0,130.0,16020.0,3.0,1.0,2,0,44,0
12829,1143.0,92.0,78.0,36.0,29.9,14546.0,3.0,11.0,1,384,56,0
12830,1023.0,91.0,46.0,2.0,29.9,10843.0,3.0,2.0,2,138,58,1
12831,1144.0,57.0,17.0,39.0,129.9,9990.0,3.0,2.0,2,0,33,0
12832,923.0,94.0,70.0,2.0,9.9,6694.0,3.0,15.0,20,671,54,0
12833,949.0,96.0,17.0,28.0,59.9,11207.0,3.0,9.0,0,133,60,0
12834,1109.0,89.0,3.0,27.0,79.9,7587.0,3.0,1.0,1,0,55,1
12835,1406.0,54.0,17.0,42.0,99.9,10840.0,3.0,1.0,1,0,59,1
12836,1143.0,92.0,71.0,36.0,29.9,522.0,3.0,7.0,2,260,56,1
12837,1021.0,94.0,71.0,36.0,26.9,522.0,3.0,7.0,31,260,56,0
12838,1423.0,100.0,71.0,10.0,69.9,1796.0,3.0,14.0,1,671,68,1
12839,985.0,92.0,39.0,1.0,28.9,5074.0,3.0,14.0,1,669,67,0
12840,460.0,100.0,47.0,10.0,49.9,7877.0,3.0,11.0,1,671,73,0
12841,1189.0,94.0,76.0,41.0,69.9,4788.0,3.0,9.0,-1,302,57,0
12842,1021.0,94.0,65.0,36.0,16.9,4389.0,3.0,1.0,20,671,65,0
12843,1064.0,46.0,21.0,17.0,199.0,8546.0,3.0,13.0,1,185,47,0
12844,981.0,57.0,19.0,46.0,39.9,16025.0,3.0,0.0,3,0,40,0
12845,1021.0,94.0,57.0,36.0,19.9,16026.0,3.0,8.0,17,0,42,0
12846,1151.0,94.0,79.0,36.0,19.9,16027.0,3.0,15.0,2,314,54,1
12847,1095.0,90.0,71.0,28.0,59.9,6834.0,3.0,7.0,2,671,55,0
12848,1253.0,52.0,17.0,56.0,109.9,16029.0,3.0,9.0,2,671,53,0
12849,1196.0,55.0,46.0,0.0,119.9,4928.0,3.0,9.0,2,624,63,0
12850,1063.0,92.0,71.0,2.0,24.9,6320.0,3.0,7.0,2,340,-1,0
12851,1327.0,61.0,47.0,0.0,109.9,12726.0,3.0,9.0,-1,671,58,0
12852,1154.0,66.0,17.0,10.0,79.9,15854.0,3.0,14.0,1,672,59,0
12853,1095.0,94.0,73.0,28.0,59.9,15967.0,2.0,7.0,2,3,61,0
12854,206.0,92.0,39.0,48.0,44.9,16031.0,3.0,1.0,1,672,58,1
12855,994.0,99.0,68.0,98.0,49.9,6128.0,3.0,0.0,0,217,48,0
12856,460.0,102.0,15.0,10.0,49.9,14975.0,3.0,8.0,2,572,52,1
12857,254.0,59.0,39.0,5.0,39.9,4870.0,3.0,15.0,2,426,54,0
12858,1423.0,92.0,19.0,10.0,39.9,2766.0,3.0,3.0,2,672,55,0
12859,1229.0,92.0,17.0,19.0,79.9,6569.0,3.0,9.0,-1,212,59,0
12860,1379.0,69.0,19.0,104.0,69.9,16034.0,2.0,1.0,2,0,40,0
12861,1379.0,69.0,19.0,104.0,69.9,16034.0,2.0,1.0,2,0,40,0
12862,69.0,41.0,19.0,33.0,19.9,16035.0,3.0,1.0,2,0,-1,0
12863,1489.0,99.0,65.0,29.0,59.95,3806.0,3.0,6.0,2,94,51,0
12864,966.0,54.0,20.0,42.0,59.9,16036.0,3.0,9.0,2,672,52,0
12865,1035.0,100.0,47.0,2.0,29.9,673.0,3.0,0.0,-1,673,54,0
12866,1118.0,89.0,65.0,36.0,29.9,8838.0,3.0,1.0,1,673,60,0
12867,85.0,91.0,78.0,4.0,79.9,13052.0,3.0,0.0,1,279,49,0
12868,1275.0,50.0,17.0,54.0,159.9,16039.0,3.0,9.0,1,0,-1,0
12869,1109.0,92.0,3.0,27.0,79.9,16040.0,3.0,9.0,1,0,50,1
12870,1085.0,90.0,60.0,4.0,69.9,16042.0,3.0,3.0,1,673,47,0
12871,993.0,92.0,17.0,10.0,59.9,8426.0,3.0,7.0,1,320,63,0
12872,1673.0,92.0,47.0,2.0,21.9,15077.0,3.0,0.0,20,60,69,0
12873,1109.0,90.0,3.0,27.0,79.9,16043.0,3.0,9.0,1,673,56,0
12874,1255.0,54.0,70.0,53.0,149.9,15816.0,3.0,0.0,1,12,49,1
12875,1108.0,102.0,17.0,27.0,39.9,15492.0,3.0,9.0,1,32,52,0
12876,1189.0,100.0,3.0,41.0,69.9,15492.0,3.0,9.0,1,32,52,1
12877,1191.0,69.0,3.0,5.0,39.9,15492.0,3.0,9.0,1,32,52,1
12878,1124.0,54.0,19.0,104.0,69.9,14491.0,3.0,1.0,1,67,37,1
12879,1616.0,59.0,68.0,71.0,49.9,2427.0,3.0,14.0,1,673,61,1
12880,1201.0,89.0,19.0,94.0,29.9,10388.0,3.0,7.0,1,673,66,0
12881,1415.0,59.0,17.0,0.0,99.9,15954.0,4.0,9.0,1,4,56,0
12882,1023.0,90.0,69.0,2.0,29.9,5012.0,3.0,7.0,1,327,-1,0
12883,1301.0,99.0,17.0,10.0,29.9,2864.0,3.0,3.0,1,479,120,0
12884,1227.0,54.0,19.0,49.0,59.9,1231.0,2.0,7.0,1,673,53,0
12885,1234.0,41.0,19.0,101.0,9.9,11941.0,3.0,10.0,1,121,61,0
12886,1414.0,87.0,65.0,20.0,119.9,11163.0,3.0,0.0,1,345,51,1
12887,1063.0,92.0,19.0,2.0,24.9,8329.0,3.0,6.0,-1,673,60,0
12888,153.0,59.0,19.0,33.0,29.9,11534.0,3.0,9.0,1,633,61,0
12889,1494.0,89.0,19.0,104.0,49.9,10671.0,3.0,6.0,1,146,52,0
12890,964.0,63.0,47.0,6.0,12.9,8237.0,3.0,8.0,1,0,64,0
12891,1430.0,86.0,21.0,106.0,99.0,7801.0,3.0,9.0,1,673,60,0
12892,1426.0,99.0,67.0,113.0,5.95,7801.0,3.0,9.0,1,673,60,0
12893,1095.0,94.0,47.0,28.0,59.9,3919.0,3.0,1.0,0,241,45,0
12894,1254.0,71.0,47.0,56.0,99.9,13926.0,3.0,0.0,1,673,57,0
12895,1616.0,41.0,16.0,71.0,49.9,8245.0,3.0,9.0,11,674,64,0
12896,1112.0,89.0,69.0,10.0,49.9,10135.0,3.0,7.0,12,336,71,0
12897,1204.0,92.0,16.0,28.0,59.9,6679.0,3.0,7.0,12,673,61,0
12898,1035.0,92.0,68.0,2.0,29.9,13617.0,3.0,1.0,12,76,58,0
12899,1227.0,57.0,60.0,49.0,69.95,7.0,3.0,9.0,12,241,44,0
12900,1177.0,92.0,9.0,88.0,89.9,7257.0,3.0,7.0,15,411,60,0
12901,1268.0,99.0,47.0,71.0,24.9,16048.0,3.0,7.0,12,341,58,1
12902,980.0,90.0,42.0,48.0,39.9,6079.0,3.0,9.0,13,673,59,1
12903,1184.0,50.0,46.0,49.0,89.95,6079.0,3.0,9.0,13,673,59,0
12904,1063.0,91.0,17.0,2.0,24.9,6079.0,3.0,9.0,-1,673,59,0
12905,685.0,57.0,76.0,62.0,89.9,4711.0,3.0,7.0,12,233,52,0
12906,1259.0,99.0,16.0,40.0,39.9,4711.0,3.0,7.0,12,233,52,0
12907,1400.0,92.0,71.0,34.0,279.0,16049.0,3.0,6.0,13,673,49,1
12908,1192.0,94.0,17.0,35.0,89.9,13036.0,3.0,0.0,11,98,64,0
12909,1114.0,46.0,17.0,0.0,99.9,9891.0,3.0,9.0,11,674,67,0
12910,1204.0,91.0,16.0,28.0,59.9,628.0,3.0,9.0,-1,263,67,0
12911,995.0,99.0,71.0,98.0,39.9,6218.0,3.0,1.0,11,303,64,0
12912,1220.0,86.0,47.0,20.0,49.9,16050.0,3.0,0.0,11,414,57,1
12913,994.0,99.0,46.0,98.0,39.9,14604.0,3.0,1.0,11,65,53,0
12914,949.0,92.0,61.0,28.0,39.9,10020.0,3.0,9.0,14,674,63,0
12915,406.0,94.0,56.0,27.0,59.9,11214.0,1.0,0.0,-1,607,53,0
12916,951.0,50.0,21.0,26.0,6.95,8301.0,3.0,6.0,11,674,54,0
12917,1140.0,91.0,3.0,41.0,119.0,6512.0,3.0,6.0,-1,674,60,0
12918,957.0,94.0,19.0,2.0,39.9,4442.0,3.0,9.0,11,674,49,0
12919,1129.0,89.0,17.0,45.0,19.9,5988.0,3.0,15.0,11,674,54,0
12920,1022.0,91.0,46.0,30.0,59.9,5988.0,3.0,15.0,-1,674,54,0
12921,1270.0,99.0,47.0,71.0,29.9,8902.0,3.0,7.0,-1,674,65,0
12922,1058.0,89.0,47.0,10.0,39.9,16053.0,3.0,12.0,12,0,63,0
12923,215.0,50.0,43.0,57.0,24.9,8138.0,3.0,8.0,11,674,66,0
12924,1180.0,46.0,17.0,54.0,169.9,16054.0,3.0,1.0,11,674,48,1
12925,1171.0,66.0,47.0,5.0,29.9,3249.0,3.0,1.0,11,594,61,0
12926,1641.0,94.0,63.0,4.0,79.9,7066.0,3.0,7.0,11,530,53,1
12927,1203.0,90.0,16.0,28.0,59.9,8601.0,3.0,7.0,11,46,55,1
12928,1647.0,69.0,19.0,38.0,89.9,13680.0,3.0,9.0,12,89,-1,1
12929,1126.0,89.0,70.0,45.0,24.9,8857.0,3.0,14.0,11,674,63,0
12930,1348.0,90.0,68.0,108.0,6.9,8693.0,3.0,9.0,11,185,61,0
12931,1342.0,44.0,17.0,0.0,109.9,9963.0,3.0,9.0,11,593,55,0
12932,1483.0,89.0,17.0,47.0,249.0,16057.0,2.0,1.0,13,0,45,0
12933,1091.0,99.0,71.0,10.0,29.9,3233.0,3.0,1.0,12,643,64,0
12934,1222.0,60.0,19.0,0.0,129.9,6903.0,3.0,9.0,11,547,52,0
12935,1038.0,2.0,47.0,20.0,79.9,14398.0,3.0,7.0,11,386,47,1
12936,562.0,90.0,70.0,55.0,39.9,8363.0,3.0,7.0,11,663,53,0
12937,1095.0,89.0,73.0,28.0,59.9,4274.0,3.0,11.0,11,674,62,0
12938,1079.0,59.0,3.0,8.0,69.9,16058.0,3.0,14.0,11,328,57,1
12939,1650.0,89.0,17.0,32.0,79.9,3994.0,3.0,0.0,12,241,-1,1
12940,1229.0,89.0,17.0,19.0,79.9,925.0,3.0,9.0,-1,674,64,0
12941,1126.0,94.0,70.0,45.0,24.9,9074.0,3.0,9.0,11,52,46,0
12942,1056.0,54.0,71.0,15.0,129.9,16060.0,3.0,6.0,12,0,73,0
12943,1001.0,90.0,46.0,45.0,19.9,697.0,3.0,10.0,11,262,57,0
12944,1179.0,50.0,19.0,49.0,69.9,8387.0,3.0,2.0,11,675,57,0
12945,1187.0,54.0,55.0,29.0,139.0,8387.0,3.0,2.0,-1,675,57,0
12946,1177.0,92.0,17.0,88.0,89.9,5792.0,3.0,7.0,-1,372,55,0
12947,1118.0,100.0,78.0,36.0,49.9,15593.0,3.0,1.0,27,28,55,0
12948,1118.0,92.0,70.0,36.0,49.9,15593.0,3.0,1.0,58,28,55,0
12949,1429.0,57.0,68.0,0.0,129.9,14786.0,3.0,0.0,7,678,55,1
12950,1060.0,90.0,17.0,34.0,179.0,15171.0,3.0,0.0,10,675,50,0
12951,1269.0,54.0,47.0,71.0,119.9,7608.0,3.0,14.0,7,206,40,0
12952,949.0,89.0,47.0,28.0,39.9,8424.0,3.0,14.0,10,400,54,0
12953,1080.0,92.0,17.0,2.0,49.9,16061.0,3.0,7.0,11,0,57,0
12954,1574.0,99.0,16.0,28.0,15.9,9490.0,3.0,7.0,10,177,54,1
12955,1143.0,94.0,47.0,36.0,29.9,7395.0,3.0,9.0,10,453,52,0
12956,925.0,94.0,68.0,2.0,21.9,5934.0,3.0,6.0,11,569,62,0
12957,1111.0,102.0,71.0,45.0,19.9,9659.0,2.0,9.0,7,413,64,1
12958,1167.0,94.0,17.0,72.0,159.0,9408.0,3.0,6.0,10,283,62,1
12959,1425.0,99.0,46.0,116.0,29.9,7418.0,3.0,11.0,9,676,54,0
12960,1176.0,73.0,17.0,14.0,74.95,15934.0,2.0,14.0,15,10,77,1
12961,1591.0,92.0,17.0,55.0,29.9,16032.0,2.0,14.0,10,4,46,0
12962,1234.0,59.0,70.0,101.0,9.9,15985.0,3.0,1.0,12,6,41,0
12963,1302.0,87.0,47.0,20.0,79.95,15613.0,3.0,9.0,9,285,55,0
12964,1015.0,90.0,17.0,47.0,109.0,4128.0,3.0,1.0,-1,216,51,0
12965,1019.0,90.0,17.0,55.0,49.9,16068.0,3.0,9.0,9,0,46,0
12966,958.0,89.0,71.0,2.0,59.9,16069.0,3.0,6.0,10,0,-1,0
12967,1071.0,50.0,21.0,37.0,159.9,16070.0,3.0,8.0,10,475,33,1
12968,1288.0,99.0,46.0,101.0,11.9,2884.0,3.0,9.0,15,80,60,0
12969,1496.0,90.0,17.0,19.0,69.9,16071.0,3.0,7.0,10,0,52,0
12970,1133.0,90.0,69.0,2.0,39.9,16073.0,3.0,10.0,14,0,56,0
12971,963.0,89.0,60.0,2.0,29.9,13786.0,3.0,1.0,14,308,-1,0
12972,919.0,89.0,65.0,2.0,29.9,16074.0,3.0,1.0,-1,0,57,0
12973,1085.0,89.0,17.0,4.0,69.9,15694.0,3.0,9.0,8,429,54,0
12974,1284.0,94.0,60.0,29.0,32.95,13083.0,3.0,1.0,8,677,55,0
12975,1200.0,50.0,71.0,37.0,99.9,6165.0,3.0,3.0,8,221,55,0
12976,958.0,92.0,71.0,2.0,59.9,16077.0,3.0,1.0,9,0,55,1
12977,491.0,92.0,16.0,2.0,59.9,16077.0,3.0,1.0,9,0,55,0
12978,1024.0,89.0,68.0,2.0,24.9,13822.0,3.0,9.0,8,89,63,0
12979,963.0,90.0,60.0,2.0,29.9,15504.0,3.0,10.0,8,35,57,1
12980,1045.0,90.0,9.0,27.0,59.9,16078.0,3.0,10.0,8,582,54,1
12981,1634.0,89.0,3.0,32.0,59.9,16078.0,3.0,10.0,8,582,54,0
12982,1610.0,99.0,47.0,116.0,29.9,5822.0,3.0,9.0,-1,678,49,0
12983,1373.0,94.0,63.0,30.0,59.9,9009.0,3.0,14.0,8,183,-1,1
12984,1403.0,59.0,71.0,91.0,99.9,1144.0,3.0,7.0,9,677,59,1
12985,1022.0,98.0,28.0,30.0,59.9,2269.0,3.0,1.0,34,202,52,0
12986,936.0,50.0,70.0,39.0,89.9,16079.0,3.0,11.0,8,643,56,0
12987,1024.0,89.0,17.0,2.0,39.9,16080.0,3.0,9.0,9,0,67,0
12988,972.0,54.0,21.0,16.0,109.9,16081.0,3.0,10.0,-1,0,31,0
12989,949.0,94.0,70.0,28.0,39.9,11811.0,3.0,1.0,8,129,44,1
12990,1327.0,59.0,17.0,0.0,109.9,11811.0,3.0,1.0,-1,129,44,0
12991,968.0,91.0,71.0,30.0,39.9,15995.0,3.0,13.0,8,8,39,0
12992,1070.0,44.0,19.0,37.0,119.9,14339.0,3.0,3.0,10,75,56,0
12993,1060.0,89.0,17.0,34.0,179.0,1766.0,3.0,7.0,8,260,60,0
12994,1111.0,89.0,71.0,45.0,19.9,13857.0,3.0,8.0,7,90,52,0
12995,1348.0,90.0,17.0,108.0,6.9,6831.0,3.0,3.0,7,426,63,0
12996,242.0,57.0,47.0,11.0,69.9,111.0,3.0,9.0,7,270,59,1
12997,56.0,92.0,65.0,2.0,24.9,7063.0,3.0,2.0,7,484,56,0
12998,684.0,92.0,70.0,55.0,34.9,9094.0,3.0,1.0,7,175,57,1
12999,1162.0,54.0,47.0,25.0,79.9,16086.0,3.0,9.0,7,678,76,0
13000,1473.0,46.0,47.0,71.0,69.9,5561.0,3.0,9.0,7,412,57,0
13001,1221.0,54.0,47.0,71.0,89.9,8002.0,3.0,9.0,7,415,52,0
13002,1540.0,99.0,21.0,41.0,24.9,10594.0,2.0,0.0,-1,678,42,0
13003,1172.0,54.0,15.0,110.0,89.9,16087.0,3.0,1.0,7,678,70,1
13004,428.0,54.0,17.0,0.0,64.9,16088.0,3.0,0.0,7,678,58,0
13005,263.0,90.0,78.0,19.0,69.9,7425.0,3.0,0.0,7,678,53,0
13006,1345.0,99.0,21.0,113.0,5.5,212.0,3.0,9.0,-1,678,58,0
13007,1065.0,46.0,3.0,88.0,89.9,15327.0,3.0,0.0,-1,561,63,0
13008,1328.0,89.0,70.0,45.0,29.9,16089.0,3.0,9.0,-1,676,58,0
13009,931.0,92.0,68.0,2.0,21.9,9104.0,3.0,9.0,-1,0,51,0
13010,1673.0,96.0,7.0,2.0,21.9,9104.0,3.0,9.0,-1,0,51,0
13011,1063.0,89.0,71.0,2.0,24.9,9381.0,3.0,7.0,7,181,52,1
13012,1539.0,1.0,71.0,63.0,80.0,926.0,3.0,9.0,9,678,47,1
13013,1165.0,46.0,17.0,0.0,139.9,5357.0,1.0,7.0,7,678,53,0
13014,99.0,46.0,71.0,42.0,69.9,9307.0,3.0,1.0,7,678,65,0
13015,253.0,90.0,39.0,4.0,39.9,9518.0,3.0,6.0,7,180,60,0
13016,1425.0,99.0,71.0,116.0,29.9,16090.0,3.0,9.0,7,0,53,0
13017,1327.0,57.0,47.0,0.0,109.9,10722.0,3.0,9.0,7,149,66,0
13018,1094.0,54.0,17.0,0.0,139.9,7994.0,3.0,7.0,8,563,59,1
13019,711.0,44.0,17.0,44.0,59.9,16091.0,3.0,7.0,-1,0,60,0
13020,1011.0,91.0,47.0,19.0,79.9,4580.0,3.0,9.0,7,678,52,1
13021,925.0,94.0,78.0,2.0,21.9,3001.0,3.0,9.0,-1,344,-1,0
13022,1139.0,50.0,56.0,46.0,39.9,10208.0,3.0,9.0,7,153,78,0
13023,70.0,79.0,32.0,20.0,49.95,13529.0,3.0,7.0,7,678,51,1
13024,1151.0,91.0,79.0,36.0,19.9,8774.0,3.0,12.0,9,188,61,0
13025,1143.0,91.0,79.0,36.0,29.9,16095.0,3.0,10.0,8,678,73,0
13026,56.0,92.0,65.0,2.0,24.9,3768.0,3.0,6.0,7,246,53,0
13027,1049.0,61.0,47.0,16.0,139.9,1337.0,3.0,7.0,-1,678,52,0
13028,1376.0,89.0,76.0,41.0,49.9,346.0,3.0,9.0,13,678,70,1
13029,966.0,46.0,20.0,42.0,59.9,13810.0,3.0,9.0,7,678,79,0
13030,1390.0,89.0,3.0,27.0,89.9,5841.0,3.0,7.0,7,678,59,0
13031,1001.0,90.0,71.0,45.0,19.9,1835.0,3.0,7.0,20,678,59,0
13032,966.0,50.0,68.0,42.0,59.9,16098.0,2.0,14.0,8,0,-1,1
13033,1364.0,79.0,17.0,18.0,119.9,8110.0,3.0,5.0,7,100,63,0
13034,925.0,94.0,17.0,2.0,24.9,16099.0,3.0,9.0,-1,0,69,0
13035,1055.0,46.0,71.0,15.0,99.9,3410.0,3.0,7.0,23,678,66,0
13036,1321.0,50.0,21.0,39.0,119.9,16101.0,3.0,7.0,8,0,-1,0
13037,1546.0,99.0,17.0,59.0,24.9,1561.0,3.0,1.0,7,246,56,1
13038,1045.0,94.0,47.0,27.0,59.9,7214.0,3.0,0.0,7,97,63,0
13039,1265.0,46.0,20.0,53.0,169.9,16103.0,1.0,9.0,8,0,-1,0
13040,1111.0,94.0,17.0,45.0,19.9,13183.0,3.0,9.0,7,100,65,0
13041,153.0,17.0,47.0,33.0,29.9,7335.0,3.0,0.0,7,0,58,0
13042,1319.0,47.0,17.0,0.0,209.9,16105.0,3.0,0.0,8,508,-1,1
13043,919.0,90.0,19.0,2.0,29.9,16105.0,3.0,0.0,8,508,-1,0
13044,1151.0,90.0,18.0,36.0,19.9,16105.0,3.0,0.0,-1,508,-1,0
13045,1091.0,99.0,71.0,10.0,29.9,11854.0,3.0,9.0,6,451,57,1
13046,1326.0,54.0,19.0,53.0,149.9,7074.0,3.0,0.0,6,679,66,0
13047,253.0,89.0,39.0,4.0,39.9,16108.0,3.0,1.0,-1,679,39,0
13048,1192.0,90.0,17.0,35.0,89.9,1106.0,3.0,7.0,6,264,58,0
