,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
12653,155.0,55.0,22.0,33.0,29.9,5091.0,3.0,0.0,94.0,421.0,41.0,1
12654,177.0,37.0,50.0,3.0,89.95,2613.0,3.0,7.0,75.0,421.0,62.0,1
12655,180.0,59.0,19.0,16.0,119.9,5142.0,3.0,0.0,72.0,421.0,52.0,1
12656,329.0,115.0,85.0,45.0,29.9,5150.0,3.0,9.0,94.0,421.0,59.0,1
12657,31.0,120.0,49.0,2.0,24.9,5161.0,3.0,1.0,94.0,17.0,67.0,1
12658,346.0,63.0,17.0,16.0,109.9,5176.0,3.0,7.0,105.0,0.0,53.0,1
12659,124.0,114.0,49.0,1.0,39.9,5182.0,3.0,7.0,94.0,421.0,60.0,1
12660,96.0,116.0,49.0,19.0,59.9,5196.0,3.0,9.0,94.0,182.0,49.0,1
12661,227.0,59.0,17.0,49.0,69.95,5200.0,3.0,0.0,117.0,422.0,65.0,1
12662,56.0,116.0,19.0,2.0,34.9,5205.0,3.0,13.0,94.0,421.0,14.0,1
12663,186.0,115.0,19.0,13.0,49.9,5212.0,3.0,0.0,105.0,0.0,61.0,1
12664,212.0,115.0,50.0,48.0,89.9,5212.0,3.0,0.0,126.0,0.0,61.0,1
12665,294.0,90.0,17.0,18.0,79.9,5218.0,3.0,7.0,105.0,0.0,48.0,1
12666,31.0,120.0,85.0,2.0,21.9,5249.0,3.0,9.0,105.0,0.0,59.0,1
12667,553.0,118.0,8.0,2.0,24.9,5250.0,3.0,12.0,83.0,141.0,58.0,1
12668,31.0,120.0,64.0,2.0,21.9,5264.0,3.0,1.0,35.0,141.0,64.0,1
12669,145.0,115.0,17.0,2.0,21.9,3256.0,3.0,10.0,83.0,422.0,57.0,1
12670,200.0,90.0,5.0,56.0,94.9,5285.0,3.0,2.0,83.0,0.0,64.0,1
12671,188.0,115.0,78.0,2.0,29.9,5289.0,3.0,12.0,83.0,16.0,97.0,1
12672,188.0,115.0,78.0,2.0,29.9,5289.0,3.0,12.0,83.0,16.0,97.0,1
12673,1.0,115.0,78.0,1.0,39.9,5291.0,3.0,3.0,83.0,422.0,49.0,1
12674,538.0,114.0,16.0,2.0,59.9,5292.0,3.0,5.0,94.0,0.0,50.0,1
12675,171.0,63.0,19.0,39.0,119.9,5322.0,3.0,6.0,79.0,422.0,49.0,1
12676,95.0,118.0,49.0,2.0,16.9,1046.0,3.0,0.0,83.0,422.0,67.0,1
12677,145.0,120.0,78.0,2.0,24.9,5329.0,3.0,1.0,83.0,81.0,97.0,1
12678,506.0,55.0,19.0,0.0,99.9,5340.0,3.0,9.0,120.0,213.0,47.0,1
12679,16.0,78.0,19.0,10.0,69.9,5341.0,3.0,0.0,97.0,422.0,60.0,1
12680,94.0,28.0,17.0,24.0,59.9,5343.0,3.0,1.0,83.0,0.0,60.0,1
12681,164.0,67.0,65.0,46.0,89.9,5347.0,3.0,4.0,13.0,65.0,34.0,1
12682,21.0,118.0,85.0,13.0,39.9,5365.0,3.0,0.0,83.0,422.0,63.0,1
12683,21.0,114.0,17.0,13.0,39.9,5365.0,3.0,0.0,83.0,422.0,63.0,1
12684,76.0,59.0,76.0,0.0,129.9,5370.0,3.0,1.0,94.0,369.0,49.0,1
12685,31.0,118.0,49.0,2.0,21.9,5374.0,3.0,9.0,94.0,366.0,51.0,1
12686,279.0,69.0,19.0,62.0,149.9,5374.0,3.0,9.0,94.0,366.0,51.0,1
12687,83.0,114.0,49.0,4.0,59.9,5374.0,3.0,9.0,81.0,366.0,51.0,1
12688,229.0,55.0,17.0,23.0,99.9,5384.0,3.0,0.0,94.0,37.0,97.0,1
12689,94.0,81.0,42.0,24.0,59.9,5385.0,3.0,9.0,83.0,422.0,58.0,1
12690,426.0,67.0,22.0,37.0,129.9,5387.0,3.0,9.0,67.0,422.0,49.0,1
12691,291.0,120.0,17.0,4.0,89.9,5397.0,3.0,7.0,83.0,422.0,55.0,1
12692,221.0,93.0,85.0,18.0,79.9,5405.0,3.0,0.0,83.0,422.0,46.0,1
12693,481.0,53.0,22.0,37.0,129.9,5406.0,3.0,9.0,83.0,47.0,64.0,1
12694,885.0,120.0,85.0,32.0,24.9,5412.0,3.0,9.0,83.0,422.0,59.0,1
12695,256.0,116.0,19.0,2.0,39.9,549.0,3.0,6.0,83.0,13.0,97.0,1
12696,336.0,118.0,42.0,24.0,79.9,5434.0,3.0,7.0,83.0,422.0,61.0,1
12697,56.0,114.0,49.0,2.0,34.9,5443.0,3.0,1.0,94.0,0.0,50.0,1
12698,109.0,49.0,19.0,0.0,89.9,5453.0,3.0,14.0,83.0,422.0,75.0,1
12699,303.0,115.0,58.0,27.0,79.9,5467.0,3.0,9.0,94.0,118.0,40.0,1
12700,269.0,116.0,72.0,4.0,59.9,5488.0,3.0,10.0,83.0,422.0,59.0,1
12701,501.0,69.0,15.0,10.0,39.9,5508.0,3.0,1.0,83.0,422.0,43.0,1
12702,202.0,115.0,85.0,4.0,59.9,5517.0,3.0,6.0,83.0,45.0,60.0,1
12703,25.0,59.0,49.0,17.0,129.9,5526.0,3.0,1.0,105.0,414.0,68.0,1
12704,388.0,90.0,79.0,47.0,79.95,5538.0,3.0,1.0,83.0,422.0,61.0,1
12705,537.0,118.0,77.0,45.0,14.9,5255.0,3.0,4.0,160.0,0.0,56.0,1
12706,1052.0,114.0,77.0,32.0,59.9,720.0,3.0,9.0,83.0,422.0,67.0,1
12707,227.0,55.0,85.0,49.0,69.95,5557.0,3.0,2.0,67.0,122.0,65.0,1
12708,1035.0,72.0,49.0,16.0,99.9,5560.0,3.0,9.0,83.0,0.0,59.0,1
12709,127.0,120.0,42.0,48.0,79.9,5562.0,3.0,9.0,72.0,423.0,56.0,1
12710,24.0,115.0,19.0,4.0,79.9,1298.0,1.0,9.0,88.0,159.0,44.0,1
12711,24.0,115.0,19.0,4.0,79.9,1298.0,1.0,9.0,70.0,159.0,44.0,1
12712,142.0,120.0,17.0,4.0,89.9,5567.0,3.0,9.0,72.0,423.0,47.0,1
12713,127.0,120.0,50.0,48.0,79.9,5567.0,3.0,9.0,72.0,423.0,47.0,1
12714,2.0,114.0,77.0,2.0,39.9,5570.0,3.0,0.0,83.0,0.0,46.0,1
12715,340.0,118.0,52.0,36.0,49.9,5584.0,3.0,9.0,83.0,357.0,54.0,1
12716,308.0,59.0,77.0,37.0,99.9,5588.0,3.0,1.0,83.0,332.0,34.0,1
12717,267.0,114.0,68.0,41.0,99.9,5593.0,3.0,7.0,83.0,322.0,56.0,1
12718,249.0,59.0,17.0,11.0,99.9,5605.0,3.0,5.0,115.0,0.0,47.0,1
12719,884.0,29.0,41.0,38.0,79.95,5630.0,3.0,7.0,24.0,423.0,47.0,1
12720,402.0,67.0,75.0,17.0,129.9,2917.0,3.0,9.0,76.0,149.0,32.0,1
12721,240.0,118.0,17.0,19.0,119.9,5663.0,3.0,9.0,91.0,423.0,61.0,1
12722,80.0,59.0,22.0,37.0,89.9,5665.0,3.0,7.0,115.0,423.0,63.0,1
12723,463.0,115.0,42.0,24.0,69.9,5677.0,3.0,1.0,76.0,423.0,51.0,1
12724,26.0,91.0,19.0,18.0,79.9,5681.0,3.0,13.0,83.0,84.0,42.0,1
12725,222.0,67.0,50.0,57.0,39.9,5682.0,3.0,6.0,13.0,423.0,51.0,1
12726,772.0,63.0,17.0,54.0,175.9,5695.0,3.0,1.0,94.0,0.0,49.0,1
12727,374.0,55.0,85.0,56.0,89.9,5707.0,3.0,0.0,64.0,0.0,47.0,1
12728,40.0,53.0,17.0,0.0,99.9,5729.0,3.0,9.0,13.0,218.0,45.0,1
12729,52.0,55.0,42.0,29.0,32.95,141.0,3.0,9.0,0.0,238.0,49.0,1
12730,85.0,120.0,42.0,4.0,79.9,5782.0,3.0,9.0,83.0,0.0,56.0,1
12731,240.0,115.0,85.0,19.0,119.9,5787.0,3.0,7.0,94.0,0.0,50.0,1
12732,212.0,120.0,8.0,48.0,89.9,5797.0,3.0,7.0,94.0,352.0,46.0,1
12733,4.0,114.0,72.0,4.0,69.9,5798.0,3.0,6.0,1.0,425.0,53.0,1
12734,268.0,118.0,78.0,48.0,79.9,5812.0,3.0,15.0,72.0,354.0,56.0,1
12735,360.0,55.0,19.0,39.0,129.9,391.0,3.0,5.0,72.0,424.0,45.0,1
12736,70.0,6.0,17.0,20.0,69.95,1845.0,3.0,6.0,72.0,424.0,48.0,1
12737,125.0,93.0,50.0,20.0,79.95,5844.0,3.0,9.0,83.0,0.0,59.0,1
12738,136.0,59.0,77.0,37.0,109.9,5847.0,3.0,14.0,83.0,0.0,97.0,1
12739,54.0,72.0,17.0,0.0,89.9,5865.0,3.0,0.0,83.0,0.0,57.0,1
12740,221.0,101.0,17.0,18.0,79.9,5865.0,3.0,0.0,83.0,0.0,57.0,1
12741,240.0,118.0,17.0,19.0,119.9,5869.0,3.0,1.0,123.0,424.0,55.0,1
12742,56.0,115.0,70.0,2.0,34.9,5884.0,3.0,0.0,72.0,424.0,49.0,1
12743,244.0,59.0,17.0,39.0,119.9,5885.0,3.0,1.0,76.0,424.0,56.0,1
12744,67.0,115.0,17.0,2.0,19.9,5900.0,3.0,6.0,72.0,425.0,60.0,1
12745,67.0,114.0,17.0,2.0,19.9,5900.0,3.0,6.0,72.0,425.0,60.0,1
12746,11.0,118.0,50.0,10.0,39.9,5903.0,3.0,7.0,72.0,424.0,30.0,1
12747,56.0,118.0,49.0,2.0,34.9,5925.0,3.0,9.0,83.0,424.0,50.0,1
12748,134.0,114.0,19.0,32.0,24.9,478.0,3.0,1.0,70.0,58.0,40.0,1
12749,165.0,78.0,85.0,5.0,69.9,5941.0,3.0,7.0,83.0,376.0,62.0,1
12750,307.0,114.0,19.0,65.0,69.95,5958.0,3.0,0.0,83.0,0.0,47.0,1
12751,678.0,114.0,72.0,4.0,49.9,5973.0,3.0,2.0,83.0,0.0,44.0,1
12752,303.0,120.0,65.0,27.0,79.9,5986.0,3.0,1.0,83.0,424.0,56.0,1
12753,560.0,120.0,42.0,24.0,59.9,5986.0,3.0,1.0,83.0,424.0,56.0,1
12754,128.0,69.0,17.0,49.0,69.95,6017.0,3.0,14.0,83.0,211.0,57.0,1
12755,32.0,118.0,85.0,4.0,59.9,5051.0,3.0,6.0,87.0,424.0,37.0,1
12756,269.0,114.0,78.0,4.0,59.9,1803.0,3.0,1.0,94.0,424.0,97.0,1
12757,114.0,78.0,19.0,24.0,69.9,3694.0,3.0,6.0,83.0,7.0,45.0,1
12758,206.0,81.0,17.0,24.0,59.9,6032.0,3.0,10.0,94.0,0.0,45.0,1
12759,60.0,120.0,49.0,27.0,79.9,3449.0,3.0,1.0,94.0,121.0,45.0,1
12760,253.0,120.0,17.0,36.0,34.9,6059.0,3.0,9.0,160.0,0.0,65.0,1
12761,586.0,118.0,61.0,35.0,79.9,6082.0,3.0,9.0,72.0,425.0,56.0,1
12762,245.0,69.0,19.0,39.0,99.9,6093.0,3.0,2.0,83.0,425.0,62.0,1
12763,343.0,114.0,17.0,4.0,69.9,6096.0,3.0,6.0,72.0,425.0,55.0,1
12764,182.0,120.0,78.0,4.0,79.9,3841.0,3.0,3.0,72.0,425.0,47.0,1
12765,50.0,118.0,17.0,4.0,69.9,6105.0,3.0,9.0,72.0,0.0,44.0,1
12766,238.0,117.0,68.0,28.0,19.9,6112.0,2.0,10.0,1.0,426.0,49.0,1
12767,950.0,117.0,66.0,76.0,49.9,6112.0,2.0,10.0,1.0,426.0,49.0,1
12768,340.0,114.0,19.0,36.0,49.9,6165.0,3.0,9.0,83.0,0.0,51.0,1
12769,164.0,63.0,85.0,46.0,89.9,6171.0,3.0,10.0,64.0,426.0,63.0,1
12770,249.0,59.0,50.0,11.0,99.9,6176.0,3.0,9.0,83.0,0.0,41.0,1
12771,104.0,53.0,17.0,44.0,99.9,6215.0,3.0,1.0,83.0,18.0,50.0,1
12772,241.0,101.0,65.0,11.0,99.9,6268.0,3.0,0.0,83.0,0.0,97.0,1
12773,118.0,59.0,19.0,42.0,89.9,6303.0,3.0,9.0,83.0,0.0,48.0,1
12774,444.0,114.0,19.0,2.0,9.9,6310.0,3.0,9.0,72.0,273.0,37.0,1
12775,153.0,114.0,19.0,32.0,24.9,6317.0,3.0,1.0,83.0,425.0,17.0,1
12776,60.0,120.0,68.0,27.0,79.9,6348.0,3.0,9.0,83.0,0.0,49.0,1
12777,196.0,120.0,22.0,55.0,79.9,6350.0,3.0,6.0,83.0,0.0,44.0,1
12778,663.0,53.0,17.0,25.0,39.9,6354.0,3.0,0.0,57.0,0.0,46.0,1
12779,69.0,49.0,50.0,33.0,39.9,6356.0,3.0,12.0,72.0,425.0,39.0,1
12780,42.0,69.0,68.0,0.0,129.9,6361.0,3.0,7.0,83.0,425.0,58.0,1
12781,202.0,115.0,49.0,4.0,59.9,6375.0,3.0,0.0,85.0,0.0,60.0,1
12782,26.0,101.0,19.0,18.0,79.9,6383.0,3.0,10.0,1.0,153.0,42.0,1
12783,529.0,96.0,80.0,20.0,79.95,6383.0,3.0,10.0,1.0,153.0,42.0,1
12784,114.0,69.0,19.0,24.0,69.9,6388.0,3.0,0.0,1.0,43.0,63.0,1
12785,481.0,69.0,17.0,37.0,129.9,6378.0,3.0,6.0,127.0,0.0,50.0,1
12786,95.0,115.0,12.0,2.0,16.9,6397.0,3.0,14.0,149.0,426.0,59.0,1
12787,240.0,118.0,17.0,19.0,119.9,4315.0,3.0,9.0,67.0,7.0,55.0,1
12788,31.0,115.0,18.0,2.0,24.9,6426.0,3.0,7.0,138.0,107.0,47.0,1
12789,104.0,53.0,17.0,44.0,99.9,6427.0,3.0,8.0,1.0,0.0,45.0,1
12790,329.0,114.0,50.0,45.0,29.9,6459.0,3.0,15.0,1.0,308.0,61.0,1
12791,209.0,53.0,68.0,0.0,89.9,6473.0,3.0,6.0,72.0,0.0,42.0,1
12792,86.0,115.0,68.0,4.0,79.9,6475.0,3.0,1.0,85.0,426.0,51.0,1
12793,145.0,118.0,17.0,2.0,21.9,3401.0,3.0,2.0,1.0,426.0,62.0,1
12794,576.0,63.0,50.0,23.0,99.9,1807.0,3.0,6.0,105.0,422.0,65.0,1
12795,267.0,114.0,22.0,41.0,99.9,6495.0,3.0,14.0,1.0,426.0,46.0,1
12796,202.0,115.0,49.0,4.0,59.9,6499.0,3.0,12.0,67.0,38.0,97.0,1
12797,886.0,118.0,78.0,32.0,19.9,1377.0,3.0,1.0,1.0,61.0,97.0,1
12798,526.0,59.0,19.0,0.0,99.9,6532.0,3.0,9.0,1.0,328.0,50.0,1
12799,533.0,69.0,17.0,69.0,149.9,6544.0,3.0,10.0,127.0,0.0,57.0,1
12800,518.0,115.0,70.0,2.0,14.9,6550.0,3.0,6.0,72.0,304.0,64.0,1
12801,864.0,115.0,70.0,8.0,149.9,6550.0,3.0,6.0,72.0,304.0,64.0,1
12802,182.0,120.0,49.0,4.0,79.9,6558.0,3.0,7.0,72.0,0.0,54.0,1
12803,404.0,114.0,70.0,73.0,69.9,6575.0,3.0,12.0,1.0,364.0,68.0,1
12804,381.0,33.0,19.0,68.0,69.95,6581.0,3.0,1.0,67.0,0.0,97.0,1
12805,220.0,118.0,17.0,2.0,49.9,740.0,3.0,0.0,1.0,34.0,64.0,1
12806,83.0,114.0,70.0,4.0,59.9,1177.0,3.0,3.0,84.0,427.0,57.0,1
12807,557.0,41.0,19.0,68.0,85.95,6597.0,3.0,0.0,127.0,0.0,40.0,1
12808,169.0,67.0,20.0,53.0,119.9,6603.0,3.0,12.0,2.0,0.0,52.0,1
12809,69.0,74.0,50.0,33.0,39.9,6604.0,3.0,13.0,127.0,0.0,97.0,1
12810,192.0,114.0,17.0,4.0,69.9,6613.0,3.0,9.0,72.0,28.0,47.0,1
12811,206.0,74.0,19.0,24.0,59.9,6620.0,3.0,1.0,116.0,0.0,51.0,1
12812,364.0,53.0,19.0,17.0,129.9,6414.0,3.0,5.0,1.0,427.0,47.0,1
12813,523.0,63.0,22.0,17.0,139.9,6622.0,3.0,9.0,102.0,385.0,53.0,1
12814,73.0,67.0,76.0,23.0,69.9,6660.0,3.0,6.0,95.0,427.0,50.0,1
12815,73.0,67.0,49.0,23.0,69.9,6660.0,3.0,6.0,95.0,427.0,50.0,1
12816,27.0,114.0,17.0,19.0,39.9,615.0,3.0,0.0,1.0,71.0,97.0,1
12817,189.0,115.0,78.0,2.0,21.9,253.0,3.0,0.0,1.0,272.0,70.0,1
12818,518.0,115.0,49.0,2.0,14.9,253.0,3.0,0.0,1.0,272.0,70.0,1
12819,189.0,115.0,78.0,2.0,24.9,253.0,3.0,0.0,138.0,272.0,70.0,1
12820,202.0,118.0,76.0,4.0,56.91,1588.0,3.0,0.0,1.0,310.0,39.0,1
12821,856.0,69.0,80.0,10.0,85.41,1588.0,3.0,0.0,1.0,310.0,39.0,1
12822,54.0,67.0,19.0,0.0,89.9,6679.0,3.0,1.0,1.0,427.0,52.0,1
12823,158.0,53.0,17.0,53.0,79.9,6687.0,3.0,0.0,116.0,0.0,49.0,1
12824,83.0,115.0,19.0,4.0,59.9,6698.0,2.0,12.0,84.0,0.0,51.0,1
12825,375.0,114.0,65.0,4.0,59.9,478.0,3.0,1.0,1.0,60.0,40.0,1
12826,54.0,69.0,50.0,0.0,89.9,3607.0,3.0,14.0,116.0,10.0,57.0,1
12827,209.0,59.0,65.0,0.0,89.9,3109.0,3.0,6.0,89.0,10.0,48.0,1
12828,160.0,67.0,22.0,53.0,69.9,6732.0,3.0,6.0,1.0,60.0,37.0,1
12829,651.0,120.0,12.0,4.0,59.9,2957.0,3.0,0.0,1.0,427.0,59.0,1
12830,170.0,120.0,17.0,2.0,39.9,6755.0,3.0,10.0,24.0,0.0,49.0,1
12831,43.0,117.0,73.0,0.0,14.9,6782.0,2.0,9.0,116.0,0.0,42.0,1
12832,833.0,117.0,50.0,58.0,29.9,6798.0,3.0,7.0,1.0,427.0,54.0,1
12833,215.0,120.0,50.0,28.0,59.9,6806.0,3.0,7.0,116.0,26.0,59.0,1
12834,28.0,115.0,17.0,19.0,69.9,1867.0,3.0,5.0,138.0,13.0,61.0,1
12835,37.0,114.0,85.0,24.0,49.9,6834.0,3.0,0.0,116.0,235.0,57.0,1
12836,604.0,114.0,19.0,19.0,69.9,6850.0,3.0,1.0,127.0,0.0,78.0,1
12837,175.0,55.0,17.0,0.0,129.9,4965.0,3.0,0.0,116.0,427.0,56.0,1
12838,189.0,115.0,12.0,2.0,21.9,6863.0,3.0,14.0,127.0,38.0,60.0,1
12839,174.0,114.0,78.0,2.0,9.9,6152.0,3.0,0.0,105.0,248.0,41.0,1
12840,95.0,120.0,85.0,2.0,16.9,6953.0,3.0,13.0,105.0,234.0,48.0,1
12841,31.0,118.0,85.0,2.0,24.9,6959.0,3.0,1.0,105.0,348.0,58.0,1
12842,1098.0,49.0,86.0,103.0,49.9,4571.0,3.0,6.0,116.0,29.0,57.0,1
12843,529.0,96.0,80.0,20.0,79.95,5526.0,3.0,1.0,116.0,420.0,68.0,1
12844,639.0,53.0,78.0,0.0,49.9,6975.0,3.0,5.0,116.0,0.0,97.0,1
12845,884.0,63.0,50.0,38.0,79.95,6995.0,3.0,6.0,46.0,373.0,54.0,1
12846,200.0,92.0,70.0,56.0,94.9,7024.0,3.0,9.0,105.0,189.0,54.0,1
12847,243.0,59.0,76.0,0.0,119.9,7026.0,3.0,9.0,116.0,363.0,54.0,1
12848,202.0,118.0,76.0,4.0,59.9,7037.0,3.0,7.0,105.0,73.0,65.0,1
12849,56.0,118.0,77.0,2.0,34.9,7061.0,3.0,14.0,105.0,428.0,48.0,1
12850,253.0,118.0,85.0,36.0,34.9,4900.0,3.0,14.0,105.0,202.0,62.0,1
12851,753.0,60.0,22.0,0.0,99.9,7077.0,3.0,9.0,105.0,368.0,55.0,1
12852,75.0,120.0,72.0,36.0,29.9,7090.0,3.0,14.0,105.0,428.0,46.0,1
12853,223.0,72.0,50.0,16.0,109.9,7093.0,3.0,14.0,116.0,196.0,56.0,1
12854,145.0,118.0,22.0,2.0,24.9,7098.0,3.0,0.0,116.0,0.0,59.0,1
12855,505.0,55.0,22.0,54.0,159.9,2745.0,3.0,9.0,105.0,12.0,74.0,1
12856,182.0,120.0,77.0,4.0,79.9,7110.0,3.0,1.0,116.0,220.0,60.0,1
12857,577.0,120.0,17.0,10.0,49.9,577.0,3.0,9.0,83.0,150.0,56.0,1
12858,80.0,59.0,17.0,37.0,89.9,7157.0,3.0,7.0,125.0,0.0,52.0,1
12859,210.0,120.0,22.0,4.0,69.9,5674.0,3.0,7.0,116.0,5.0,44.0,1
12860,560.0,120.0,42.0,24.0,59.9,7171.0,3.0,9.0,116.0,12.0,52.0,1
12861,60.0,116.0,61.0,27.0,79.9,5679.0,3.0,0.0,80.0,428.0,50.0,1
12862,54.0,59.0,78.0,0.0,89.9,7196.0,3.0,1.0,105.0,0.0,45.0,1
12863,390.0,53.0,17.0,0.0,69.9,7216.0,3.0,0.0,94.0,429.0,48.0,1
12864,620.0,114.0,50.0,4.0,79.9,7217.0,3.0,9.0,105.0,226.0,44.0,1
12865,332.0,39.0,77.0,50.0,59.9,7227.0,3.0,7.0,105.0,0.0,49.0,1
12866,200.0,91.0,70.0,56.0,94.9,7232.0,3.0,1.0,2.0,25.0,53.0,1
12867,474.0,49.0,17.0,16.0,129.9,7249.0,3.0,0.0,105.0,175.0,53.0,1
12868,268.0,115.0,50.0,48.0,79.9,7251.0,3.0,5.0,85.0,410.0,60.0,1
12869,125.0,91.0,22.0,20.0,79.95,2112.0,3.0,6.0,94.0,429.0,58.0,1
12870,83.0,118.0,85.0,4.0,59.9,7272.0,3.0,14.0,105.0,0.0,54.0,1
12871,125.0,91.0,22.0,20.0,79.95,7295.0,3.0,1.0,94.0,429.0,55.0,1
12872,59.0,115.0,75.0,19.0,49.9,7310.0,3.0,1.0,94.0,78.0,50.0,1
12873,501.0,78.0,22.0,10.0,39.9,2709.0,3.0,14.0,105.0,0.0,52.0,1
12874,554.0,78.0,52.0,71.0,39.9,2709.0,3.0,14.0,105.0,0.0,52.0,1
12875,73.0,55.0,72.0,23.0,69.9,7315.0,3.0,9.0,105.0,392.0,49.0,1
12876,45.0,114.0,19.0,28.0,69.9,7316.0,3.0,0.0,105.0,68.0,57.0,1
12877,428.0,117.0,80.0,67.0,99.9,7330.0,3.0,1.0,70.0,0.0,50.0,1
12878,71.0,59.0,17.0,0.0,119.9,7372.0,3.0,6.0,125.0,95.0,55.0,1
12879,1099.0,69.0,22.0,103.0,54.95,7385.0,3.0,9.0,127.0,0.0,47.0,1
12880,656.0,101.0,22.0,18.0,69.9,7407.0,3.0,1.0,116.0,0.0,53.0,1
12881,407.0,53.0,75.0,56.0,69.9,7412.0,3.0,7.0,1.0,433.0,53.0,1
12882,581.0,114.0,17.0,19.0,69.9,7414.0,3.0,9.0,105.0,429.0,58.0,1
12883,231.0,114.0,15.0,24.0,59.9,7414.0,3.0,9.0,105.0,429.0,58.0,1
12884,117.0,118.0,16.0,5.0,89.9,7417.0,3.0,9.0,105.0,429.0,50.0,1
12885,81.0,118.0,49.0,4.0,69.9,7417.0,3.0,9.0,105.0,429.0,50.0,1
12886,538.0,115.0,50.0,2.0,59.9,7422.0,3.0,1.0,116.0,429.0,51.0,1
12887,506.0,53.0,22.0,0.0,99.9,7423.0,3.0,1.0,116.0,0.0,97.0,1
12888,163.0,63.0,17.0,46.0,119.9,2918.0,3.0,10.0,105.0,328.0,49.0,1
12889,140.0,115.0,19.0,24.0,69.9,7467.0,3.0,9.0,24.0,36.0,49.0,1
12890,624.0,55.0,50.0,22.0,89.9,7470.0,3.0,0.0,116.0,429.0,62.0,1
12891,890.0,118.0,33.0,27.0,49.9,7470.0,3.0,0.0,116.0,429.0,62.0,1
12892,180.0,59.0,76.0,16.0,119.9,7489.0,3.0,9.0,116.0,0.0,51.0,1
12893,37.0,118.0,85.0,24.0,49.9,7494.0,3.0,10.0,116.0,0.0,54.0,1
12894,77.0,55.0,44.0,0.0,89.9,7499.0,3.0,7.0,105.0,429.0,46.0,1
12895,884.0,69.0,19.0,38.0,79.95,7508.0,3.0,10.0,116.0,0.0,57.0,1
12896,87.0,117.0,80.0,40.0,29.9,7510.0,3.0,7.0,35.0,433.0,80.0,1
12897,374.0,67.0,78.0,56.0,89.9,7510.0,3.0,7.0,35.0,433.0,80.0,1
12898,73.0,67.0,72.0,23.0,69.9,7522.0,3.0,1.0,116.0,0.0,97.0,1
12899,800.0,114.0,77.0,55.0,34.9,7532.0,3.0,0.0,105.0,429.0,46.0,1
12900,506.0,69.0,78.0,0.0,99.9,7535.0,3.0,0.0,105.0,429.0,53.0,1
12901,232.0,114.0,75.0,35.0,99.9,7540.0,3.0,1.0,116.0,0.0,50.0,1
12902,244.0,55.0,50.0,39.0,119.9,7543.0,3.0,9.0,116.0,0.0,97.0,1
12903,63.0,63.0,70.0,17.0,119.9,7566.0,3.0,0.0,116.0,0.0,49.0,1
12904,355.0,120.0,50.0,73.0,59.9,7587.0,3.0,7.0,13.0,276.0,43.0,1
12905,32.0,120.0,17.0,4.0,59.9,7610.0,3.0,9.0,105.0,150.0,57.0,1
12906,197.0,55.0,50.0,3.0,69.95,4049.0,1.0,1.0,160.0,430.0,48.0,1
12907,83.0,118.0,49.0,4.0,59.9,7643.0,3.0,6.0,94.0,430.0,49.0,1
12908,109.0,53.0,68.0,0.0,89.9,444.0,3.0,7.0,94.0,430.0,34.0,1
12909,224.0,114.0,8.0,2.0,39.9,7667.0,3.0,6.0,105.0,430.0,46.0,1
12910,89.0,55.0,22.0,23.0,99.9,7670.0,3.0,1.0,105.0,430.0,51.0,1
12911,390.0,53.0,17.0,0.0,69.9,7678.0,3.0,9.0,105.0,85.0,47.0,1
12912,552.0,63.0,78.0,0.0,109.9,7690.0,3.0,6.0,67.0,87.0,62.0,1
12913,137.0,115.0,19.0,45.0,39.9,7703.0,3.0,5.0,94.0,430.0,60.0,1
12914,54.0,63.0,78.0,0.0,89.9,440.0,3.0,6.0,94.0,26.0,36.0,1
12915,215.0,115.0,78.0,28.0,59.9,7726.0,3.0,7.0,105.0,0.0,45.0,1
12916,255.0,63.0,19.0,50.0,59.9,7732.0,3.0,9.0,108.0,0.0,48.0,1
12917,19.0,69.0,22.0,14.0,54.95,56.0,3.0,7.0,24.0,27.0,45.0,1
12918,32.0,118.0,22.0,4.0,59.9,7748.0,3.0,9.0,94.0,430.0,56.0,1
12919,343.0,116.0,85.0,4.0,69.9,7752.0,3.0,10.0,72.0,162.0,27.0,1
12920,38.0,69.0,78.0,25.0,119.9,7760.0,3.0,1.0,105.0,99.0,45.0,1
12921,32.0,120.0,22.0,4.0,69.9,7344.0,3.0,8.0,94.0,319.0,39.0,1
12922,406.0,120.0,17.0,4.0,99.9,7767.0,3.0,10.0,94.0,293.0,57.0,1
12923,182.0,120.0,17.0,4.0,79.9,7767.0,3.0,10.0,76.0,293.0,57.0,1
12924,56.0,115.0,75.0,2.0,34.9,7795.0,3.0,9.0,105.0,0.0,47.0,1
12925,980.0,69.0,42.0,24.0,59.9,4448.0,3.0,9.0,13.0,11.0,50.0,1
12926,325.0,120.0,17.0,36.0,39.9,7806.0,3.0,7.0,94.0,430.0,51.0,1
12927,76.0,55.0,22.0,0.0,129.9,7807.0,3.0,10.0,105.0,0.0,62.0,1
12928,70.0,1.0,50.0,20.0,69.95,7808.0,3.0,7.0,94.0,0.0,54.0,1
12929,202.0,115.0,85.0,4.0,59.9,7831.0,2.0,1.0,1.0,433.0,14.0,1
12930,379.0,67.0,22.0,39.0,69.9,7834.0,3.0,7.0,105.0,430.0,47.0,1
