,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
2089,832.0,114.0,68.0,47.0,199.95,1741.0,3.0,6.0,94.0,414.0,47.0,0
2090,538.0,115.0,50.0,2.0,59.9,2248.0,3.0,9.0,83.0,171.0,51.0,0
2091,1633.0,117.0,77.0,31.0,79.9,35283.0,3.0,1.0,72.0,0.0,45.0,0
2092,1815.0,63.0,9.0,0.0,159.9,6168.0,3.0,7.0,127.0,568.0,72.0,0
2093,1374.0,115.0,8.0,2.0,16.9,13758.0,3.0,0.0,83.0,75.0,61.0,0
2094,60.0,118.0,42.0,27.0,79.9,4695.0,3.0,7.0,1.0,420.0,58.0,0
2095,144.0,48.0,78.0,6.0,8.9,11068.0,3.0,1.0,94.0,0.0,97.0,0
2096,125.0,102.0,50.0,20.0,39.95,25513.0,3.0,3.0,116.0,0.0,38.0,0
2097,68.0,120.0,68.0,4.0,54.9,3903.0,3.0,7.0,160.0,0.0,78.0,0
2098,52.0,49.0,67.0,29.0,19.9,16949.0,3.0,1.0,116.0,0.0,97.0,0
2099,2151.0,59.0,78.0,14.0,74.95,33651.0,3.0,9.0,160.0,684.0,61.0,0
2100,1450.0,114.0,49.0,41.0,149.9,30690.0,3.0,2.0,1.0,188.0,73.0,0
2101,2152.0,78.0,19.0,71.0,49.9,20090.0,3.0,10.0,160.0,352.0,56.0,0
2102,310.0,118.0,49.0,10.0,49.9,25053.0,3.0,9.0,149.0,508.0,97.0,0
2103,458.0,49.0,19.0,24.0,29.9,19729.0,3.0,2.0,83.0,632.0,54.0,0
2104,68.0,115.0,42.0,4.0,59.9,3562.0,3.0,9.0,83.0,417.0,57.0,0
2105,2046.0,80.0,22.0,47.0,13.9,7287.0,3.0,7.0,72.0,762.0,62.0,0
2106,214.0,118.0,68.0,28.0,39.9,25935.0,3.0,0.0,105.0,0.0,97.0,0
2107,2415.0,108.0,68.0,4.0,79.9,53829.0,3.0,7.0,94.0,0.0,42.0,0
2108,2279.0,108.0,75.0,2.0,26.9,49473.0,3.0,7.0,83.0,626.0,65.0,0
2109,711.0,34.0,83.0,68.0,39.9,29386.0,3.0,1.0,72.0,544.0,45.0,0
2110,2972.0,108.0,15.0,32.0,29.9,839.0,3.0,1.0,160.0,262.0,64.0,0
2111,95.0,115.0,50.0,2.0,16.9,12648.0,3.0,11.0,83.0,355.0,56.0,0
2112,1666.0,63.0,86.0,109.0,14.9,18457.0,3.0,9.0,83.0,187.0,48.0,0
2113,1409.0,120.0,77.0,2.0,24.9,11817.0,3.0,7.0,72.0,159.0,47.0,0
2114,2282.0,109.0,19.0,112.0,49.9,39704.0,3.0,8.0,94.0,94.0,53.0,0
2115,18.0,118.0,68.0,13.0,69.9,12089.0,2.0,6.0,105.0,0.0,56.0,0
2116,1466.0,120.0,3.0,41.0,129.9,40694.0,3.0,9.0,88.0,607.0,46.0,0
2117,1733.0,55.0,17.0,0.0,134.9,30890.0,3.0,1.0,83.0,0.0,97.0,0
2118,1500.0,118.0,8.0,2.0,39.9,552.0,3.0,0.0,83.0,604.0,47.0,0
2119,1482.0,49.0,68.0,5.0,69.9,10525.0,3.0,0.0,1.0,480.0,45.0,0
2120,518.0,120.0,61.0,2.0,14.9,11880.0,3.0,7.0,83.0,447.0,51.0,0
2121,1484.0,117.0,49.0,72.0,49.9,44871.0,3.0,0.0,160.0,0.0,49.0,0
2122,44.0,114.0,85.0,4.0,39.9,189.0,3.0,13.0,160.0,511.0,51.0,0
2123,164.0,53.0,17.0,46.0,89.9,12635.0,3.0,1.0,83.0,451.0,56.0,0
2124,1435.0,116.0,14.0,2.0,39.9,681.0,3.0,1.0,108.0,585.0,57.0,0
2125,1676.0,53.0,22.0,17.0,160.0,42180.0,3.0,0.0,160.0,629.0,52.0,0
2126,552.0,59.0,22.0,0.0,89.9,30644.0,3.0,10.0,160.0,68.0,59.0,0
2127,1858.0,63.0,78.0,46.0,45.9,37054.0,3.0,9.0,160.0,0.0,97.0,0
2128,1650.0,55.0,15.0,119.0,169.9,31085.0,3.0,0.0,94.0,557.0,42.0,0
2129,1610.0,120.0,68.0,2.0,39.9,26741.0,3.0,10.0,74.0,530.0,52.0,0
2130,493.0,115.0,49.0,10.0,49.9,13901.0,3.0,2.0,119.0,559.0,56.0,0
2131,2347.0,110.0,78.0,96.0,39.9,13912.0,3.0,1.0,1.0,749.0,50.0,0
2132,2573.0,117.0,73.0,0.0,14.9,50514.0,3.0,9.0,105.0,721.0,65.0,0
2133,58.0,117.0,50.0,31.0,19.9,11691.0,3.0,7.0,35.0,72.0,78.0,0
2134,1823.0,117.0,49.0,72.0,24.9,3246.0,3.0,6.0,72.0,162.0,53.0,0
2135,586.0,115.0,61.0,35.0,79.9,8495.0,3.0,3.0,138.0,83.0,52.0,0
2136,2346.0,108.0,78.0,19.0,59.9,46468.0,3.0,9.0,93.0,63.0,55.0,0
2137,518.0,118.0,49.0,2.0,14.9,12907.0,3.0,6.0,72.0,70.0,58.0,0
2138,1521.0,114.0,50.0,27.0,79.9,38992.0,3.0,9.0,83.0,0.0,44.0,0
2139,90.0,120.0,78.0,2.0,49.9,4547.0,3.0,2.0,83.0,0.0,51.0,0
2140,1457.0,76.0,19.0,46.0,39.9,2184.0,3.0,9.0,160.0,256.0,97.0,0
2141,32.0,115.0,70.0,4.0,59.9,7492.0,3.0,5.0,1.0,433.0,62.0,0
2142,414.0,95.0,17.0,18.0,59.9,15812.0,2.0,1.0,94.0,0.0,54.0,0
2143,2361.0,108.0,77.0,2.0,16.9,8207.0,3.0,9.0,72.0,767.0,64.0,0
2144,113.0,59.0,17.0,42.0,64.9,21021.0,3.0,1.0,160.0,498.0,58.0,0
2145,1773.0,59.0,17.0,0.0,219.9,38949.0,3.0,1.0,72.0,594.0,55.0,0
2146,1767.0,116.0,65.0,29.0,32.95,39590.0,2.0,6.0,116.0,0.0,65.0,0
2147,418.0,53.0,17.0,16.0,99.9,33366.0,3.0,0.0,72.0,0.0,97.0,0
2148,599.0,67.0,22.0,0.0,129.9,6699.0,3.0,0.0,1.0,307.0,67.0,0
2149,1775.0,55.0,36.0,112.0,49.9,18357.0,2.0,9.0,72.0,613.0,59.0,0
2150,1753.0,108.0,49.0,19.0,99.9,26629.0,3.0,9.0,83.0,140.0,56.0,0
2151,2289.0,110.0,50.0,2.0,24.9,2105.0,3.0,9.0,1.0,305.0,50.0,0
2152,97.0,114.0,17.0,27.0,44.9,21564.0,3.0,9.0,72.0,0.0,48.0,0
2153,376.0,120.0,68.0,41.0,89.9,15190.0,3.0,9.0,1.0,462.0,78.0,0
2154,0.0,60.0,61.0,0.0,79.9,32019.0,3.0,6.0,94.0,0.0,97.0,0
2155,2734.0,93.0,50.0,56.0,99.9,30095.0,3.0,9.0,94.0,745.0,57.0,0
2156,1384.0,118.0,85.0,2.0,24.9,41632.0,3.0,9.0,83.0,0.0,50.0,0
2157,620.0,120.0,22.0,4.0,49.9,15097.0,3.0,14.0,72.0,112.0,53.0,0
2158,2763.0,49.0,50.0,50.0,75.9,56576.0,3.0,9.0,83.0,0.0,97.0,0
2159,2821.0,87.0,15.0,126.0,189.9,4429.0,3.0,9.0,75.0,274.0,55.0,0
2160,81.0,118.0,78.0,4.0,69.9,22.0,3.0,10.0,149.0,107.0,48.0,0
2161,518.0,114.0,70.0,2.0,19.9,3855.0,3.0,9.0,83.0,423.0,65.0,0
2162,585.0,59.0,19.0,69.0,119.9,14952.0,3.0,9.0,160.0,191.0,47.0,0
2163,1444.0,120.0,68.0,30.0,59.9,35236.0,3.0,5.0,160.0,201.0,97.0,0
2164,132.0,59.0,50.0,37.0,139.9,7238.0,3.0,2.0,2.0,96.0,97.0,0
2165,2364.0,112.0,85.0,36.0,34.9,51049.0,3.0,1.0,160.0,0.0,46.0,0
2166,215.0,114.0,17.0,28.0,59.9,2624.0,3.0,7.0,83.0,416.0,53.0,0
2167,2475.0,59.0,17.0,49.0,69.95,46704.0,3.0,7.0,91.0,299.0,61.0,0
2168,243.0,69.0,76.0,0.0,89.9,18894.0,3.0,6.0,105.0,40.0,58.0,0
2169,1588.0,107.0,65.0,45.0,19.9,17759.0,3.0,9.0,105.0,207.0,44.0,0
2170,138.0,114.0,17.0,2.0,29.9,4313.0,3.0,10.0,1.0,65.0,51.0,0
2171,2367.0,78.0,19.0,13.0,69.9,53017.0,3.0,11.0,24.0,432.0,40.0,0
2172,270.0,63.0,17.0,52.0,29.9,25143.0,3.0,0.0,127.0,510.0,47.0,0
2173,189.0,115.0,18.0,2.0,21.9,4881.0,3.0,9.0,74.0,420.0,59.0,0
2174,2628.0,108.0,42.0,27.0,49.9,22578.0,3.0,3.0,84.0,269.0,57.0,0
2175,398.0,116.0,22.0,27.0,74.9,22843.0,3.0,9.0,105.0,0.0,78.0,0
2176,56.0,118.0,17.0,2.0,39.9,5021.0,3.0,9.0,94.0,355.0,14.0,0
2177,2294.0,110.0,76.0,2.0,16.9,19126.0,3.0,7.0,72.0,691.0,50.0,0
2178,2523.0,107.0,49.0,45.0,29.9,14998.0,3.0,0.0,116.0,365.0,58.0,0
2179,1473.0,55.0,36.0,112.0,59.9,29386.0,3.0,1.0,1.0,594.0,45.0,0
2180,45.0,120.0,78.0,28.0,69.9,19587.0,3.0,7.0,57.0,483.0,53.0,0
2181,1509.0,63.0,50.0,73.0,89.9,1927.0,3.0,9.0,83.0,661.0,61.0,0
2182,308.0,63.0,17.0,37.0,99.9,12649.0,3.0,7.0,94.0,0.0,58.0,0
2183,1625.0,112.0,77.0,28.0,59.9,45026.0,3.0,9.0,72.0,0.0,54.0,0
2184,2072.0,59.0,50.0,16.0,199.9,7026.0,3.0,9.0,1.0,514.0,54.0,0
2185,113.0,63.0,50.0,42.0,89.9,12501.0,3.0,9.0,1.0,126.0,57.0,0
2186,1348.0,69.0,19.0,5.0,39.9,14072.0,3.0,7.0,94.0,492.0,61.0,0
2187,31.0,120.0,22.0,2.0,9.9,17477.0,3.0,10.0,83.0,472.0,45.0,0
2188,157.0,67.0,17.0,53.0,59.9,21730.0,3.0,3.0,72.0,0.0,64.0,0
2189,2410.0,112.0,54.0,8.0,69.9,48752.0,3.0,14.0,160.0,0.0,52.0,0
2190,84.0,59.0,22.0,39.0,54.9,22465.0,3.0,14.0,72.0,497.0,56.0,0
2191,2446.0,72.0,50.0,0.0,129.9,10992.0,3.0,5.0,72.0,678.0,51.0,0
2192,4.0,116.0,36.0,4.0,39.9,17280.0,3.0,9.0,105.0,0.0,78.0,0
2193,174.0,118.0,17.0,2.0,16.9,1313.0,3.0,2.0,160.0,518.0,51.0,0
2194,2193.0,117.0,80.0,70.0,24.9,35894.0,3.0,0.0,160.0,32.0,27.0,0
2195,2742.0,117.0,80.0,151.0,0.0,21069.0,3.0,1.0,76.0,242.0,97.0,0
2196,1664.0,59.0,22.0,44.0,154.0,35585.0,3.0,9.0,72.0,0.0,58.0,0
2197,85.0,120.0,78.0,4.0,79.9,11444.0,3.0,5.0,160.0,0.0,37.0,0
2198,1572.0,114.0,80.0,28.0,59.9,35834.0,3.0,7.0,160.0,583.0,55.0,0
2199,133.0,38.0,22.0,50.0,49.9,9514.0,3.0,7.0,160.0,436.0,47.0,0
2200,216.0,118.0,83.0,41.0,49.9,32476.0,3.0,15.0,83.0,0.0,46.0,0
2201,1412.0,115.0,50.0,28.0,59.9,17286.0,3.0,0.0,94.0,176.0,61.0,0
2202,1470.0,117.0,75.0,101.0,49.9,40834.0,3.0,1.0,79.0,0.0,53.0,0
2203,113.0,63.0,17.0,42.0,64.9,10006.0,3.0,1.0,116.0,0.0,60.0,0
2204,202.0,120.0,17.0,4.0,59.9,12929.0,3.0,4.0,94.0,48.0,97.0,0
2205,1848.0,69.0,17.0,69.0,179.9,15361.0,3.0,7.0,160.0,609.0,54.0,0
2206,2543.0,79.0,17.0,0.0,149.9,50732.0,3.0,1.0,83.0,724.0,52.0,0
2207,625.0,59.0,17.0,14.0,42.95,33365.0,3.0,7.0,64.0,391.0,63.0,0
2208,2964.0,42.0,77.0,87.0,39.9,10927.0,3.0,10.0,83.0,330.0,40.0,0
2209,2708.0,59.0,76.0,23.0,69.9,55185.0,3.0,9.0,72.0,0.0,44.0,0
2210,1572.0,115.0,80.0,28.0,59.9,12722.0,3.0,7.0,108.0,576.0,60.0,0
2211,2452.0,107.0,17.0,4.0,79.9,40756.0,3.0,1.0,83.0,535.0,59.0,0
2212,155.0,78.0,85.0,33.0,29.9,17942.0,3.0,8.0,72.0,399.0,45.0,0
2213,1376.0,114.0,17.0,2.0,21.9,27078.0,3.0,9.0,94.0,0.0,97.0,0
2214,563.0,115.0,22.0,13.0,39.9,10463.0,2.0,1.0,94.0,72.0,46.0,0
2215,1462.0,63.0,19.0,0.0,129.9,26208.0,3.0,1.0,72.0,342.0,53.0,0
2216,1518.0,63.0,17.0,117.0,299.9,38883.0,3.0,1.0,160.0,12.0,42.0,0
2217,113.0,59.0,17.0,42.0,79.9,20793.0,3.0,7.0,72.0,0.0,97.0,0
2218,1683.0,63.0,68.0,5.0,49.9,38045.0,3.0,0.0,160.0,72.0,41.0,0
2219,227.0,69.0,22.0,49.0,69.95,10578.0,3.0,6.0,160.0,464.0,73.0,0
2220,1652.0,120.0,50.0,2.0,39.9,5674.0,3.0,7.0,1.0,136.0,44.0,0
2221,1463.0,69.0,49.0,5.0,59.9,35125.0,3.0,9.0,160.0,9.0,51.0,0
2222,95.0,120.0,85.0,2.0,16.9,8116.0,3.0,9.0,83.0,432.0,61.0,0
2223,137.0,118.0,19.0,45.0,19.9,17652.0,3.0,10.0,83.0,118.0,62.0,0
2224,1544.0,114.0,78.0,41.0,119.9,39697.0,3.0,1.0,160.0,0.0,67.0,0
2225,2631.0,63.0,49.0,69.0,144.9,47617.0,3.0,1.0,1.0,585.0,55.0,0
2226,606.0,63.0,50.0,47.0,27.45,8567.0,3.0,1.0,72.0,275.0,38.0,0
2227,1750.0,117.0,50.0,71.0,24.9,34330.0,3.0,7.0,1.0,673.0,68.0,0
2228,1440.0,69.0,19.0,6.0,19.9,6316.0,3.0,7.0,83.0,0.0,48.0,0
2229,0.0,64.0,17.0,0.0,119.9,19780.0,3.0,15.0,1.0,560.0,59.0,0
2230,189.0,116.0,78.0,2.0,21.9,8898.0,3.0,7.0,116.0,0.0,97.0,0
2231,1435.0,116.0,19.0,2.0,39.9,37241.0,3.0,9.0,105.0,0.0,47.0,0
2232,2774.0,101.0,17.0,47.0,129.95,50178.0,3.0,0.0,72.0,376.0,59.0,0
2233,1703.0,55.0,78.0,0.0,79.9,42017.0,3.0,9.0,160.0,661.0,54.0,0
2234,86.0,115.0,86.0,4.0,79.9,2779.0,3.0,15.0,72.0,469.0,49.0,0
2235,2279.0,110.0,76.0,2.0,26.9,56787.0,3.0,9.0,90.0,0.0,51.0,0
2236,163.0,53.0,17.0,46.0,119.9,10796.0,3.0,14.0,84.0,11.0,97.0,0
2237,1433.0,112.0,19.0,2.0,39.9,42239.0,3.0,6.0,160.0,1.0,63.0,0
2238,1593.0,114.0,75.0,2.0,24.9,27975.0,3.0,0.0,1.0,162.0,60.0,0
2239,1786.0,2.0,22.0,20.0,66.0,54039.0,3.0,9.0,83.0,0.0,97.0,0
2240,1595.0,108.0,78.0,36.0,39.9,3251.0,3.0,9.0,160.0,651.0,50.0,0
2241,2567.0,110.0,58.0,29.0,29.95,53051.0,2.0,1.0,160.0,0.0,46.0,0
2242,1486.0,69.0,75.0,10.0,79.9,24286.0,3.0,14.0,83.0,468.0,59.0,0
2243,1522.0,110.0,76.0,30.0,69.9,46347.0,3.0,7.0,24.0,0.0,49.0,0
2244,1773.0,63.0,17.0,0.0,143.0,29093.0,3.0,6.0,83.0,716.0,97.0,0
2245,1649.0,63.0,50.0,5.0,49.9,17341.0,3.0,10.0,64.0,180.0,59.0,0
2246,1451.0,55.0,9.0,89.0,59.9,34250.0,3.0,10.0,72.0,0.0,49.0,0
2247,1771.0,117.0,49.0,109.0,16.9,18541.0,3.0,6.0,87.0,10.0,47.0,0
2248,1371.0,110.0,17.0,2.0,29.9,42525.0,1.0,9.0,72.0,0.0,44.0,0
2249,1527.0,59.0,77.0,37.0,99.9,21314.0,2.0,9.0,160.0,318.0,45.0,0
2250,1438.0,49.0,17.0,6.0,19.9,1974.0,3.0,13.0,35.0,155.0,40.0,0
2251,1602.0,107.0,17.0,36.0,69.9,45023.0,3.0,1.0,116.0,10.0,49.0,0
2252,2001.0,69.0,22.0,0.0,219.9,30478.0,2.0,2.0,76.0,0.0,97.0,0
2253,1516.0,63.0,8.0,16.0,129.9,968.0,3.0,1.0,83.0,544.0,49.0,0
2254,2355.0,110.0,17.0,45.0,39.9,57701.0,3.0,2.0,75.0,0.0,69.0,0
2255,2340.0,107.0,7.0,27.0,99.9,36529.0,3.0,0.0,160.0,723.0,52.0,0
2256,1472.0,117.0,49.0,101.0,24.9,15177.0,3.0,6.0,72.0,650.0,64.0,0
2257,2578.0,117.0,78.0,9.0,49.9,7475.0,3.0,9.0,160.0,131.0,54.0,0
2258,1639.0,59.0,78.0,0.0,139.9,19470.0,3.0,9.0,160.0,585.0,67.0,0
2259,176.0,54.0,17.0,0.0,99.9,18525.0,3.0,7.0,83.0,404.0,58.0,0
2260,211.0,108.0,75.0,2.0,29.9,50647.0,3.0,7.0,94.0,0.0,97.0,0
2261,2443.0,107.0,78.0,145.0,34.9,47704.0,3.0,1.0,81.0,515.0,50.0,0
2262,2348.0,108.0,49.0,45.0,24.9,9389.0,3.0,15.0,1.0,735.0,57.0,0
2263,2384.0,110.0,78.0,35.0,99.9,47215.0,3.0,7.0,83.0,0.0,97.0,0
2264,1949.0,114.0,3.0,28.0,119.9,35064.0,3.0,9.0,1.0,177.0,47.0,0
2265,1735.0,84.0,50.0,56.0,130.0,8278.0,3.0,7.0,72.0,209.0,50.0,0
2266,2601.0,59.0,78.0,0.0,79.9,10072.0,2.0,9.0,90.0,336.0,37.0,0
2267,2490.0,110.0,44.0,27.0,99.9,26035.0,3.0,1.0,94.0,175.0,55.0,0
2268,2346.0,114.0,77.0,19.0,59.9,29279.0,3.0,0.0,160.0,163.0,44.0,0
2269,1587.0,27.0,36.0,33.0,39.9,50354.0,3.0,1.0,160.0,0.0,52.0,0
2270,31.0,115.0,78.0,2.0,12.4,45.0,3.0,1.0,77.0,123.0,53.0,0
2271,2424.0,107.0,78.0,35.0,119.9,918.0,3.0,0.0,84.0,686.0,65.0,0
2272,2322.0,59.0,50.0,0.0,119.9,11934.0,3.0,9.0,72.0,154.0,47.0,0
2273,2492.0,81.0,68.0,5.0,79.9,18419.0,3.0,15.0,108.0,526.0,56.0,0
2274,107.0,114.0,50.0,45.0,39.9,12026.0,3.0,10.0,1.0,448.0,50.0,0
2275,1403.0,117.0,73.0,110.0,8.95,29793.0,3.0,9.0,1.0,496.0,49.0,0
2276,1384.0,118.0,29.0,2.0,21.9,2557.0,3.0,6.0,149.0,207.0,65.0,0
2277,1344.0,30.0,78.0,68.0,39.9,27809.0,1.0,1.0,72.0,294.0,32.0,0
2278,1484.0,117.0,49.0,72.0,49.9,17568.0,3.0,1.0,145.0,321.0,14.0,0
2279,291.0,120.0,49.0,4.0,49.9,6373.0,3.0,0.0,1.0,38.0,42.0,0
2280,1588.0,112.0,17.0,45.0,19.9,49115.0,3.0,10.0,94.0,1.0,97.0,0
2281,1384.0,114.0,8.0,2.0,21.9,36439.0,3.0,0.0,72.0,0.0,34.0,0
2282,4.0,114.0,8.0,4.0,39.9,35304.0,3.0,1.0,72.0,240.0,41.0,0
2283,2276.0,109.0,75.0,36.0,29.9,59698.0,3.0,12.0,106.0,0.0,46.0,0
2284,1887.0,63.0,22.0,16.0,199.9,10098.0,3.0,1.0,94.0,611.0,53.0,0
2285,2294.0,107.0,50.0,2.0,16.9,59476.0,2.0,2.0,83.0,0.0,47.0,0
2286,2279.0,110.0,50.0,2.0,26.9,58524.0,3.0,6.0,79.0,0.0,52.0,0
2287,1790.0,59.0,3.0,0.0,159.9,9679.0,3.0,0.0,92.0,0.0,50.0,0
2288,2065.0,74.0,17.0,6.0,12.9,44824.0,3.0,12.0,83.0,0.0,23.0,0
2289,172.0,116.0,22.0,19.0,49.9,1213.0,3.0,9.0,86.0,19.0,97.0,0
2290,1595.0,115.0,17.0,36.0,49.9,29757.0,3.0,3.0,105.0,0.0,37.0,0
2291,2381.0,110.0,49.0,4.0,69.9,42182.0,3.0,7.0,72.0,698.0,56.0,0
2292,62.0,118.0,19.0,32.0,9.9,10644.0,3.0,12.0,99.0,497.0,45.0,0
2293,1583.0,107.0,49.0,74.0,149.0,11955.0,3.0,9.0,94.0,256.0,56.0,0
2294,1450.0,118.0,22.0,41.0,149.9,27634.0,3.0,7.0,72.0,359.0,51.0,0
2295,137.0,115.0,50.0,45.0,19.9,36577.0,3.0,1.0,83.0,0.0,38.0,0
2296,2500.0,116.0,48.0,1.0,39.9,54706.0,3.0,7.0,1.0,9.0,97.0,0
2297,2423.0,107.0,16.0,45.0,34.9,2358.0,3.0,9.0,1.0,691.0,58.0,0
2298,76.0,69.0,50.0,0.0,89.9,31284.0,3.0,7.0,1.0,332.0,44.0,0
2299,1812.0,69.0,68.0,73.0,79.9,35090.0,3.0,9.0,72.0,0.0,62.0,0
2300,2547.0,117.0,16.0,29.0,9.95,51718.0,3.0,0.0,100.0,0.0,55.0,0
2301,69.0,69.0,78.0,33.0,19.9,26989.0,3.0,10.0,72.0,725.0,51.0,0
2302,182.0,115.0,17.0,4.0,79.9,5631.0,3.0,1.0,105.0,28.0,97.0,0
2303,132.0,55.0,50.0,37.0,69.9,9364.0,3.0,1.0,105.0,77.0,39.0,0
2304,2276.0,112.0,75.0,36.0,29.9,29561.0,3.0,6.0,76.0,745.0,53.0,0
2305,83.0,115.0,50.0,4.0,59.9,1008.0,3.0,0.0,1.0,50.0,61.0,0
2306,634.0,63.0,65.0,14.0,42.95,16902.0,3.0,1.0,105.0,0.0,48.0,0
2307,627.0,72.0,1.0,14.0,44.95,33790.0,3.0,1.0,160.0,0.0,51.0,0
2308,2461.0,67.0,17.0,0.0,169.9,51815.0,3.0,14.0,72.0,622.0,59.0,0
2309,108.0,67.0,3.0,0.0,59.9,23351.0,3.0,1.0,160.0,0.0,47.0,0
2310,1570.0,117.0,50.0,71.0,39.9,11576.0,3.0,9.0,160.0,617.0,70.0,0
2311,1375.0,112.0,77.0,2.0,7.9,50723.0,3.0,14.0,83.0,0.0,97.0,0
2312,1679.0,115.0,17.0,96.0,49.9,9795.0,3.0,9.0,94.0,491.0,62.0,0
2313,1679.0,118.0,19.0,96.0,49.9,26269.0,3.0,0.0,72.0,524.0,52.0,0
2314,167.0,55.0,78.0,0.0,44.9,22811.0,3.0,7.0,160.0,0.0,51.0,0
2315,1715.0,113.0,67.0,29.0,27.9,51680.0,2.0,0.0,83.0,0.0,74.0,0
2316,980.0,81.0,42.0,24.0,59.9,22790.0,3.0,1.0,160.0,0.0,35.0,0
2317,249.0,63.0,17.0,11.0,69.9,13468.0,3.0,15.0,160.0,537.0,51.0,0
2318,180.0,59.0,17.0,16.0,119.9,15504.0,3.0,6.0,1.0,463.0,50.0,0
2319,260.0,59.0,65.0,11.0,99.9,11653.0,3.0,0.0,72.0,446.0,45.0,0
2320,1371.0,120.0,85.0,2.0,26.9,41214.0,3.0,0.0,91.0,0.0,54.0,0
2321,1656.0,115.0,15.0,10.0,69.9,13543.0,3.0,7.0,1.0,615.0,97.0,0
2322,1497.0,118.0,85.0,36.0,26.9,38950.0,3.0,10.0,149.0,0.0,42.0,0
2323,2194.0,120.0,67.0,32.0,59.9,37496.0,3.0,11.0,160.0,21.0,97.0,0
2324,2382.0,107.0,78.0,2.0,59.9,47314.0,3.0,9.0,149.0,0.0,39.0,0
2325,2460.0,107.0,17.0,2.0,49.9,49167.0,3.0,1.0,83.0,0.0,97.0,0
2326,1497.0,115.0,78.0,36.0,26.9,2640.0,3.0,15.0,160.0,610.0,56.0,0
2327,2734.0,95.0,50.0,56.0,99.9,2726.0,3.0,9.0,72.0,746.0,63.0,0
2328,1933.0,114.0,22.0,65.0,69.9,10356.0,3.0,7.0,116.0,299.0,52.0,0
2329,2340.0,110.0,82.0,27.0,99.9,28464.0,3.0,7.0,160.0,552.0,66.0,0
2330,1439.0,108.0,65.0,2.0,29.9,23480.0,3.0,7.0,1.0,684.0,46.0,0
2331,1684.0,112.0,17.0,35.0,99.9,10479.0,3.0,5.0,149.0,402.0,53.0,0
2332,71.0,69.0,76.0,0.0,119.9,9465.0,3.0,7.0,83.0,437.0,52.0,0
2333,1572.0,118.0,19.0,28.0,59.9,36022.0,3.0,9.0,145.0,566.0,55.0,0
2334,2458.0,69.0,17.0,0.0,139.9,7550.0,3.0,0.0,94.0,197.0,50.0,0
2335,1938.0,85.0,50.0,126.0,179.9,1602.0,3.0,1.0,160.0,213.0,58.0,0
2336,186.0,118.0,49.0,13.0,49.9,20543.0,3.0,1.0,160.0,0.0,67.0,0
2337,164.0,69.0,77.0,46.0,89.9,14278.0,3.0,1.0,72.0,460.0,63.0,0
2338,1976.0,69.0,19.0,29.0,59.9,44788.0,3.0,5.0,127.0,359.0,40.0,0
2339,90.0,115.0,19.0,2.0,49.9,779.0,3.0,2.0,83.0,35.0,97.0,0
2340,1750.0,117.0,50.0,71.0,49.9,12350.0,3.0,4.0,94.0,576.0,68.0,0
2341,1816.0,116.0,77.0,45.0,59.9,1168.0,3.0,2.0,94.0,556.0,59.0,0
2342,2426.0,63.0,22.0,143.0,69.9,6110.0,3.0,7.0,72.0,652.0,70.0,0
2343,189.0,114.0,70.0,2.0,21.9,14318.0,3.0,7.0,94.0,499.0,62.0,0
2344,276.0,69.0,70.0,49.0,79.95,603.0,3.0,9.0,24.0,410.0,52.0,1
2345,57.0,114.0,17.0,30.0,89.9,615.0,3.0,0.0,72.0,54.0,97.0,1
2346,220.0,120.0,17.0,2.0,49.9,648.0,3.0,9.0,72.0,411.0,66.0,1
2347,117.0,118.0,16.0,5.0,89.9,867.0,3.0,9.0,74.0,44.0,50.0,1
2348,477.0,48.0,22.0,50.0,59.9,887.0,3.0,7.0,83.0,359.0,60.0,1
2349,85.0,118.0,12.0,4.0,79.9,889.0,3.0,9.0,138.0,18.0,48.0,1
2350,32.0,118.0,49.0,4.0,59.9,898.0,3.0,9.0,72.0,163.0,56.0,1
2351,50.0,114.0,36.0,4.0,69.9,951.0,3.0,1.0,1.0,412.0,63.0,1
2352,192.0,114.0,49.0,4.0,69.9,1026.0,3.0,3.0,83.0,0.0,50.0,1
2353,92.0,114.0,22.0,19.0,49.9,1083.0,3.0,1.0,84.0,303.0,68.0,1
2354,182.0,120.0,86.0,4.0,79.9,1302.0,3.0,13.0,83.0,412.0,53.0,1
2355,146.0,59.0,19.0,0.0,99.9,1336.0,3.0,1.0,113.0,412.0,51.0,1
2356,280.0,118.0,50.0,19.0,29.9,1377.0,3.0,1.0,72.0,47.0,97.0,1
2357,116.0,55.0,17.0,0.0,169.9,1399.0,3.0,9.0,83.0,0.0,57.0,1
2358,21.0,114.0,19.0,13.0,39.9,1527.0,3.0,1.0,72.0,413.0,55.0,1
2359,0.0,72.0,68.0,0.0,119.9,1540.0,3.0,7.0,72.0,144.0,55.0,1
2360,240.0,116.0,17.0,19.0,119.9,1556.0,3.0,9.0,101.0,230.0,53.0,1
2361,181.0,63.0,17.0,16.0,109.9,1566.0,3.0,1.0,138.0,342.0,44.0,1
2362,192.0,118.0,42.0,4.0,69.9,1570.0,2.0,5.0,105.0,0.0,41.0,1
2363,67.0,120.0,17.0,2.0,19.9,1737.0,3.0,10.0,1.0,403.0,43.0,1
