,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
17379,1265.0,54.0,17.0,53.0,199.9,4796.0,3.0,2.0,1,635,51,1
17380,1139.0,57.0,70.0,46.0,39.9,14519.0,3.0,1.0,35,28,51,0
17381,994.0,99.0,46.0,98.0,49.9,12741.0,3.0,9.0,4,63,66,1
17382,1306.0,57.0,3.0,0.0,159.9,788.0,3.0,9.0,1,300,66,1
17383,1127.0,54.0,17.0,23.0,99.9,15383.0,3.0,9.0,1,0,-1,0
17384,1384.0,99.0,2.0,9.0,119.9,15028.0,3.0,8.0,1,343,55,0
17385,1095.0,89.0,46.0,28.0,59.9,6184.0,3.0,7.0,1,456,67,1
17386,657.0,8.0,47.0,20.0,24.9,5373.0,3.0,13.0,3,187,39,1
17387,439.0,92.0,55.0,13.0,34.9,15385.0,2.0,7.0,2,0,-1,1
17388,617.0,92.0,32.0,36.0,17.9,15385.0,2.0,7.0,2,0,-1,1
17389,957.0,97.0,19.0,2.0,59.9,14891.0,3.0,1.0,-1,20,51,0
17390,1286.0,100.0,17.0,2.0,39.9,15046.0,3.0,0.0,11,15,69,0
17391,1458.0,86.0,21.0,18.0,89.9,15225.0,2.0,14.0,1,9,47,0
17392,1520.0,71.0,61.0,63.0,70.0,12396.0,3.0,1.0,1,635,62,0
17393,1059.0,50.0,17.0,16.0,199.9,10007.0,3.0,0.0,2,635,53,1
17394,1065.0,66.0,60.0,88.0,89.9,2987.0,3.0,9.0,1,210,52,0
17395,1246.0,94.0,33.0,104.0,49.9,15387.0,3.0,2.0,1,635,64,1
17396,1384.0,99.0,2.0,9.0,119.9,7428.0,3.0,9.0,23,635,62,0
17397,949.0,90.0,17.0,28.0,59.9,8298.0,3.0,14.0,1,152,62,1
17398,949.0,90.0,70.0,28.0,59.9,8298.0,3.0,14.0,1,152,62,1
17399,1253.0,77.0,17.0,56.0,130.0,931.0,3.0,9.0,3,635,120,0
17400,1190.0,54.0,68.0,73.0,79.9,931.0,3.0,9.0,3,635,120,1
17401,1153.0,90.0,71.0,35.0,99.9,14736.0,3.0,0.0,35,24,60,0
17402,1550.0,50.0,17.0,50.0,109.9,7419.0,3.0,8.0,1,278,48,0
17403,985.0,94.0,39.0,1.0,49.9,8271.0,3.0,1.0,2,153,62,1
17404,977.0,66.0,65.0,5.0,69.9,7588.0,3.0,6.0,2,163,54,1
17405,931.0,90.0,68.0,2.0,21.9,11618.0,3.0,15.0,2,0,61,1
17406,1180.0,59.0,17.0,54.0,199.9,15392.0,3.0,5.0,8,635,74,1
17407,959.0,90.0,14.0,2.0,39.9,15393.0,3.0,2.0,3,0,-1,1
17408,1116.0,89.0,69.0,2.0,24.9,15393.0,3.0,2.0,3,0,-1,0
17409,1035.0,89.0,60.0,2.0,29.9,15393.0,3.0,2.0,3,0,-1,0
17410,617.0,92.0,32.0,36.0,14.9,12253.0,2.0,9.0,3,76,-1,1
17411,1178.0,92.0,15.0,10.0,69.9,12253.0,2.0,9.0,3,76,-1,1
17412,1035.0,92.0,46.0,2.0,29.9,12253.0,2.0,9.0,3,76,-1,1
17413,1021.0,94.0,19.0,36.0,29.9,2294.0,3.0,9.0,3,317,57,1
17414,949.0,96.0,47.0,28.0,59.9,4408.0,3.0,9.0,2,470,59,0
17415,1547.0,50.0,70.0,6.0,8.9,7770.0,3.0,3.0,3,161,58,0
17416,962.0,54.0,17.0,6.0,19.9,7770.0,3.0,3.0,3,161,58,0
17417,1153.0,97.0,19.0,35.0,99.9,14225.0,3.0,9.0,16,36,60,0
17418,1370.0,57.0,70.0,46.0,45.9,1470.0,3.0,0.0,-1,636,55,1
17419,1060.0,90.0,36.0,34.0,249.95,13039.0,3.0,5.0,2,281,55,1
17420,1080.0,96.0,17.0,2.0,49.9,15069.0,3.0,11.0,1,16,46,0
17421,1134.0,89.0,71.0,10.0,69.9,15099.0,3.0,9.0,1,15,57,0
17422,1174.0,102.0,65.0,2.0,39.9,4797.0,3.0,9.0,2,7,53,1
17423,959.0,98.0,14.0,2.0,39.9,14953.0,3.0,6.0,24,636,52,1
17424,1239.0,66.0,47.0,71.0,49.9,5880.0,3.0,1.0,0,255,59,1
17425,1324.0,69.0,17.0,73.0,89.9,15399.0,3.0,9.0,-1,636,52,0
17426,1342.0,51.0,19.0,0.0,134.9,15014.0,3.0,0.0,10,636,-1,0
17427,172.0,60.0,17.0,0.0,89.9,15401.0,3.0,5.0,2,636,71,1
17428,1198.0,54.0,21.0,17.0,160.0,5669.0,3.0,0.0,8,185,58,1
17429,1110.0,22.0,65.0,33.0,59.9,860.0,3.0,9.0,2,579,65,1
17430,1037.0,80.0,47.0,18.0,59.9,8990.0,3.0,8.0,-1,246,44,0
17431,1212.0,44.0,17.0,0.0,199.9,15402.0,3.0,9.0,9,0,54,1
17432,959.0,94.0,68.0,2.0,39.9,13864.0,3.0,10.0,-1,47,61,0
17433,932.0,50.0,19.0,46.0,83.16,782.0,3.0,0.0,2,519,42,0
17434,959.0,92.0,60.0,2.0,39.9,4071.0,3.0,0.0,1,202,44,1
17435,1134.0,89.0,46.0,10.0,69.9,2430.0,3.0,6.0,1,216,57,1
17436,1263.0,66.0,17.0,88.0,69.9,15404.0,3.0,7.0,66,263,59,0
17437,1229.0,92.0,70.0,19.0,79.9,15404.0,3.0,7.0,66,263,59,0
17438,931.0,92.0,68.0,2.0,21.9,15404.0,3.0,7.0,-1,263,59,0
17439,192.0,80.0,21.0,11.0,79.9,7648.0,3.0,7.0,2,385,51,1
17440,1065.0,59.0,3.0,88.0,89.9,10641.0,3.0,14.0,15,636,54,1
17441,1123.0,90.0,46.0,41.0,99.9,9681.0,3.0,9.0,-1,636,58,0
17442,1006.0,20.0,63.0,5.0,69.9,5648.0,3.0,0.0,20,0,63,1
17443,1269.0,66.0,47.0,71.0,119.9,15302.0,3.0,0.0,24,7,48,0
17444,1147.0,89.0,70.0,28.0,89.9,15302.0,3.0,0.0,24,7,48,0
17445,1035.0,96.0,9.0,2.0,29.9,5002.0,3.0,1.0,1,636,57,1
17446,1414.0,82.0,65.0,20.0,139.95,9129.0,3.0,9.0,1,469,71,0
17447,1009.0,90.0,15.0,27.0,79.9,14518.0,3.0,10.0,1,636,61,1
17448,1124.0,63.0,19.0,104.0,69.9,13776.0,3.0,9.0,1,49,-1,1
17449,944.0,91.0,17.0,104.0,69.9,12245.0,3.0,6.0,79,77,54,1
17450,1128.0,94.0,3.0,94.0,69.9,4976.0,3.0,3.0,1,459,120,1
17451,1139.0,50.0,56.0,46.0,39.9,15406.0,3.0,1.0,31,0,28,0
17452,1063.0,92.0,19.0,2.0,39.9,15408.0,3.0,1.0,2,0,-1,1
17453,73.0,57.0,15.0,23.0,49.9,15409.0,3.0,2.0,6,0,54,1
17454,1130.0,63.0,33.0,104.0,59.9,15410.0,3.0,9.0,3,0,40,0
17455,1033.0,46.0,68.0,73.0,89.9,3026.0,3.0,9.0,-1,636,58,0
17456,949.0,94.0,46.0,28.0,59.9,7262.0,3.0,0.0,2,168,63,0
17457,1125.0,92.0,17.0,36.0,69.9,8300.0,3.0,6.0,3,304,64,1
17458,963.0,89.0,14.0,2.0,59.9,8300.0,3.0,6.0,3,304,64,0
17459,944.0,92.0,33.0,104.0,69.9,15412.0,3.0,5.0,2,0,48,0
17460,1080.0,92.0,17.0,2.0,49.9,15412.0,3.0,5.0,2,0,48,0
17461,1457.0,28.0,43.0,46.0,29.9,15413.0,3.0,5.0,-1,0,50,0
17462,1015.0,90.0,52.0,47.0,149.95,6050.0,3.0,7.0,2,181,58,0
17463,1163.0,77.0,21.0,20.0,79.95,8455.0,3.0,10.0,6,636,53,0
17464,931.0,98.0,71.0,2.0,21.9,15414.0,2.0,9.0,3,9,61,0
17465,1035.0,97.0,69.0,2.0,29.9,12825.0,3.0,9.0,2,64,64,0
17466,1288.0,99.0,47.0,101.0,16.9,11986.0,3.0,9.0,26,84,52,1
17467,1139.0,50.0,68.0,46.0,39.9,8871.0,3.0,9.0,33,145,-1,0
17468,919.0,90.0,7.0,2.0,26.9,15416.0,3.0,0.0,1,0,66,0
17469,967.0,92.0,19.0,72.0,99.9,15418.0,3.0,9.0,1,637,68,0
17470,1069.0,90.0,60.0,32.0,149.9,8869.0,3.0,9.0,1,637,68,1
17471,932.0,59.0,71.0,46.0,89.9,15420.0,3.0,9.0,2,0,67,0
17472,932.0,59.0,60.0,46.0,89.9,15420.0,3.0,9.0,2,0,67,0
17473,975.0,59.0,19.0,88.0,59.9,2261.0,2.0,14.0,-1,637,54,0
17474,127.0,92.0,71.0,48.0,39.9,4755.0,3.0,10.0,1,197,58,0
17475,997.0,59.0,33.0,104.0,59.9,9824.0,3.0,6.0,2,99,-1,1
17476,1164.0,91.0,68.0,2.0,49.9,9327.0,3.0,1.0,-1,637,60,0
17477,1055.0,50.0,71.0,15.0,139.9,15422.0,3.0,7.0,2,390,72,1
17478,1172.0,66.0,15.0,110.0,169.9,15423.0,3.0,1.0,5,637,50,0
17479,1154.0,63.0,17.0,10.0,79.9,14842.0,3.0,7.0,1,23,51,1
17480,1226.0,98.0,46.0,35.0,79.9,1786.0,3.0,9.0,-1,219,55,0
17481,1428.0,89.0,73.0,41.0,119.9,15424.0,3.0,12.0,-1,0,50,0
17482,946.0,92.0,70.0,2.0,24.9,14889.0,3.0,1.0,2,406,62,1
17483,1219.0,44.0,21.0,68.0,129.95,6760.0,3.0,7.0,5,175,49,1
17484,1057.0,46.0,46.0,22.0,149.9,10393.0,3.0,15.0,-1,637,61,0
17485,69.0,69.0,78.0,33.0,19.9,10458.0,3.0,9.0,12,121,57,0
17486,1168.0,69.0,3.0,8.0,69.9,15427.0,3.0,6.0,5,638,45,1
17487,931.0,91.0,46.0,2.0,21.9,15056.0,3.0,6.0,1,638,48,0
17488,931.0,91.0,69.0,2.0,21.9,15056.0,3.0,6.0,-1,638,48,0
17489,931.0,90.0,19.0,2.0,24.9,6368.0,3.0,6.0,4,302,74,0
17490,1153.0,97.0,19.0,35.0,99.9,15428.0,3.0,12.0,14,638,47,1
17491,1156.0,46.0,71.0,42.0,119.9,15429.0,3.0,9.0,7,296,-1,0
17492,1233.0,47.0,17.0,0.0,144.9,5364.0,3.0,1.0,11,627,54,0
17493,981.0,54.0,56.0,46.0,39.9,14183.0,3.0,6.0,18,41,62,0
17494,931.0,89.0,19.0,2.0,21.9,7467.0,3.0,6.0,1,167,60,0
17495,974.0,100.0,46.0,41.0,149.9,7467.0,3.0,6.0,11,167,60,0
17496,974.0,100.0,76.0,41.0,149.9,7467.0,3.0,6.0,11,167,60,1
17497,1025.0,61.0,17.0,16.0,129.9,1324.0,3.0,1.0,-1,277,57,0
17498,1084.0,57.0,17.0,16.0,169.9,6676.0,3.0,0.0,1,426,48,1
17499,1095.0,90.0,19.0,28.0,59.9,13916.0,3.0,10.0,1,386,59,0
17500,1095.0,90.0,73.0,28.0,59.9,396.0,3.0,15.0,1,638,64,1
17501,123.0,92.0,32.0,45.0,19.9,9964.0,3.0,1.0,1,638,55,0
17502,931.0,92.0,17.0,2.0,21.9,9964.0,3.0,1.0,1,638,55,0
17503,931.0,89.0,79.0,2.0,21.9,9964.0,3.0,1.0,-1,638,55,0
17504,1291.0,41.0,17.0,50.0,89.9,1090.0,3.0,1.0,18,358,60,0
17505,1284.0,96.0,62.0,29.0,32.95,2065.0,3.0,12.0,1,235,46,0
17506,1354.0,12.0,71.0,41.0,69.9,15430.0,3.0,5.0,-1,0,50,0
17507,959.0,94.0,60.0,2.0,39.9,15018.0,3.0,7.0,4,19,75,0
17508,1081.0,46.0,21.0,16.0,219.9,15431.0,3.0,9.0,1,459,53,0
17509,1234.0,46.0,21.0,101.0,14.9,1002.0,3.0,9.0,1,450,38,0
17510,1011.0,89.0,47.0,19.0,139.9,7876.0,3.0,9.0,1,237,61,1
17511,1035.0,89.0,16.0,2.0,29.9,162.0,3.0,10.0,1,187,53,1
17512,1151.0,92.0,46.0,36.0,34.9,9966.0,3.0,0.0,29,136,-1,1
17513,1317.0,80.0,47.0,3.0,170.0,2525.0,3.0,9.0,1,638,52,0
17514,1550.0,46.0,21.0,50.0,109.9,15433.0,3.0,0.0,1,638,120,1
17515,994.0,99.0,68.0,98.0,49.9,15435.0,3.0,7.0,34,567,50,0
17516,1400.0,93.0,36.0,34.0,399.95,14450.0,3.0,0.0,-1,33,41,0
17517,1103.0,97.0,21.0,10.0,99.9,177.0,3.0,3.0,3,639,57,1
17518,177.0,97.0,21.0,4.0,39.9,15437.0,2.0,2.0,4,0,58,0
17519,1505.0,68.0,17.0,0.0,119.9,15194.0,3.0,1.0,3,305,62,0
17520,1421.0,1.0,21.0,63.0,100.0,15194.0,3.0,1.0,3,305,62,1
17521,1345.0,99.0,17.0,113.0,5.5,15194.0,3.0,1.0,3,305,62,0
17522,1288.0,99.0,16.0,101.0,16.9,5578.0,3.0,14.0,3,189,51,0
17523,1021.0,96.0,19.0,36.0,26.9,15169.0,3.0,6.0,47,639,48,0
17524,1219.0,46.0,71.0,68.0,129.95,15439.0,3.0,5.0,4,0,54,1
17525,1035.0,92.0,47.0,2.0,29.9,13136.0,3.0,9.0,3,277,-1,0
17526,1297.0,50.0,71.0,0.0,159.9,783.0,3.0,15.0,14,436,45,1
17527,562.0,90.0,70.0,55.0,39.9,12441.0,3.0,1.0,3,289,49,1
17528,1043.0,89.0,74.0,48.0,99.9,14321.0,3.0,2.0,19,37,44,0
17529,1429.0,54.0,17.0,0.0,159.9,9088.0,3.0,7.0,3,580,53,0
17530,994.0,99.0,47.0,98.0,49.9,9088.0,3.0,7.0,3,580,53,1
17531,1277.0,54.0,47.0,38.0,79.9,2536.0,3.0,7.0,12,639,69,0
17532,1088.0,92.0,3.0,74.0,219.9,15440.0,3.0,1.0,12,639,60,1
17533,1101.0,57.0,17.0,0.0,199.9,15441.0,3.0,7.0,3,0,64,1
17534,1101.0,57.0,3.0,0.0,199.9,15441.0,3.0,7.0,3,0,64,1
17535,1548.0,90.0,17.0,26.0,15.95,8065.0,3.0,9.0,3,639,73,0
17536,1061.0,100.0,33.0,104.0,69.9,3172.0,2.0,7.0,3,149,76,1
17537,1061.0,100.0,19.0,104.0,69.9,11225.0,3.0,15.0,3,101,70,1
17538,1402.0,59.0,21.0,23.0,89.9,8484.0,3.0,9.0,3,153,52,1
17539,1066.0,50.0,17.0,0.0,159.9,8200.0,3.0,1.0,-1,639,58,0
17540,1089.0,90.0,21.0,74.0,199.9,14834.0,3.0,6.0,17,278,54,1
17541,1118.0,94.0,18.0,36.0,49.9,14839.0,3.0,2.0,-1,25,-1,0
17542,1105.0,23.0,21.0,5.0,69.9,15444.0,3.0,12.0,-1,0,55,0
17543,1190.0,63.0,47.0,73.0,79.9,15444.0,3.0,12.0,4,0,55,1
17544,1047.0,46.0,17.0,0.0,169.9,11156.0,3.0,1.0,3,102,58,1
17545,1108.0,89.0,19.0,27.0,79.9,10004.0,3.0,14.0,3,639,64,0
17546,1021.0,89.0,71.0,36.0,26.9,7127.0,3.0,7.0,-1,639,63,0
17547,1174.0,89.0,65.0,2.0,39.9,15445.0,3.0,1.0,3,639,120,0
17548,1195.0,59.0,17.0,0.0,159.9,15446.0,3.0,9.0,3,0,41,1
17549,1078.0,89.0,21.0,10.0,69.9,15447.0,3.0,14.0,-1,0,53,0
17550,1089.0,92.0,17.0,74.0,199.9,9084.0,3.0,7.0,6,639,71,0
17551,1154.0,41.0,17.0,10.0,79.9,15448.0,3.0,2.0,4,0,36,0
17552,131.0,50.0,46.0,37.0,89.9,5605.0,3.0,3.0,3,124,41,1
17553,618.0,50.0,21.0,43.0,90.0,5605.0,3.0,3.0,3,124,41,1
17554,1006.0,17.0,21.0,5.0,69.9,4670.0,3.0,1.0,-1,639,47,0
17555,1390.0,91.0,3.0,27.0,89.9,142.0,3.0,7.0,3,639,63,1
17556,994.0,99.0,47.0,98.0,49.9,15449.0,3.0,8.0,4,0,52,1
17557,946.0,89.0,19.0,2.0,24.9,7875.0,3.0,1.0,4,546,72,0
17558,1036.0,89.0,46.0,36.0,39.9,15450.0,3.0,9.0,4,0,56,0
17559,1317.0,81.0,17.0,3.0,170.0,15220.0,3.0,2.0,2,15,62,1
17560,1430.0,81.0,21.0,106.0,120.0,10682.0,3.0,15.0,9,640,50,1
17561,1095.0,100.0,47.0,28.0,59.9,9764.0,3.0,5.0,2,140,59,0
17562,1619.0,99.0,70.0,116.0,49.9,8163.0,3.0,1.0,2,640,56,0
17563,995.0,99.0,71.0,98.0,49.9,1216.0,3.0,9.0,30,151,120,0
17564,1189.0,92.0,76.0,41.0,99.9,12772.0,3.0,0.0,-1,68,35,0
17565,986.0,50.0,46.0,0.0,129.9,15114.0,3.0,9.0,3,0,66,1
17566,1006.0,66.0,3.0,5.0,69.9,10656.0,3.0,6.0,-1,640,53,0
17567,341.0,50.0,17.0,39.0,64.9,968.0,3.0,7.0,2,629,60,0
17568,1196.0,61.0,47.0,0.0,149.9,539.0,3.0,6.0,2,640,65,1
17569,492.0,59.0,47.0,71.0,69.9,15162.0,3.0,0.0,2,17,58,0
17570,1065.0,59.0,3.0,88.0,89.9,7578.0,3.0,1.0,2,18,56,1
17571,1060.0,89.0,36.0,34.0,249.95,15451.0,3.0,1.0,2,640,57,1
17572,998.0,99.0,68.0,31.0,39.9,3424.0,3.0,9.0,2,469,61,0
17573,406.0,94.0,63.0,27.0,59.9,15452.0,3.0,7.0,3,0,56,1
17574,990.0,94.0,3.0,41.0,129.9,15453.0,3.0,9.0,3,0,59,0
17575,1554.0,92.0,21.0,41.0,129.9,15453.0,3.0,9.0,33,0,59,0
17576,1099.0,46.0,60.0,69.0,249.9,2280.0,3.0,7.0,2,236,58,1
17577,922.0,90.0,47.0,2.0,16.9,2734.0,3.0,14.0,2,458,51,0
17578,269.0,97.0,46.0,2.0,39.9,15033.0,3.0,0.0,2,21,-1,1
17579,1088.0,98.0,46.0,74.0,219.9,4770.0,3.0,0.0,3,555,48,0
17580,1111.0,89.0,46.0,45.0,39.9,7450.0,3.0,8.0,5,307,36,1
17581,1095.0,90.0,46.0,28.0,59.9,1757.0,3.0,9.0,3,640,56,0
17582,1087.0,90.0,63.0,74.0,279.9,11133.0,3.0,7.0,3,103,58,0
17583,1328.0,94.0,70.0,45.0,59.9,9305.0,3.0,0.0,3,78,45,1
17584,1125.0,94.0,17.0,36.0,69.9,3062.0,3.0,9.0,10,640,61,0
17585,1482.0,99.0,47.0,84.0,0.0,8240.0,3.0,10.0,24,158,67,0
17586,1243.0,54.0,21.0,6.0,19.9,7996.0,2.0,9.0,4,0,50,0
17587,1108.0,89.0,17.0,27.0,79.9,7996.0,2.0,9.0,4,0,50,0
17588,1529.0,59.0,26.0,37.0,199.9,398.0,3.0,2.0,16,412,61,1
17589,1427.0,90.0,46.0,19.0,99.9,7661.0,3.0,7.0,23,640,63,1
17590,1195.0,57.0,17.0,0.0,159.9,4190.0,3.0,0.0,4,205,65,1
17591,962.0,59.0,17.0,6.0,19.9,11407.0,3.0,1.0,6,279,-1,1
17592,1005.0,91.0,3.0,27.0,149.9,4698.0,3.0,7.0,-1,640,57,0
17593,1220.0,82.0,47.0,20.0,59.95,15456.0,3.0,9.0,3,640,78,1
17594,1220.0,80.0,47.0,20.0,59.95,15456.0,3.0,9.0,3,640,78,1
17595,1223.0,54.0,76.0,91.0,119.9,15457.0,3.0,9.0,4,0,-1,1
17596,1030.0,89.0,7.0,19.0,99.9,172.0,3.0,0.0,-1,640,62,0
17597,964.0,59.0,19.0,6.0,19.9,15458.0,3.0,1.0,4,0,51,0
17598,1335.0,99.0,63.0,72.0,24.9,15458.0,3.0,1.0,4,0,51,1
17599,995.0,99.0,68.0,98.0,49.9,15459.0,3.0,9.0,3,640,55,0
17600,1271.0,91.0,46.0,19.0,119.9,15461.0,3.0,4.0,4,370,59,0
17601,1068.0,90.0,71.0,41.0,119.9,15462.0,3.0,9.0,4,0,52,1
17602,1318.0,44.0,21.0,44.0,99.9,1552.0,3.0,1.0,3,640,52,1
17603,1371.0,80.0,17.0,20.0,129.9,10610.0,3.0,7.0,3,640,49,1
17604,981.0,54.0,71.0,46.0,39.9,14466.0,3.0,9.0,62,640,60,1
17605,1284.0,92.0,62.0,29.0,32.95,6286.0,3.0,12.0,-1,183,47,0
17606,1501.0,57.0,17.0,44.0,140.0,15464.0,3.0,14.0,4,0,-1,1
17607,1460.0,87.0,21.0,47.0,79.9,8579.0,3.0,15.0,3,395,120,1
17608,1011.0,89.0,47.0,19.0,139.9,15465.0,3.0,0.0,4,0,73,1
17609,1113.0,92.0,7.0,19.0,99.9,4472.0,3.0,10.0,4,640,42,1
17610,1341.0,54.0,17.0,44.0,110.0,4472.0,3.0,10.0,4,640,42,1
17611,298.0,90.0,66.0,10.0,49.9,1627.0,3.0,7.0,4,563,71,1
17612,1306.0,54.0,47.0,0.0,159.9,15466.0,3.0,7.0,4,0,63,1
17613,1030.0,89.0,46.0,19.0,99.9,7459.0,3.0,9.0,8,170,51,0
17614,1654.0,92.0,47.0,55.0,79.9,15467.0,2.0,1.0,3,641,71,0
17615,1093.0,99.0,47.0,71.0,39.9,3622.0,3.0,7.0,-1,641,50,0
17616,1269.0,46.0,17.0,71.0,119.9,15468.0,3.0,2.0,4,0,49,0
17617,959.0,91.0,19.0,2.0,39.9,15468.0,3.0,2.0,4,0,49,1
17618,1567.0,99.0,16.0,28.0,39.9,1407.0,3.0,7.0,2,641,52,1
17619,1061.0,89.0,33.0,104.0,69.9,15469.0,3.0,1.0,2,0,51,1
17620,1001.0,91.0,46.0,45.0,29.9,14883.0,1.0,7.0,3,361,35,1
17621,1243.0,54.0,9.0,6.0,19.9,14883.0,1.0,7.0,3,361,35,0
17622,1084.0,61.0,21.0,16.0,169.9,15470.0,3.0,9.0,3,0,-1,0
17623,1227.0,59.0,60.0,49.0,89.95,3702.0,3.0,9.0,3,641,52,1
17624,1023.0,94.0,28.0,2.0,49.9,8302.0,3.0,9.0,2,641,70,0
17625,262.0,46.0,21.0,52.0,29.9,751.0,3.0,10.0,15,412,67,0
17626,1341.0,59.0,47.0,44.0,144.0,6120.0,3.0,7.0,3,301,47,1
17627,1222.0,55.0,19.0,0.0,159.9,15471.0,3.0,10.0,19,641,-1,1
17628,931.0,90.0,78.0,2.0,21.9,15473.0,2.0,9.0,3,0,-1,0
17629,994.0,99.0,47.0,98.0,49.9,291.0,3.0,0.0,2,285,-1,0
17630,1324.0,63.0,17.0,73.0,89.9,291.0,3.0,0.0,4,285,-1,1
17631,1196.0,44.0,46.0,0.0,149.9,15475.0,3.0,2.0,-1,0,60,0
17632,1135.0,54.0,17.0,43.0,115.0,7265.0,3.0,7.0,2,641,60,0
17633,1079.0,63.0,3.0,8.0,69.9,15477.0,3.0,9.0,-1,0,58,0
17634,1224.0,44.0,71.0,0.0,79.9,15479.0,3.0,3.0,15,0,32,0
17635,949.0,90.0,70.0,28.0,59.9,3726.0,3.0,6.0,3,209,57,1
17636,941.0,99.0,67.0,102.0,8.95,11339.0,3.0,9.0,2,641,52,0
17637,1459.0,81.0,17.0,18.0,119.9,305.0,3.0,9.0,2,641,61,1
17638,1305.0,63.0,21.0,49.0,99.95,11864.0,3.0,7.0,-1,641,54,0
17639,1296.0,44.0,17.0,0.0,129.9,13469.0,3.0,0.0,2,0,61,0
17640,1324.0,63.0,68.0,73.0,89.9,6824.0,3.0,0.0,2,641,120,0
17641,1108.0,92.0,17.0,27.0,79.9,6399.0,3.0,9.0,3,641,55,1
17642,1159.0,54.0,70.0,37.0,119.9,15480.0,3.0,9.0,3,0,57,0
17643,1052.0,54.0,20.0,16.0,149.9,2571.0,3.0,9.0,2,405,47,1
17644,1116.0,94.0,17.0,2.0,24.9,7727.0,3.0,9.0,3,641,56,0
17645,1008.0,99.0,68.0,72.0,49.9,15481.0,3.0,7.0,-1,0,60,0
17646,1024.0,92.0,17.0,2.0,39.9,6424.0,3.0,7.0,2,513,60,1
17647,978.0,91.0,9.0,36.0,29.9,8012.0,3.0,0.0,2,295,54,0
17648,1403.0,59.0,71.0,91.0,139.9,3891.0,3.0,0.0,3,581,48,1
17649,1015.0,89.0,47.0,47.0,149.95,4410.0,3.0,9.0,-1,523,51,0
17650,1327.0,50.0,47.0,0.0,159.9,9822.0,3.0,5.0,-1,140,70,0
17651,1255.0,54.0,21.0,53.0,139.9,15485.0,3.0,2.0,-1,0,47,0
17652,959.0,94.0,17.0,2.0,39.9,13521.0,3.0,13.0,22,641,-1,1
17653,1438.0,46.0,71.0,14.0,60.95,5974.0,3.0,7.0,2,641,-1,0
17654,1128.0,94.0,3.0,94.0,69.9,2713.0,3.0,9.0,2,641,64,0
17655,1195.0,44.0,17.0,0.0,159.9,14960.0,3.0,14.0,31,7,57,1
17656,1469.0,54.0,21.0,44.0,144.0,15486.0,3.0,13.0,3,0,-1,1
17657,1281.0,54.0,65.0,17.0,160.0,15486.0,3.0,13.0,3,0,-1,1
17658,1570.0,65.0,21.0,43.0,175.0,6109.0,3.0,0.0,-1,246,61,0
17659,1118.0,89.0,17.0,36.0,49.9,15487.0,3.0,2.0,47,0,59,0
17660,1235.0,54.0,60.0,42.0,99.9,15488.0,3.0,7.0,3,0,-1,1
17661,931.0,89.0,69.0,2.0,21.9,5359.0,3.0,9.0,3,641,63,0
17662,962.0,54.0,17.0,6.0,19.9,11903.0,3.0,7.0,3,90,57,1
17663,1648.0,46.0,3.0,3.0,99.9,11903.0,3.0,7.0,-1,90,57,0
17664,1551.0,46.0,17.0,6.0,19.9,15493.0,3.0,7.0,3,0,50,0
17665,960.0,73.0,19.0,104.0,69.9,11131.0,3.0,7.0,2,0,40,1
17666,1642.0,80.0,17.0,3.0,130.0,15494.0,3.0,9.0,-1,0,37,1
17667,1106.0,89.0,71.0,74.0,179.9,4046.0,3.0,7.0,3,207,-1,0
17668,1378.0,57.0,48.0,14.0,65.95,15495.0,3.0,7.0,2,0,56,1
17669,1035.0,96.0,17.0,2.0,29.9,6092.0,3.0,1.0,8,641,41,1
17670,961.0,99.0,21.0,59.0,0.0,15496.0,3.0,10.0,65,642,59,0
17671,1234.0,54.0,71.0,101.0,14.9,2362.0,3.0,7.0,61,142,59,0
17672,990.0,90.0,3.0,41.0,129.9,15499.0,3.0,10.0,10,0,-1,1
17673,1417.0,99.0,72.0,115.0,0.0,6297.0,3.0,1.0,28,185,54,0
17674,931.0,91.0,16.0,2.0,24.9,1728.0,3.0,9.0,-1,372,51,0
17675,931.0,89.0,46.0,2.0,21.9,15501.0,3.0,9.0,3,0,47,0
17676,1506.0,72.0,47.0,3.0,180.0,15502.0,3.0,0.0,9,0,57,0
17677,1402.0,54.0,17.0,23.0,89.9,8659.0,3.0,10.0,1,642,59,1
17678,1180.0,61.0,17.0,54.0,199.9,12369.0,3.0,9.0,14,80,32,0
17679,1344.0,90.0,17.0,40.0,59.9,8134.0,3.0,14.0,1,642,57,1
17680,1039.0,94.0,16.0,107.0,129.9,1995.0,3.0,1.0,11,436,42,1
17681,1021.0,89.0,7.0,36.0,26.9,2365.0,3.0,6.0,1,642,40,1
17682,1071.0,44.0,17.0,37.0,189.9,8921.0,3.0,9.0,3,642,58,1
17683,1193.0,57.0,17.0,0.0,159.9,5650.0,3.0,0.0,2,642,52,1
17684,1036.0,89.0,46.0,36.0,39.9,6572.0,3.0,0.0,45,378,51,0
17685,1661.0,9.0,55.0,29.0,69.95,14510.0,3.0,7.0,2,0,40,1
17686,1011.0,90.0,47.0,19.0,139.9,3020.0,3.0,7.0,2,323,50,1
17687,963.0,92.0,60.0,2.0,59.9,15503.0,3.0,1.0,2,8,42,1
17688,965.0,89.0,60.0,2.0,29.9,15503.0,3.0,1.0,7,8,42,1
