,itemID,size,color,manufacturerID,price,customerID,salutation,state,deliveryTime,ageOfAccountUntilTimeOfOrder,age,returnShipment
6948,1668.0,69.0,17.0,73.0,29.9,49560.0,3.0,7.0,3,24,54,0
6949,1622.0,59.0,75.0,39.0,97.0,48245.0,3.0,9.0,4,0,-1,0
6950,1477.0,115.0,77.0,45.0,29.9,3242.0,3.0,7.0,3,541,71,0
6951,2093.0,72.0,17.0,12.0,79.9,21633.0,3.0,10.0,1,643,71,0
6952,1595.0,118.0,50.0,36.0,49.9,13580.0,3.0,9.0,2,609,-1,0
6953,1576.0,53.0,65.0,69.0,249.9,4115.0,3.0,9.0,-1,580,64,0
6954,2399.0,110.0,82.0,4.0,74.9,13195.0,3.0,3.0,-1,241,-1,0
6955,329.0,115.0,19.0,45.0,29.9,11284.0,3.0,7.0,-1,402,61,0
6956,2271.0,107.0,7.0,2.0,21.9,59542.0,2.0,6.0,4,0,-1,0
6957,596.0,59.0,61.0,0.0,109.9,26890.0,3.0,6.0,-1,2,57,0
6958,325.0,120.0,17.0,36.0,29.9,13631.0,3.0,1.0,1,463,57,0
6959,381.0,45.0,19.0,68.0,79.95,9164.0,2.0,14.0,8,0,-1,0
6960,1682.0,115.0,16.0,28.0,89.9,40579.0,3.0,9.0,59,323,58,0
6961,1584.0,78.0,22.0,93.0,69.9,18644.0,3.0,4.0,26,556,65,0
6962,280.0,118.0,75.0,19.0,29.9,4786.0,3.0,7.0,-1,229,52,0
6963,1515.0,116.0,16.0,116.0,129.9,39219.0,3.0,10.0,47,0,65,0
6964,1109.0,117.0,75.0,19.0,14.9,3817.0,3.0,2.0,5,429,53,0
6965,2972.0,107.0,19.0,32.0,29.9,54737.0,3.0,1.0,-1,3,65,0
6966,2307.0,69.0,75.0,40.0,49.9,8425.0,3.0,14.0,18,202,-1,0
6967,2351.0,117.0,7.0,70.0,19.9,33983.0,3.0,6.0,-1,743,54,0
6968,533.0,55.0,76.0,69.0,149.9,5557.0,3.0,2.0,17,122,68,0
6969,31.0,118.0,64.0,2.0,12.9,2357.0,3.0,10.0,5,568,68,0
6970,1389.0,120.0,78.0,86.0,79.9,25115.0,3.0,6.0,-1,510,65,0
6971,155.0,29.0,17.0,33.0,59.9,3788.0,3.0,0.0,2,418,57,0
6972,88.0,115.0,17.0,36.0,14.9,8015.0,3.0,0.0,2,0,51,0
6973,1404.0,118.0,17.0,10.0,69.9,4918.0,3.0,1.0,2,564,53,0
6974,1806.0,117.0,19.0,72.0,59.9,38125.0,3.0,1.0,4,0,44,0
6975,32.0,120.0,49.0,4.0,69.9,12034.0,3.0,1.0,1,328,63,0
6976,213.0,118.0,61.0,27.0,59.9,13612.0,3.0,0.0,1,490,59,0
6977,1384.0,114.0,76.0,2.0,21.9,6134.0,3.0,1.0,23,50,67,0
6978,56.0,118.0,77.0,2.0,34.9,1077.0,3.0,7.0,4,0,55,0
6979,1590.0,108.0,7.0,19.0,79.9,16227.0,3.0,13.0,1,669,51,0
6980,79.0,67.0,78.0,25.0,79.9,11962.0,3.0,11.0,6,287,45,0
6981,430.0,118.0,42.0,27.0,49.9,13229.0,3.0,7.0,2,48,53,0
6982,2740.0,10.0,22.0,141.0,159.9,55115.0,3.0,7.0,-1,0,66,0
6983,2413.0,63.0,77.0,37.0,99.9,24941.0,3.0,0.0,2,739,48,0
6984,1617.0,67.0,61.0,46.0,39.9,27559.0,3.0,0.0,-1,263,71,0
6985,1572.0,115.0,68.0,28.0,59.9,27754.0,3.0,8.0,70,302,57,0
6986,1561.0,59.0,8.0,16.0,169.9,29644.0,3.0,9.0,1,546,57,0
6987,1514.0,96.0,50.0,20.0,99.95,23205.0,3.0,7.0,10,229,41,0
6988,1894.0,63.0,61.0,23.0,89.9,33188.0,3.0,0.0,3,382,-1,0
6989,1068.0,63.0,50.0,17.0,90.0,23365.0,3.0,7.0,1,505,48,0
6990,1477.0,118.0,77.0,45.0,29.9,27929.0,3.0,9.0,2,0,67,0
6991,16.0,74.0,19.0,10.0,34.9,23894.0,3.0,5.0,-1,2,65,0
6992,1482.0,69.0,68.0,5.0,69.9,11140.0,3.0,1.0,11,654,62,0
6993,1554.0,114.0,22.0,10.0,69.9,40142.0,3.0,4.0,-1,245,70,0
6994,40.0,67.0,19.0,0.0,99.9,6216.0,3.0,9.0,25,1,-1,0
6995,429.0,117.0,77.0,10.0,19.9,39917.0,3.0,1.0,4,666,59,0
6996,1771.0,117.0,50.0,109.0,16.9,31063.0,3.0,13.0,71,0,59,0
6997,2385.0,110.0,68.0,35.0,99.9,29453.0,3.0,7.0,1,479,52,0
6998,27.0,115.0,16.0,19.0,39.9,10320.0,3.0,6.0,1,460,55,0
6999,2410.0,120.0,54.0,8.0,69.9,39211.0,3.0,12.0,-1,724,71,0
7000,924.0,19.0,19.0,47.0,49.9,22204.0,2.0,1.0,-1,497,54,0
7001,2271.0,116.0,85.0,2.0,21.9,14467.0,3.0,9.0,-1,241,61,0
7002,1517.0,107.0,49.0,48.0,99.9,4515.0,3.0,14.0,1,694,52,0
7003,541.0,59.0,77.0,0.0,74.9,5247.0,3.0,9.0,4,499,120,0
7004,1374.0,110.0,76.0,2.0,11.9,1538.0,3.0,7.0,1,205,45,0
7005,171.0,69.0,17.0,39.0,119.9,13291.0,3.0,7.0,-1,225,47,0
7006,2415.0,112.0,65.0,4.0,79.9,13536.0,3.0,6.0,1,729,57,0
7007,37.0,118.0,19.0,24.0,49.9,2958.0,3.0,10.0,3,480,60,0
7008,2072.0,55.0,50.0,16.0,199.9,18412.0,3.0,1.0,-1,123,51,0
7009,93.0,118.0,68.0,30.0,99.9,8900.0,3.0,9.0,48,434,62,0
7010,2385.0,107.0,7.0,35.0,99.9,11054.0,3.0,1.0,3,34,50,0
7011,1390.0,59.0,22.0,39.0,119.9,2750.0,3.0,6.0,2,560,55,0
7012,2363.0,108.0,78.0,30.0,79.9,56342.0,3.0,1.0,24,0,53,0
7013,188.0,114.0,78.0,2.0,19.9,25615.0,3.0,14.0,5,496,51,0
7014,189.0,118.0,22.0,2.0,21.9,9477.0,3.0,7.0,2,437,61,0
7015,502.0,63.0,20.0,52.0,39.9,13699.0,3.0,9.0,6,679,69,0
7016,1497.0,120.0,77.0,36.0,26.9,34036.0,3.0,13.0,3,0,58,0
7017,2541.0,108.0,19.0,4.0,79.9,26828.0,3.0,9.0,15,721,62,0
7018,2491.0,59.0,78.0,23.0,99.9,52352.0,3.0,9.0,-1,0,73,0
7019,1378.0,120.0,19.0,2.0,21.9,39428.0,3.0,9.0,1,608,56,0
7020,1720.0,116.0,19.0,72.0,79.9,28462.0,3.0,9.0,4,285,63,0
7021,2104.0,117.0,78.0,85.0,19.0,14018.0,3.0,4.0,23,461,54,0
7022,1470.0,117.0,75.0,101.0,49.9,14932.0,3.0,6.0,2,485,50,0
7023,1098.0,59.0,86.0,103.0,49.9,13119.0,3.0,2.0,-1,0,63,0
7024,1563.0,115.0,29.0,30.0,69.9,27756.0,3.0,6.0,50,0,74,0
7025,186.0,120.0,17.0,13.0,49.9,715.0,3.0,6.0,3,113,59,0
7026,2044.0,117.0,22.0,83.0,29.9,13926.0,3.0,7.0,1,694,61,0
7027,2550.0,112.0,85.0,2.0,39.9,9860.0,3.0,9.0,2,0,56,0
7028,253.0,118.0,77.0,36.0,17.4,22656.0,3.0,1.0,4,0,62,0
7029,1599.0,118.0,17.0,10.0,119.9,5618.0,3.0,0.0,1,582,58,0
7030,200.0,93.0,68.0,56.0,94.9,6599.0,3.0,10.0,7,426,59,0
7031,2145.0,108.0,72.0,55.0,14.9,44653.0,3.0,7.0,5,0,46,0
7032,2308.0,81.0,19.0,112.0,69.9,8742.0,3.0,10.0,2,697,61,0
7033,138.0,116.0,19.0,2.0,29.9,14932.0,3.0,6.0,1,369,50,0
7034,154.0,114.0,17.0,4.0,49.9,19289.0,3.0,12.0,7,0,62,0
7035,226.0,90.0,68.0,56.0,99.9,6947.0,3.0,0.0,2,466,66,0
7036,2279.0,107.0,17.0,2.0,29.9,13394.0,3.0,0.0,28,558,58,0
7037,1798.0,91.0,50.0,47.0,99.95,43186.0,2.0,6.0,5,0,-1,0
7038,360.0,55.0,77.0,39.0,99.9,51918.0,3.0,9.0,2,0,47,0
7039,1761.0,6.0,3.0,20.0,99.95,28904.0,3.0,4.0,24,541,-1,0
7040,1374.0,115.0,17.0,2.0,16.9,7822.0,3.0,9.0,2,278,61,0
7041,251.0,117.0,78.0,61.0,19.9,13946.0,3.0,14.0,18,456,54,0
7042,2452.0,107.0,17.0,4.0,79.9,8932.0,3.0,9.0,-1,649,60,0
7043,1441.0,114.0,65.0,2.0,29.9,27100.0,3.0,0.0,5,0,-1,0
7044,1713.0,63.0,50.0,109.0,14.9,29583.0,3.0,0.0,2,0,55,0
7045,1413.0,117.0,73.0,110.0,4.95,29693.0,3.0,9.0,2,571,66,0
7046,158.0,69.0,66.0,53.0,39.9,12345.0,3.0,10.0,2,47,65,0
7047,1594.0,117.0,83.0,41.0,29.9,43122.0,3.0,7.0,-1,0,61,0
7048,363.0,67.0,17.0,3.0,79.95,2313.0,3.0,11.0,34,0,-1,0
7049,1384.0,114.0,49.0,2.0,24.9,2115.0,3.0,9.0,23,146,56,0
7050,278.0,117.0,80.0,26.0,4.95,16065.0,3.0,9.0,2,456,52,0
7051,86.0,120.0,65.0,4.0,79.9,4777.0,3.0,9.0,1,18,67,0
7052,2313.0,55.0,19.0,118.0,120.0,53481.0,3.0,6.0,-1,0,42,0
7053,2289.0,115.0,7.0,2.0,24.9,32095.0,3.0,0.0,1,735,67,0
7054,2365.0,108.0,78.0,36.0,29.9,23565.0,3.0,9.0,1,0,60,0
7055,2547.0,117.0,16.0,29.0,9.95,51997.0,3.0,10.0,-1,735,75,0
7056,2522.0,117.0,68.0,4.0,14.9,34403.0,3.0,0.0,39,528,46,0
7057,1805.0,101.0,65.0,20.0,149.95,20273.0,3.0,15.0,2,419,120,0
7058,1594.0,117.0,83.0,41.0,29.9,33253.0,3.0,9.0,42,572,60,0
7059,1295.0,108.0,75.0,1.0,29.9,57263.0,3.0,0.0,4,0,-1,0
7060,21.0,118.0,76.0,13.0,24.9,16039.0,3.0,6.0,3,0,65,0
7061,1471.0,117.0,78.0,101.0,49.9,37005.0,3.0,1.0,5,0,-1,0
7062,2317.0,109.0,42.0,4.0,89.9,59195.0,3.0,7.0,36,0,-1,0
7063,2.0,118.0,49.0,2.0,19.9,278.0,3.0,7.0,3,101,63,0
7064,187.0,67.0,17.0,54.0,99.9,28216.0,3.0,7.0,2,538,-1,0
7065,493.0,118.0,76.0,10.0,49.9,14060.0,3.0,9.0,2,537,66,0
7066,2332.0,101.0,78.0,3.0,89.95,4741.0,3.0,9.0,1,655,65,0
7067,245.0,53.0,68.0,39.0,92.41,1588.0,3.0,0.0,-1,361,42,0
7068,167.0,67.0,50.0,0.0,89.9,7231.0,3.0,9.0,4,429,61,0
7069,1647.0,69.0,17.0,7.0,49.9,27335.0,3.0,7.0,1,324,47,0
7070,544.0,53.0,22.0,16.0,69.9,869.0,3.0,6.0,2,0,53,0
7071,2202.0,69.0,78.0,7.0,29.9,34270.0,3.0,9.0,3,577,71,0
7072,823.0,102.0,17.0,11.0,54.9,24350.0,3.0,1.0,3,2,66,0
7073,1668.0,81.0,68.0,73.0,29.9,13703.0,3.0,11.0,2,769,61,0
7074,1499.0,110.0,65.0,2.0,49.9,29951.0,3.0,7.0,6,0,54,0
7075,67.0,118.0,77.0,2.0,19.9,2116.0,3.0,12.0,1,483,50,0
7076,1474.0,117.0,75.0,31.0,39.9,7116.0,3.0,1.0,5,589,69,0
7077,304.0,46.0,19.0,38.0,44.95,20570.0,2.0,7.0,-1,0,-1,0
7078,2623.0,63.0,80.0,39.0,129.9,6051.0,3.0,1.0,1,708,71,0
7079,1499.0,118.0,76.0,2.0,49.9,13290.0,3.0,9.0,1,0,71,0
7080,1571.0,59.0,17.0,0.0,179.9,41087.0,3.0,10.0,4,0,-1,0
7081,317.0,63.0,17.0,24.0,39.9,14229.0,3.0,1.0,2,454,46,0
7082,2370.0,109.0,17.0,45.0,29.9,54394.0,3.0,1.0,36,0,53,0
7083,247.0,55.0,17.0,17.0,119.9,6048.0,3.0,7.0,-1,317,62,0
7084,271.0,108.0,85.0,19.0,69.9,17153.0,3.0,0.0,7,678,53,0
7085,2641.0,117.0,80.0,151.0,0.0,11135.0,3.0,9.0,25,3,57,0
7086,58.0,117.0,50.0,31.0,19.9,8061.0,3.0,13.0,-1,409,41,0
7087,2519.0,109.0,68.0,35.0,109.9,217.0,3.0,1.0,1,164,49,0
7088,493.0,110.0,76.0,10.0,49.9,12619.0,3.0,9.0,17,396,71,0
7089,145.0,114.0,70.0,2.0,24.9,5913.0,3.0,13.0,18,89,67,0
7090,1771.0,117.0,22.0,109.0,16.9,14743.0,3.0,14.0,38,210,66,0
7091,1482.0,28.0,3.0,5.0,69.9,27215.0,3.0,9.0,10,620,43,0
7092,37.0,115.0,19.0,24.0,49.9,18384.0,2.0,0.0,6,476,51,0
7093,1957.0,117.0,78.0,29.0,29.95,21335.0,3.0,12.0,2,169,44,0
7094,1371.0,120.0,17.0,2.0,21.9,5100.0,3.0,2.0,1,609,70,0
7095,2367.0,81.0,19.0,13.0,69.9,52059.0,3.0,9.0,56,487,42,0
7096,1450.0,114.0,83.0,41.0,149.9,28446.0,3.0,9.0,4,541,65,0
7097,1898.0,69.0,17.0,42.0,129.9,10577.0,3.0,9.0,-1,0,53,0
7098,2329.0,107.0,19.0,28.0,59.9,17521.0,3.0,6.0,68,404,60,0
7099,2280.0,112.0,50.0,2.0,29.9,44451.0,3.0,13.0,4,0,57,0
7100,2286.0,107.0,49.0,4.0,69.9,43160.0,3.0,0.0,1,495,71,0
7101,180.0,63.0,19.0,16.0,119.9,3359.0,3.0,9.0,5,183,54,0
7102,650.0,63.0,17.0,38.0,49.95,46317.0,3.0,7.0,-1,5,60,0
7103,1795.0,117.0,22.0,93.0,14.9,2337.0,3.0,7.0,1,572,65,0
7104,330.0,117.0,49.0,70.0,29.9,16747.0,3.0,1.0,6,469,61,0
7105,656.0,90.0,17.0,18.0,49.9,2184.0,3.0,9.0,3,167,-1,0
7106,269.0,115.0,8.0,4.0,59.9,7234.0,3.0,6.0,-1,18,65,0
7107,1631.0,118.0,78.0,35.0,99.9,5187.0,3.0,11.0,-1,154,63,0
7108,1953.0,42.0,78.0,46.0,27.9,8370.0,3.0,7.0,-1,179,47,0
7109,276.0,59.0,19.0,49.0,59.95,1069.0,3.0,6.0,-1,631,57,0
7110,1595.0,107.0,77.0,36.0,29.9,20996.0,3.0,1.0,1,673,60,0
7111,184.0,69.0,22.0,10.0,44.9,13394.0,3.0,0.0,3,346,58,0
7112,1443.0,120.0,22.0,72.0,99.9,7476.0,3.0,7.0,2,527,71,0
7113,1519.0,114.0,45.0,48.0,99.9,26128.0,3.0,0.0,5,0,59,0
7114,399.0,120.0,19.0,45.0,14.9,23070.0,3.0,9.0,3,499,65,0
7115,270.0,59.0,17.0,52.0,29.9,13808.0,3.0,2.0,1,383,57,0
7116,1385.0,53.0,17.0,46.0,89.9,27188.0,3.0,5.0,3,433,120,0
7117,46.0,108.0,19.0,10.0,49.9,43314.0,3.0,9.0,4,530,66,0
7118,2601.0,67.0,78.0,0.0,79.9,48327.0,3.0,5.0,3,632,71,0
7119,2326.0,108.0,49.0,28.0,89.9,948.0,3.0,14.0,1,371,66,0
7120,2522.0,117.0,82.0,4.0,14.9,53686.0,3.0,2.0,32,0,55,0
7121,2395.0,112.0,78.0,2.0,49.9,30954.0,3.0,7.0,2,731,75,0
7122,16.0,69.0,19.0,10.0,39.9,1361.0,3.0,5.0,1,435,56,0
7123,1512.0,120.0,17.0,36.0,39.9,7298.0,3.0,9.0,-1,119,71,0
7124,1561.0,72.0,22.0,16.0,169.9,6026.0,3.0,9.0,2,577,52,0
7125,2061.0,59.0,77.0,6.0,8.9,11525.0,3.0,9.0,11,603,50,0
7126,366.0,118.0,17.0,4.0,69.9,12637.0,3.0,9.0,23,0,-1,0
7127,5.0,26.0,16.0,5.0,79.9,8245.0,3.0,9.0,4,0,66,0
7128,1533.0,67.0,19.0,22.0,149.9,11908.0,3.0,7.0,-1,628,59,0
7129,2651.0,113.0,19.0,29.0,29.95,21168.0,3.0,7.0,26,697,60,0
7130,1722.0,74.0,17.0,6.0,19.9,3060.0,3.0,1.0,2,609,59,0
7131,441.0,55.0,50.0,22.0,129.9,7634.0,3.0,7.0,27,25,73,0
7132,192.0,115.0,12.0,4.0,69.9,25259.0,3.0,9.0,7,0,54,0
7133,2269.0,107.0,19.0,112.0,59.9,15935.0,3.0,7.0,34,306,43,0
7134,1652.0,118.0,17.0,2.0,39.9,6872.0,3.0,9.0,1,553,55,0
7135,189.0,115.0,12.0,2.0,21.9,4881.0,3.0,9.0,3,420,62,0
7136,1564.0,120.0,68.0,74.0,279.9,28618.0,3.0,0.0,5,0,58,0
7137,363.0,69.0,17.0,3.0,79.95,1072.0,3.0,4.0,3,411,56,0
7138,2194.0,109.0,65.0,32.0,59.9,30881.0,3.0,6.0,-1,421,52,0
7139,45.0,116.0,9.0,28.0,66.41,1588.0,3.0,0.0,27,318,42,0
7140,35.0,63.0,17.0,0.0,79.9,11715.0,3.0,0.0,-1,446,67,0
7141,35.0,59.0,80.0,0.0,89.9,883.0,3.0,3.0,21,22,54,0
7142,2546.0,67.0,16.0,39.0,119.9,39373.0,3.0,1.0,28,755,49,0
7143,2151.0,72.0,22.0,14.0,74.95,31050.0,3.0,9.0,9,282,64,0
7144,1640.0,59.0,17.0,25.0,119.9,33111.0,3.0,1.0,-1,0,45,0
7145,1943.0,74.0,19.0,33.0,49.9,16013.0,3.0,9.0,3,656,52,0
7146,2320.0,107.0,7.0,48.0,119.9,46494.0,3.0,5.0,29,58,59,0
7147,1484.0,117.0,49.0,72.0,49.9,35164.0,3.0,7.0,50,63,49,0
7148,262.0,63.0,42.0,5.0,39.9,15297.0,3.0,1.0,1,497,46,0
7149,35.0,59.0,80.0,0.0,79.9,19686.0,3.0,5.0,4,0,-1,0
7150,1582.0,81.0,22.0,5.0,69.9,41072.0,3.0,0.0,-1,618,55,0
7151,1879.0,116.0,78.0,41.0,99.9,8727.0,3.0,9.0,14,540,52,0
7152,886.0,114.0,78.0,32.0,12.9,10020.0,2.0,7.0,3,576,67,0
7153,1605.0,107.0,3.0,96.0,69.9,42718.0,3.0,6.0,4,0,48,0
7154,186.0,114.0,85.0,13.0,59.9,14030.0,3.0,0.0,3,0,58,0
7155,1588.0,114.0,17.0,45.0,39.9,37016.0,3.0,2.0,5,0,75,0
7156,2311.0,72.0,22.0,53.0,79.9,52843.0,3.0,14.0,2,0,54,0
7157,176.0,56.0,17.0,0.0,99.9,11678.0,3.0,1.0,5,46,-1,0
7158,109.0,53.0,17.0,0.0,89.9,8627.0,3.0,14.0,14,446,52,0
7159,32.0,120.0,16.0,4.0,59.9,6723.0,3.0,4.0,-1,0,55,0
7160,289.0,55.0,19.0,44.0,64.9,23945.0,3.0,2.0,3,0,36,0
7161,2405.0,59.0,82.0,6.0,8.9,47567.0,3.0,9.0,-1,0,62,0
7162,45.0,114.0,17.0,28.0,39.9,17252.0,3.0,5.0,-1,513,53,0
7163,2620.0,69.0,50.0,17.0,130.0,38336.0,3.0,7.0,15,106,49,0
7164,1564.0,112.0,3.0,74.0,279.9,25332.0,3.0,1.0,13,647,49,0
7165,2409.0,108.0,44.0,45.0,24.9,29637.0,3.0,9.0,2,704,62,0
7166,220.0,118.0,19.0,2.0,24.9,29151.0,3.0,5.0,3,15,48,0
7167,244.0,67.0,19.0,39.0,89.9,10164.0,3.0,9.0,1,517,65,0
7168,1384.0,120.0,7.0,2.0,21.9,28427.0,3.0,9.0,10,608,64,0
7169,1753.0,114.0,49.0,19.0,119.9,8440.0,3.0,10.0,10,378,63,0
7170,1497.0,118.0,19.0,36.0,29.9,19354.0,3.0,0.0,54,616,58,0
7171,2294.0,107.0,19.0,2.0,16.9,51727.0,2.0,0.0,1,733,61,0
7172,2499.0,112.0,49.0,96.0,39.9,1783.0,3.0,9.0,2,334,58,0
7173,1526.0,55.0,17.0,15.0,129.9,13175.0,3.0,9.0,2,642,52,0
7174,1714.0,59.0,65.0,42.0,99.9,3437.0,3.0,0.0,13,422,53,0
7175,2438.0,63.0,19.0,53.0,119.9,4106.0,3.0,0.0,1,308,-1,0
7176,32.0,115.0,70.0,4.0,59.9,1177.0,3.0,3.0,22,440,60,0
7177,2538.0,107.0,68.0,13.0,59.9,54960.0,3.0,0.0,78,0,-1,0
7178,21.0,115.0,49.0,13.0,39.9,499.0,3.0,1.0,30,411,54,1
7179,70.0,101.0,50.0,20.0,69.95,516.0,3.0,9.0,1,411,54,1
7180,208.0,114.0,17.0,1.0,59.9,652.0,3.0,0.0,2,193,54,1
7181,245.0,59.0,77.0,39.0,99.9,702.0,3.0,7.0,26,310,51,1
7182,140.0,118.0,42.0,24.0,69.9,703.0,3.0,1.0,4,0,47,1
7183,73.0,59.0,49.0,23.0,69.9,704.0,3.0,14.0,3,337,60,1
7184,596.0,63.0,17.0,0.0,159.9,718.0,3.0,7.0,3,80,51,1
7185,354.0,114.0,50.0,40.0,79.9,722.0,3.0,9.0,4,0,58,1
7186,473.0,118.0,52.0,8.0,69.9,725.0,3.0,9.0,12,410,67,1
7187,45.0,118.0,68.0,28.0,69.9,829.0,3.0,9.0,33,37,62,1
7188,189.0,115.0,78.0,2.0,21.9,830.0,3.0,0.0,4,410,68,1
7189,579.0,120.0,78.0,2.0,39.9,867.0,3.0,9.0,1,44,53,1
7190,67.0,120.0,17.0,2.0,19.9,874.0,3.0,10.0,3,236,54,1
7191,137.0,120.0,19.0,45.0,39.9,884.0,3.0,6.0,4,0,52,1
7192,375.0,114.0,50.0,4.0,59.9,901.0,3.0,9.0,45,312,57,1
7193,2.0,115.0,49.0,2.0,39.9,904.0,3.0,6.0,1,228,57,1
7194,164.0,59.0,17.0,46.0,89.9,908.0,3.0,9.0,3,0,54,1
7195,488.0,74.0,3.0,5.0,79.9,954.0,3.0,0.0,3,0,54,1
7196,68.0,120.0,16.0,4.0,54.9,961.0,3.0,9.0,15,410,57,1
7197,76.0,55.0,7.0,0.0,129.9,966.0,3.0,9.0,4,0,-1,1
7198,37.0,118.0,42.0,24.0,49.9,973.0,3.0,8.0,3,410,50,1
7199,75.0,114.0,78.0,36.0,29.9,1003.0,3.0,10.0,1,193,58,1
7200,31.0,120.0,78.0,2.0,21.9,1004.0,2.0,9.0,4,411,63,1
7201,103.0,69.0,17.0,0.0,139.9,1004.0,2.0,9.0,4,411,63,1
7202,185.0,114.0,17.0,24.0,69.9,1025.0,3.0,7.0,3,45,61,1
7203,215.0,115.0,19.0,28.0,59.9,1031.0,3.0,3.0,4,209,53,1
7204,223.0,59.0,78.0,16.0,109.9,1034.0,3.0,8.0,5,362,60,1
7205,528.0,118.0,68.0,73.0,49.9,1046.0,3.0,0.0,3,411,70,1
7206,325.0,114.0,19.0,36.0,39.9,1095.0,3.0,9.0,4,221,38,1
7207,21.0,118.0,17.0,13.0,39.9,1097.0,3.0,10.0,30,346,62,1
7208,31.0,118.0,72.0,2.0,21.9,1100.0,3.0,6.0,3,411,65,1
7209,654.0,92.0,49.0,79.0,120.0,1112.0,3.0,6.0,3,0,68,1
7210,760.0,53.0,22.0,25.0,69.9,1149.0,3.0,1.0,3,411,58,1
7211,762.0,74.0,50.0,8.0,19.9,1157.0,3.0,9.0,3,411,53,1
7212,331.0,55.0,50.0,71.0,99.9,1168.0,3.0,2.0,3,350,62,1
7213,269.0,118.0,17.0,4.0,59.9,1174.0,3.0,0.0,1,413,63,1
7214,24.0,115.0,49.0,4.0,79.9,1177.0,3.0,3.0,51,413,60,1
7215,209.0,55.0,61.0,0.0,89.9,1197.0,3.0,5.0,11,0,-1,1
7216,188.0,116.0,78.0,2.0,29.9,1213.0,3.0,9.0,3,19,-1,1
7217,181.0,67.0,44.0,16.0,109.9,1217.0,3.0,0.0,3,0,65,1
7218,526.0,59.0,17.0,0.0,99.9,1226.0,3.0,0.0,4,0,45,1
7219,678.0,114.0,77.0,4.0,49.9,1263.0,3.0,1.0,3,180,47,1
7220,80.0,63.0,22.0,37.0,89.9,1270.0,3.0,8.0,35,0,52,1
7221,204.0,55.0,19.0,44.0,129.9,1274.0,3.0,6.0,1,168,54,1
7222,31.0,115.0,78.0,2.0,21.9,1283.0,3.0,9.0,4,411,54,1
7223,164.0,59.0,17.0,46.0,89.9,1285.0,3.0,7.0,4,0,-1,1
7224,213.0,120.0,72.0,27.0,99.9,1302.0,3.0,13.0,3,412,56,1
7225,89.0,55.0,22.0,23.0,99.9,1322.0,3.0,6.0,3,412,57,1
7226,55.0,69.0,42.0,24.0,59.9,1353.0,3.0,9.0,2,412,56,1
7227,97.0,115.0,68.0,27.0,89.9,1360.0,3.0,9.0,2,413,57,1
7228,37.0,115.0,17.0,24.0,49.9,1372.0,3.0,0.0,1,413,54,1
7229,25.0,72.0,49.0,17.0,129.9,1385.0,1.0,6.0,84,412,40,1
7230,31.0,115.0,49.0,2.0,21.9,1416.0,2.0,9.0,3,151,60,1
7231,81.0,118.0,78.0,4.0,69.9,1444.0,3.0,3.0,23,18,-1,1
7232,40.0,59.0,78.0,0.0,99.9,1475.0,3.0,1.0,3,0,56,1
7233,124.0,118.0,19.0,1.0,39.9,1488.0,3.0,1.0,3,412,120,1
7234,79.0,59.0,17.0,25.0,79.9,1501.0,3.0,7.0,1,414,60,1
7235,78.0,63.0,50.0,0.0,139.9,1507.0,3.0,0.0,4,12,-1,1
7236,78.0,63.0,70.0,0.0,139.9,1507.0,3.0,0.0,22,12,-1,1
7237,104.0,67.0,77.0,44.0,99.9,1525.0,3.0,10.0,5,413,43,1
7238,102.0,63.0,76.0,16.0,139.9,1558.0,3.0,14.0,54,0,57,1
7239,399.0,115.0,50.0,45.0,29.9,1575.0,3.0,9.0,2,413,49,1
7240,158.0,72.0,20.0,53.0,79.9,1600.0,3.0,7.0,2,413,52,1
7241,400.0,74.0,17.0,13.0,69.9,77.0,3.0,1.0,2,413,63,1
7242,186.0,115.0,19.0,13.0,49.9,1617.0,3.0,0.0,2,413,54,1
7243,40.0,59.0,22.0,0.0,99.9,1630.0,3.0,7.0,20,0,-1,1
7244,596.0,55.0,22.0,0.0,159.9,1655.0,3.0,9.0,13,0,50,1
7245,101.0,63.0,68.0,43.0,90.0,1675.0,3.0,9.0,4,157,43,1
7246,361.0,78.0,17.0,4.0,99.9,1679.0,3.0,10.0,5,70,47,1
7247,375.0,116.0,50.0,4.0,59.9,1703.0,3.0,2.0,2,317,54,1
7248,13.0,55.0,50.0,0.0,129.9,1707.0,3.0,7.0,55,354,47,1
7249,97.0,116.0,42.0,27.0,89.9,1744.0,3.0,7.0,19,414,50,1
7250,142.0,120.0,77.0,4.0,89.9,1750.0,3.0,10.0,4,0,58,1
7251,244.0,63.0,19.0,39.0,119.9,1755.0,3.0,7.0,4,0,-1,1
7252,431.0,59.0,17.0,37.0,139.9,1776.0,3.0,7.0,26,414,50,1
7253,115.0,114.0,75.0,4.0,99.9,1779.0,3.0,6.0,1,414,58,1
7254,220.0,115.0,17.0,2.0,49.9,1799.0,3.0,0.0,1,114,76,1
7255,833.0,117.0,75.0,58.0,29.9,1806.0,3.0,0.0,1,414,60,1
7256,426.0,63.0,22.0,37.0,129.9,1840.0,3.0,7.0,25,0,45,1
7257,37.0,115.0,19.0,24.0,49.9,1860.0,3.0,1.0,1,414,57,1
7258,269.0,114.0,85.0,4.0,59.9,1871.0,3.0,7.0,1,414,60,1
7259,292.0,49.0,19.0,53.0,129.9,1888.0,3.0,7.0,5,0,41,1
